TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
8.6402445,8.174926,11.1130905,12.57033,9.390169,8.483816,8.483816,7.139551,6.149747,8.826549,8.960002,11.695229,7.129283,9.8008995,7.6073303,8.271463,6.7279205,10.064743,9.459432,7.61471,Lung-Cancer
9.0633955,8.134426,11.038233,12.243769,9.33985,8.495855,8.882643,6.6582117,5.6724253,8.936638,9.703903,10.743152,6.6582117,8.915879,9.712527,8.224002,9.273795,11.02514,9.681238,7.499846,Lung-Cancer
8.962896,8.417852,11.168045,12.133784,9.049849,8.758224,9.396605,6.807355,6.6293564,9.594325,9.964341,10.972261,6.4429436,9.0168085,9.744834,8.276124,9.276124,10.880349,9.403012,7.6510515,Lung-Cancer
9.103288,7.960002,11.096715,12.330916,9.353147,8.632996,8.854868,6.409391,5.2094536,8.988685,9.870365,10.991522,5.97728,8.894817,9.727921,8.098032,9.388018,11.409922,9.695229,7.507795,Lung-Cancer
8.823367,8.28077,11.273212,12.311464,9.471675,8.797662,8.957102,6.4429436,6.4757333,9.1848755,10.105908,11.096715,5.70044,9.055283,9.802516,8.199673,9.326429,11.475226,9.729621,7.7347097,Lung-Cancer
10.162392,9.303781,11.481799,13.225509,9.79279,8.214319,9.098032,5.523562,5.807355,9.209454,10.822571,10.034799,4.70044,8.076816,7.149747,9.226412,7.839204,11.140191,9.914385,7.4838157,Lung-Cancer
9.984419,9.411511,11.550747,13.076147,10.112439,8,9.33539,5.491853,6.169925,9.449148,10.858758,10.1947565,4.807355,8.149747,7.2573876,9.144658,8.092757,11.300924,9.985842,7.554589,Lung-Cancer
9.948367,8.870365,11.61379,13.216746,10.337622,8.154819,8.721099,5.3923173,5.97728,8.764872,10.340962,10.532356,2.5849626,7.7142453,7.5157,8.960002,8.816983,10.85253,10.497851,7.7210994,Lung-Cancer
10.126704,9.079485,11.679481,12.781975,10.465567,8.33539,9.169925,5.70044,6.5698557,9.255029,10.570805,10.556506,4.2479277,7.876517,7.5313816,9.259744,8.647458,10.863412,10.520618,7.5468946,Lung-Cancer
9.672425,8.581201,11.286558,12.535032,9.537218,8.9307375,9.672425,6.807355,6.129283,9.052568,9.627534,10.578373,6.8703647,8.6402445,9.632996,8.7414665,8.927778,11.118292,9.361944,7.4676056,Lung-Cancer
9.511753,8.915879,11.352595,12.393391,9.172427,8.985842,9.544965,6.7142453,6.044394,9.407268,9.778077,10.589651,7.348728,8.813781,9.679481,8.632996,8.885696,11.153552,9.481799,7.554589,Lung-Cancer
9.394463,8.321928,11.412041,12.653741,9.33985,8.971543,9.052568,6.9188633,5.83289,8.807355,10.00422,11.083479,7.033423,8.727921,9.348728,9.221587,9.113742,11.898979,9.453271,7.5313816,Lung-Cancer
9.659996,9.098032,11.465567,12.369052,9.643856,8.906891,9.35975,6.794416,4.807355,9.361944,9.920353,10.945444,7.1898246,8.826549,9.240791,9.187352,9.290019,11.8792,9.584963,7.5849624,Lung-Cancer
9.471675,8.330916,11.3117485,12.583788,9.098032,8.417852,8.7414665,6.5698557,6.1898246,8.988685,9.618385,11.92407,7.491853,9.917372,7.5313816,8.491853,8.1649065,10.033423,10.0182,7.643856,Lung-Cancer
9.105908,8.326429,11.381002,12.4986,9.715962,8.383704,9.008429,6.6293564,6.7279205,8.991522,9.652845,11.779309,7.794416,10.0821495,7.6865005,8.4346285,8.169925,10.011228,10.088788,7.434628,Lung-Cancer
9.266787,8.0443945,11.193525,13.137792,9.668885,8.558421,8.546894,5.61471,5.4594316,8.909893,9.689998,11.265029,7.357552,10.270295,8.169925,8.1947565,8.7414665,10.772315,9.851749,7.1085243,Lung-Cancer
9.308339,8.603626,11.332596,12.786065,9.465567,8.710807,8.686501,5.554589,6.2667866,9.278449,10.080817,11.243769,7.0552826,10.611025,8.113742,8.5622425,8.933691,10.818583,10.012625,7.6510515,Lung-Cancer
8.83605,7.965784,11.161761,12.892163,9.326429,8.693487,9.513727,7.6510515,5.7548876,8.751544,9.485829,10.804937,6.149747,9.79279,8.83289,7.7879024,5.3923173,11.428884,9.556506,7.768184,Lung-Cancer
8.693487,8.312883,11.214319,12.644532,9.594325,8.797662,9.709084,7.839204,5.9068904,9.144658,9.48784,10.721099,6.1898246,9.776433,8.807355,7.5849624,5.3923173,11.47472,9.715962,7.8265486,Lung-Cancer
9.0168085,8.06609,11.23362,12.815183,9.430452,8.61471,9.952742,7.5313816,6.129283,8.927778,9.42836,10.648357,5.357552,9.778077,9.0223675,7.539159,5.6724253,11.755305,9.631177,7.7813597,Lung-Cancer
8.611025,7.965784,11.198445,12.798269,10.182394,8.9008665,9.960002,7.554589,5.61471,9.014021,9.541097,10.538189,5.97728,9.850187,9.224002,7.693487,4.5849624,11.744834,9.717676,7.7073593,Lung-Cancer
9.440869,8.405142,11.40886,12.78095,9.40088,8.807355,8.823367,8.405142,5.83289,8.758224,9.207014,10.570805,6.6293564,9.544965,8.348728,7.965784,7.098032,9.786269,9.743152,7.857981,Lung-Cancer
9.219169,8.618385,11.458406,12.7934,9.691744,8.797662,8.9008665,8.475734,6.4594316,9.192293,9.550747,10.448116,6.5849624,9.675957,8.357552,8.2526655,7.228819,10.122828,9.717676,7.8137813,Lung-Cancer
9.710807,8.515699,11.214926,12.663336,9.758224,9.129283,9.405142,7.129283,5.83289,9.226412,9.674192,10.549785,6.9541965,9.475734,9.328675,8.290019,9.317412,11.166791,9.864186,7.6865005,Lung-Cancer
9.422065,8.816983,11.291746,12.579316,9.6564245,9.014021,9.355351,7.491853,5.9307375,9.357552,9.807355,10.468624,6.97728,9.519636,9.2502985,8.189824,9.214319,11.150382,9.962896,7.693487,Lung-Cancer
8.108524,8.546894,11.049849,11.98833,10.200898,8.654636,8.915879,6.022368,6.087463,8.954196,10.984419,10.42836,7.139551,8.854868,8.189824,9.766529,9.605479,12.240791,9.941048,7.434628,Lung-Cancer
8.033423,9.1111355,11.202124,11.977995,10.101975,8.965784,8.965784,6.3037806,6.6293564,9.216746,11.225207,10.500842,7.199672,8.83605,8.413628,9.970106,9.447083,12.29663,9.924812,7.5622425,Lung-Cancer
7.7615514,8.826549,11.090113,12.119914,9.908393,8.951284,8.918863,6.6724253,6.7548876,8.985842,10.612868,10.612868,7.1189413,8.98014,8.658212,9.896333,9.874981,12.345128,10.012625,7.5313816,Lung-Cancer
7.839204,8.707359,11.088788,12.082814,10.161132,9.068778,9.182394,6.7279205,6,9.1848755,10.929998,10.389093,7.2854023,8.957102,8.84549,9.933691,9.753217,12.278159,10.015415,7.5157,Lung-Cancer
8.744834,8.771489,11.220983,12.4447565,9.938109,8.523562,9.310613,6.409391,7.033423,10.062046,10.599913,10.598983,7.4008794,8.942514,9.105908,8.581201,8.0168085,12.119914,9.729621,7.6724253,Lung-Cancer
8.61471,8.774787,11.214319,12.372321,10.037547,8.686501,8.906891,6.491853,6.33985,10.052568,10.611947,10.481799,7.321928,8.854868,8.918863,8.451211,8.055283,12.047464,9.652845,7.6510515,Lung-Cancer
8.936638,8.951284,11.373953,12.556267,9.719389,8.467606,9.257388,6.129283,6.1898246,10.143383,10.531382,10.306062,6.228819,8.778077,8.312883,8.861087,6.6293564,11.83289,9.696967,7.7615514,Lung-Cancer
8.751544,9.0741415,11.495855,12.453271,9.9128895,8.748193,9.292321,6.149747,6.149747,10.231221,10.696098,10.320801,6.1085243,8.985842,8.4346285,9.121533,6.807355,11.871905,9.789534,7.8641863,Lung-Cancer
9.038919,9.199673,11.291746,12.130892,9.799282,8.417852,9.797662,5.61471,6.1085243,9.47978,9.821774,10.727921,4,9.417852,10.052568,8.672425,9.3014965,11.995061,9.501837,7.2854023,Lung-Cancer
9.005625,9.2946205,11.332596,12.175238,9.505812,8.426265,9.958552,5.523562,6.2667866,9.743152,10.126704,10.518653,4.2479277,9.668885,9.935165,8.727921,9.364135,11.897845,9.505812,7.383704,Lung-Cancer
9.245553,8.503826,11.176797,12.33818,9.513727,8.174926,10.172427,6.768184,6.1085243,9.149747,10.814583,11.311181,5.7279205,8.861087,9.361944,8.455327,8.611025,11.829327,9.426265,7.643856,Lung-Cancer
8.909893,8.257388,11.135068,12.3968725,10.1947565,8.558421,9.868822,6.7142453,6.2094536,9.1848755,10.942514,11.306631,5.9068904,9.014021,9.422065,8.4346285,8.672425,11.777255,9.758224,7.7347097,Lung-Cancer
9.847057,7.9541965,11.30321,12.767771,9.511753,9.535275,9.60733,5.426265,5.426265,9.333156,11.125414,11.816983,5.97728,9.1848755,6.044394,9.226412,9.1111355,11.569856,9.583083,7.011227,Lung-Cancer
9.28077,8.027906,11.337065,12.676839,9.413628,9.83289,9.625709,5.857981,5.83289,9.491853,11.429407,11.687376,5.523562,9.403012,5.97728,9.290019,9.0741415,11.602699,9.491853,7.1085243,Lung-Cancer
10.154819,7.8009,10.9128895,12.454813,9.829722,9.303781,9.303781,5.357552,6.3750396,8.909893,11.043711,11.802113,6.70044,8.988685,5.9307375,8.985842,9.469642,10.854868,9.776433,7.139551,Lung-Cancer
9.558421,7.6220517,11.059344,12.457381,10.0182,9.3706875,9.144658,5.087463,5.7813597,8.864186,11.131857,11.835656,6.357552,8.864186,5.882643,8.936638,9.426265,11.047806,9.584963,7.2573876,Lung-Cancer
7.6073303,8.2526655,11.44605,12.468879,10.200898,9.821774,8.693487,5.169925,6.5698557,8.658212,9.722808,12.049168,5.882643,8.703903,10.38694,9.368506,8.247928,12.584493,10.748193,7.807355,Lung-Cancer
7.592457,8.308339,11.423641,12.369597,9.98014,9.813781,9.0741415,5.087463,6.4429436,8.882643,9.818583,12.068442,6.044394,8.751544,10.515699,9.306062,8.5622425,12.617927,10.870365,7.7548876,Lung-Cancer
7.965784,7.9307375,11.265615,12.326149,10.099348,9.579316,9.243174,5.61471,6.6724253,9.1163435,9.864186,12.061371,6.357552,8.768185,10.173677,9.211888,8.118941,12.535762,10.372865,7.5157,Lung-Cancer
8.0443945,8.076816,11.335949,12.17742,9.789534,9.58684,9.447083,5.807355,6.6582117,9.142107,9.992938,11.8792,6.491853,8.968667,10.304922,8.994353,8.087462,12.547377,10.550747,7.7548876,Lung-Cancer
10.197217,8.209454,11.020286,12.293759,9.3706875,9.057992,9.786269,5.857981,4.9541965,9.861087,10.949826,11.347068,5.7548876,8.503826,8.807355,8.321928,11.029978,10.267957,9.453271,7.3750396,Lung-Cancer
10.240791,8.417852,11.06272,12.557942,9.698705,9.42836,9.748193,5.357552,5.70044,9.535275,10.866507,11.6510515,5.523562,8.330916,9.426265,8.665336,10.892543,10.887982,9.375039,7.044394,Lung-Cancer
8.2946205,8.209454,11.067434,12.196295,9.885696,8.495855,9.087462,6.5999126,7.179909,8.897845,9.493855,11.291746,6.044394,8.851749,9.759889,9.255029,7.3037806,11.960002,10.505812,8.027906,Lung-Cancer
8.285402,8.060696,10.834471,12.182394,9.627534,8.2620945,8.693487,6.3037806,5.4594316,8.1947565,9.182394,11.162392,5.83289,8.957102,9.605479,9.271463,7.6073303,12.046442,10.367414,7.8887434,Lung-Cancer
9.0821495,7.451211,11.032735,12.384514,10.193525,8.960002,8.98014,5.4594316,6.794416,8.939579,9.413628,11.57033,8.1947565,8.361944,8.771489,9.076816,5.321928,12.366049,10.971543,7.5849624,Lung-Cancer
8.861087,7.451211,10.83684,12.39607,10.675075,8.774787,8.47978,5.491853,6.9307375,8.78136,8.951284,11.58637,7.894818,8.491853,8.988685,8.588715,5.857981,12.070121,10.970825,7.5999126,Lung-Cancer
9.622052,7.9541965,11.296343,13.034111,10.026524,8.134426,9.278449,5.6724253,6.129283,9.199673,9.876517,11.495855,6.33985,8.174926,5.6724253,8.774787,5.83289,5.643856,10.285402,7.4676056,Lung-Cancer
9.629356,7.5849624,11.055283,12.948732,9.926296,8.189824,9.103288,5.426265,6.1898246,9.273795,9.698705,11.390169,6.7548876,8.179909,5.2479277,9.103288,5.087463,5.2094536,10.228819,7.33985,Lung-Cancer
9.014021,8.06609,11.538189,12.349281,10.117643,8.467606,10.1848755,6.2667866,5.97728,8.985842,9.611025,11.107871,6.2667866,9.290019,12.609871,8.3442955,9.497851,12.092427,9.473705,7.61471,Lung-Cancer
8.909893,8.149747,11.510764,12.388556,9.920353,8.511753,10.00422,5.857981,6.3750396,8.951284,9.60733,11.065416,5.7279205,9.579316,12.422853,8.625709,9.2526655,11.897089,9.394463,7.6865005,Lung-Cancer
8.055283,9.008429,11.286558,12.658881,9.857981,8.693487,8.758224,5.7548876,6.83289,9.453271,9.834471,11.361944,5.6724253,8.864186,11.126704,8.375039,7.3750396,11.533816,9.675957,8.348728,Lung-Cancer
7.9188633,9.139551,11.256799,12.726006,9.642052,8.643856,8.7414665,6.022368,5.97728,9.442944,9.915879,11.37992,5.61471,8.897845,10.861862,8.357552,7.321928,11.606868,9.390169,8.276124,Lung-Cancer
9.014021,8.622052,11.355351,12.67132,9.471675,8.73471,8.271463,7.741467,5.6724253,8.751544,9.477758,10.561288,6.9541965,9.319673,8.303781,8.353147,5.554589,9.784635,9.8008995,7.768184,Lung-Cancer
9.1649065,8.761551,11.409391,12.441648,9.174926,8.768185,8.546894,7.577429,6.409391,9.126704,9.579316,10.393391,6.6724253,9.569856,7.857981,8.303781,6.4757333,9.060696,10.014021,8.204571,Lung-Cancer
8.784635,8.204571,11.236612,12.31939,9.726218,8.438792,9.264442,6.9188633,6.066089,9.333156,8.957102,11.350939,6.409391,8.467606,8.569856,8.159871,7.321928,10.947637,10.2620945,7.5849624,Lung-Cancer
8.942514,8.392318,11.365229,12.415742,9.818583,8.392318,9.445015,7.087463,5.83289,9.491853,9.590587,11.227015,6.2479277,8.495855,8.558421,8.038919,6.1898246,10.843921,10.13057,7.554589,Lung-Cancer
9.550747,8.276124,11.156715,12.302068,9.53333,7.6582117,8.751544,5.882643,6.2479277,9.152285,9.531382,11.477252,5.857981,9.121533,7.4008794,8.554589,6.523562,10.514714,9.729621,7.67948,Lung-Cancer
9.546894,8.523562,11.385862,12.5260105,10.033423,7.6865005,8.721099,5.357552,6.2854023,9.379378,9.779719,11.282509,5.2094536,9.179909,7.971544,9.174926,7.022368,11.120886,9.970106,7.491853,Lung-Cancer
8.707359,8.543032,11.355902,12.437232,9.375039,8.417852,8.915879,7.5622425,5.9307375,9.23362,9.417852,11.265029,7.523562,9.84549,7.948367,8.33539,6.539159,10.482808,9.6510515,7.882643,Lung-Cancer
8.6402445,8.174926,11.1130905,12.57033,9.390169,8.483816,8.483816,7.139551,6.149747,8.826549,8.960002,11.695229,7.129283,9.8008995,7.6073303,8.271463,6.7279205,10.064743,9.459432,7.61471,Lung-Cancer
10.036174,8.693487,11.07481,12.405939,9.876517,9.411511,10.014021,5.491853,6.523562,9.631177,10.285402,12.65955,7.8703647,8.375039,10.095397,8.299208,6.149747,12.223398,10.347621,7.5698557,Lung-Cancer
10.090113,8.714246,11.182394,12.234219,10.014021,9.525521,9.805744,5.97728,6.4429436,9.415742,10.259744,12.649481,8.204571,8.566054,9.997179,8.7414665,5.2854023,12.328114,10.364135,7.693487,Lung-Cancer
9.394463,9.231221,11.102632,12.359475,9.9008665,8.519636,8.903882,6.409391,5.9541965,9.78136,9.41996,11.593391,4.7548876,9.967226,7.4178524,8.794415,6.741467,10.81298,9.154819,7.5698557,Lung-Cancer
9.303781,8.939579,11.161761,12.501589,9.854868,8.303781,8.83289,6.169925,5.9307375,9.5736475,9.622052,11.579787,6,9.84235,7.4178524,8.584963,6.9886847,10.715104,9.519636,7.312883,Lung-Cancer
9.55267,8.209454,11.283089,12.148159,10.115044,8.888743,8.974415,5.426265,6.1898246,8.754888,10.724514,11.663558,6.820179,9.224002,9.61471,8.991522,8.679481,11.613329,9.773139,7.087463,Lung-Cancer
9.581201,7.9829936,11.233021,12.165221,9.888743,8.672425,8.566054,5.4594316,6.426265,8.654636,10.530406,11.49085,7.426265,9.2502985,9.684749,8.703903,9.139551,11.52111,10.1848755,7.491853,Lung-Cancer
8.962896,8.417852,11.168045,12.133784,9.049849,8.758224,9.396605,6.807355,6.6293564,9.594325,9.964341,10.972261,6.4429436,9.0168085,9.744834,8.276124,9.276124,10.880349,9.403012,7.6510515,Lung-Cancer
8.823367,8.28077,11.273212,12.311464,9.471675,8.797662,8.957102,6.4429436,6.4757333,9.1848755,10.105908,11.096715,5.70044,9.055283,9.802516,8.199673,9.326429,11.475226,9.729621,7.7347097,Lung-Cancer
8.727921,8.511753,11.13571,12.583788,9.823367,8.672425,9.197217,7.139551,5.491853,8.654636,9.087462,10.681238,6.1898246,8.971543,8.511753,7.960002,7.7142453,10.492855,9.906891,7.7813597,Lung-Cancer
8.829722,9.144658,11.1111355,12.45892,9.643856,8.451211,9.014021,6.6724253,6.087463,8.9128895,8.948367,11.136351,5.523562,9.084808,8.426265,8.731319,9.269127,11.133142,10.142107,7.5849624,Lung-Cancer
9.392318,8.417852,11.217352,12.4346285,9.047124,8.965784,9.992938,7.0768156,6.2854023,9.312883,10.244364,10.957828,6.7142453,9.567956,9.0741415,8.379378,9.41996,11.304922,9.455327,7.8265486,Lung-Cancer
9.090113,8.118941,11.442944,12.537218,9.1163435,9.169925,9.917372,6.9425144,6.491853,9.285402,10.349834,11.23721,7.5849624,10.143383,8.511753,8.055283,9.103288,11.0182,9.546894,7.7142453,Lung-Cancer
9.984419,9.411511,11.550747,13.076147,10.112439,8,9.33539,5.491853,6.169925,9.449148,10.858758,10.1947565,4.807355,8.149747,7.2573876,9.144658,8.092757,11.300924,9.985842,7.554589,Lung-Cancer
10.126704,9.079485,11.679481,12.781975,10.465567,8.33539,9.169925,5.70044,6.5698557,9.255029,10.570805,10.556506,4.2479277,7.876517,7.5313816,9.259744,8.647458,10.863412,10.520618,7.5468946,Lung-Cancer
7.7210994,8.257388,10.897089,12.684092,8.84235,10.02098,9.038919,6.149747,5.70044,9.769837,9.8008995,11.833285,5.426265,8.826549,10.467606,8.087462,10.124122,11.51767,9.828136,7.499846,Lung-Cancer
7.9541965,8.027906,10.740624,12.7243,8.682995,10.122828,9.149747,5.491853,6.2854023,9.873445,9.743152,11.849405,4.087463,8.784635,10.228819,8.1947565,10.139551,11.562719,9.724514,7.426265,Lung-Cancer
8.700439,8.894817,11.492855,12.634584,8.960002,8.515699,8.909893,7.0552826,6.3923173,9.189824,9.543032,10.7870865,6.857981,9.477758,9.011228,8.668885,6.554589,11.325868,9.948367,7.807355,Lung-Cancer
8.839204,8.807355,11.3185425,12.584493,8.957102,8.826549,9.014021,7.383704,6.1085243,9.204571,9.560333,10.764872,6.9425144,9.2526655,8.870365,8.515699,6.6293564,11.3337145,9.9128895,7.8703647,Lung-Cancer
9.346514,8.348728,11.070792,12.473705,9.539159,8.820179,8.707359,7.768184,6.228819,9.422065,10.279611,11.009129,7.0552826,8.864186,8.820179,8.28077,6.84549,11.743572,10.1163435,8.214319,Lung-Cancer
9.159871,8.531382,11.140191,12.3706875,9.847057,8.9128895,8.813781,7.8887434,6.149747,9.312883,9.861087,11.183636,7.0552826,8.603626,8.558421,7.876517,6.7142453,11.455841,9.899357,8.266787,Lung-Cancer
9.511753,8.915879,11.352595,12.393391,9.172427,8.985842,9.544965,6.7142453,6.044394,9.407268,9.778077,10.589651,7.348728,8.813781,9.679481,8.632996,8.885696,11.153552,9.481799,7.554589,Lung-Cancer
9.659996,9.098032,11.465567,12.369052,9.643856,8.906891,9.35975,6.794416,4.807355,9.361944,9.920353,10.945444,7.1898246,8.826549,9.240791,9.187352,9.290019,11.8792,9.584963,7.5849624,Lung-Cancer
8.503826,9.303781,11.3185425,12.968126,8.933691,8.588715,9.495855,7.8641863,5.643856,9.087462,8.960002,10.411511,6.3037806,9.134426,8.0443945,7.5313816,6.539159,9.449148,9.467606,7.636625,Lung-Cancer
8.129283,8.854868,11.27903,12.945078,9.649256,8.778077,9.355351,7.9425144,5.6724253,9.142107,8.60733,10.407268,6.2479277,8.9128895,7.8265486,7.5622425,6.9068904,8.511753,9.649256,7.8265486,Lung-Cancer
8.857981,9.057992,11.367414,12.566054,9.413628,8.918863,9.076816,7.1189413,6.022368,9.209454,9.396605,11.204571,6.83289,9.672425,9.126704,8.060696,7.033423,10.690871,9.438792,7.5157,Lung-Cancer
8.78136,8.675957,11.265615,12.535032,9.686501,8.867279,8.903882,7.2946205,5.4594316,9.1674185,9.296916,11.497851,7.499846,9.764872,9.48784,8.515699,8,10.703903,9.515699,7.366322,Lung-Cancer
7.900867,8.672425,10.928518,12.517424,8.6402445,10.080817,9.927778,6.426265,6.2479277,9.698705,9.169925,11.429407,5.044394,8.48784,9.162392,8.625709,10.202124,12.194449,10.327553,7.0552826,Lung-Cancer
7.7347097,8.83605,10.990813,12.655531,9.278449,10.255029,9.724514,6.2667866,5.9068904,9.667111,8.768185,11.583553,5.044394,8.4346285,8.906891,8.939579,10,12.125414,10.090113,7.1898246,Lung-Cancer
8.392318,8.312883,11.384784,12.230621,9.6402445,8.558421,8.982993,5.6724253,6.129283,9.204571,9.197217,10.877284,8.813781,10.204571,8.588715,8.826549,6.7279205,10.801708,10.153552,7.426265,Lung-Cancer
7.900867,8.23362,11.266787,12.330076,9.879583,8.909893,8.921841,6.087463,6.3037806,9.152285,8.820179,11.221587,9.060696,9.696967,8.994353,8.703903,5.97728,10.975848,10.161132,7.665336,Lung-Cancer
8.693487,8.0443945,10.973698,12.075813,10.263269,8.033423,8.388018,5.2854023,6.61471,9.0443945,9.06609,12.330076,5.044394,8.751544,8.629356,8.675957,4.807355,12.457893,10.380461,7.7073593,Lung-Cancer
8.554589,8.388018,10.993646,12.035486,10.0512085,7.67948,8.3663225,6.507795,6.1085243,8.903882,8.936638,12.165849,5,8.879583,8.599913,8.511753,4.2479277,12.228217,10.133142,7.84549,Lung-Cancer
9.105908,8.326429,11.381002,12.4986,9.715962,8.383704,9.008429,6.6293564,6.7279205,8.991522,9.652845,11.779309,7.794416,10.0821495,7.6865005,8.4346285,8.169925,10.011228,10.088788,7.434628,Lung-Cancer
9.308339,8.603626,11.332596,12.786065,9.465567,8.710807,8.686501,5.554589,6.2667866,9.278449,10.080817,11.243769,7.0552826,10.611025,8.113742,8.5622425,8.933691,10.818583,10.012625,7.6510515,Lung-Cancer
8.891784,7.936638,11.066762,12.717248,9.465567,8.523562,8.927778,5.807355,6.149747,8.9307375,10.092757,11.2986355,7.4676056,9.036174,8.303781,8.794415,8.438792,11.615629,9.422065,7.2384048,Lung-Cancer
8.804131,8.0821495,11.058668,12.803526,9.442944,8.647458,8.531382,5.491853,5.882643,8.764872,10.015415,10.843921,7.139551,8.686501,8.6402445,8.73471,8.864186,11.598517,9.569856,7.066089,Lung-Cancer
9.905387,8.3442955,11.03686,12.385862,9.481799,9.02514,9.525521,6.5999126,5.5849624,9.447083,10.447083,11.463014,6.807355,9.440869,8.643856,8.826549,10.348728,9.958552,9.982993,7.8641863,Lung-Cancer
10.302639,8.199673,10.397675,12.820179,9.878051,8.965784,9.299208,4,5.2854023,9.330916,10.080817,11.180531,5.169925,8.189824,9.098032,9.407268,10.654636,10.838416,9.686501,7.4178524,Lung-Cancer
