TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
5.2854023,8.6510515,12.254143,13.514591,9.821774,7.7073593,10.221587,3.9068906,7.665336,10.919608,12.395267,8.991522,5.807355,8.060696,8.266787,8.97728,7.2573876,12.875174,9,6.9886847,Ovary-Cancer
6.523562,9,11.519636,13.227015,9.829722,8.317412,9.672425,3.321928,7.2479277,10.84784,10.934428,9.174926,7.5157,7.876517,7.7142453,8.409391,10.735556,12.928333,9.618385,6.9307375,Ovary-Cancer
8.228819,9.038919,11.803727,13.234219,9.850187,8.483816,10.06609,3.169925,8.124122,10.634811,12.04029,8.455327,6.409391,7.129283,6.7142453,8.257388,9.592457,11.335949,8.83289,7.0768156,Ovary-Cancer
6.2094536,8.768185,11.401946,13.6322,8.134426,7.2384048,10.343185,6.1085243,5.9541965,9.929258,11.842743,6.1898246,6.5849624,8.751544,9.774787,8.417852,7.5157,9.124122,8.622052,7.7142453,Ovary-Cancer
9.011228,8.455327,11.493355,12.720031,10.438792,9.092757,10.338737,5.554589,6.6293564,9.442944,11.28135,10.884171,6.2854023,7.2094536,6.741467,8.661778,11.265615,10.515699,10.068778,7.434628,Ovary-Cancer
9.764872,8.5736475,11.80816,13.219169,9.926296,9.076816,10.392318,7.4757333,6.9425144,8.731319,10.844706,9.211888,6.409391,7.2761245,7.3750396,7.6073303,9.317412,10.433585,10.413628,7.8887434,Ovary-Cancer
9.95565,7.7813597,11.491352,12.262388,10.187352,8.7414665,10.551708,6.3037806,6.5849624,9.149747,10.736402,9.124122,6.2854023,7.7279205,7.321928,8.618385,8.303781,11.770251,10.290019,7.3750396,Ovary-Cancer
8.038919,8.543032,11.61425,13.176485,9.920353,8.820179,10.51767,8,6.6865005,8.774787,10.975131,8.581201,7.2479277,7.97728,7.5622425,7.523562,8.33539,10.139551,9.799282,7.9886847,Ovary-Cancer
8.894817,8.661778,12.223701,13.494105,10.675957,8.049849,10.027906,7.7548876,7.948367,10.549785,11.750288,11.920353,7.2946205,7.857981,6.357552,9.124122,6.357552,5.6724253,10.225207,8.906891,Ovary-Cancer
8.0168085,8.867279,11.647458,12.632541,9.491853,9.805744,10.159871,5.3923173,6.5849624,8.988685,11.070121,11.320236,7.426265,7.768184,6.9886847,8.543032,10.04029,11.391781,10.381543,7.6220517,Ovary-Cancer
7.693487,8.219169,11.556985,12.979425,10.240791,9.247928,10.222795,6.129283,7.139551,8.577429,11.321364,7.936638,7.1898246,7.4676056,7.7879024,8.426265,10.302639,10.458406,10.195988,7.3037806,Ovary-Cancer
7.6510515,8.654636,11.543032,12.207319,10.507794,8.679481,9.936638,6.9307375,5.97728,9.483816,10.131857,10.349834,13.422722,7.199672,6.2667866,7.61471,7.592457,7.820179,9.850187,7.4594316,Ovary-Cancer
7.9307375,8.7414665,11.440869,13.636965,8.727921,7.159871,9.523562,4.4594316,6.965784,10.3072,11.039604,9.169925,7.228819,8.290019,9.42836,9.584963,7.312883,11.762797,8.924812,6.6865005,Ovary-Cancer
7.6220517,7.321928,11.928888,13.083646,9.038919,7.3923173,10.541097,3.321928,6.523562,10.743152,12.197217,9.84549,7.5468946,7.7548876,8.965784,9.068778,11.032735,12.733227,7.965784,7.357552,Ovary-Cancer
6.4757333,8.0443945,11.407268,13.580258,9.455327,7.5468946,10.032045,3.5849626,7.0552826,9.990104,11.40088,9.162392,8.266787,7.451211,9.83289,9.455327,8.214319,11.68431,9.409391,7.1189413,Ovary-Cancer
7.7142453,7.965784,11.949462,13.6114855,9.566054,7.61471,10.145932,3.5849626,7.4008794,9.773139,10.953469,11.102632,6.2667866,7.7615514,9.83605,8.285402,6.9886847,11.173677,8.974415,7.098032,Ovary-Cancer
7.9886847,6.61471,12.231522,13.339711,10.381543,7.499846,9.224002,4.087463,6.9425144,9.946906,12.495106,10.833681,8.113742,7.159871,9.236014,9.493855,11.220983,12.597354,9.142107,6.882643,Ovary-Cancer
8.005625,8.038919,11.822571,13.510764,9.505812,8.087462,9.878051,4.087463,6.4757333,10.385862,12.426527,8.921841,6.807355,8.189824,9.098032,9.02514,7.2761245,11.15165,8.839204,6.6582117,Ovary-Cancer
5.523562,8.011228,11.895954,13.304494,8.98014,8.055283,9.874981,4.2479277,7.2946205,10.383704,11.468115,9.618385,8.149747,8.0168085,9.224002,8.6510515,10.749031,11.48784,9.413628,7.507795,Ovary-Cancer
7.5622425,7.2761245,11.038919,13.59514,9.727921,7.67948,8.971543,4.523562,7.139551,12.57672,11.922585,11.538189,6.169925,7.7615514,9.525521,9.848623,9.497851,12.27874,9.794415,7.2946205,Ovary-Cancer
7.491853,6.8703647,11.474213,13.165535,7.9307375,8.005625,9.174926,4.087463,7.129283,10.931477,11.720672,9.355351,7.820179,8.118941,8.820179,9.204571,7.0768156,11.960726,9.491853,7.1085243,Ovary-Cancer
5.523562,8.238404,11.869594,13.695555,9.312883,8.055283,9.310613,4.643856,6.7279205,10.589651,11.655084,9.2620945,7.1898246,9.105908,8.3663225,8.661778,7.61471,12.227616,9.278449,7.348728,Ovary-Cancer
7.820179,8.290019,11.557942,13.261948,9.174926,7.794416,10.012625,3.7004397,7,10.52943,10.843136,8.312883,6.523562,7.8887434,9.243174,9.2620945,9.612868,12.488342,9.865733,7.2384048,Ovary-Cancer
5.087463,8.139551,11.61471,13.501837,8.924812,7.4757333,9.881114,4.9068904,6.6724253,10.172427,11.652397,8.870365,5.2854023,7.83289,9.192293,9.221587,7.7210994,12.19568,9.413628,7.5849624,Ovary-Cancer
7.523562,8.546894,11.821376,13.872963,8.927778,7.4178524,10.005625,3.7004397,6.321928,9.560333,10.5961895,9.353147,6.087463,7.4594316,9.52943,8.483816,7.8887434,11.558899,8.807355,7.087463,Ovary-Cancer
5.2479277,7.9943533,11.95565,13.601539,9.821774,7.592457,10.0539255,3.7004397,6.741467,10.755722,11.101319,10.751544,8.290019,8.396605,8.679481,9.271463,10.105908,11.814983,9.238404,7.2854023,Ovary-Cancer
7.2946205,7.179909,11.428884,13.317978,8.787903,7.1898246,10.372865,5.129283,6.7279205,9.60733,10.84784,8.675957,7.774787,8.299208,9.442944,9.245553,7.9068904,11.111788,9.202124,7.7615514,Ovary-Cancer
8.055283,9.467606,12.116994,13.758119,10.689124,7.9307375,9.1369915,4.523562,6.4594316,11.080152,11.403012,8.97728,7.3923173,8.092757,8.787903,10.056638,6.2667866,12.0467825,9.748193,7,Ovary-Cancer
6.9886847,8.060696,11.36304,13.623652,9.612868,6.9425144,9.422065,4.7548876,6.409391,10.152285,10.60177,9.789534,5.9068904,8.554589,9.273795,9.797662,9.647458,11.95819,8.997179,6.7813597,Ovary-Cancer
7.426265,7.087463,11.329797,13.434107,7.876517,7.2479277,9.698705,4.9068904,7.2094536,10.724514,11.771902,9.159871,7.383704,8.033423,9.649256,9.285402,8.199673,11.839991,9.207014,7.507795,Ovary-Cancer
5.2854023,8.6510515,12.254143,13.514591,9.821774,7.7073593,10.221587,3.9068906,7.665336,10.919608,12.395267,8.988685,5.807355,8.060696,8.266787,8.97728,7.2573876,12.875365,9,6.9886847,Ovary-Cancer
7.9886847,7.894818,11.512247,13.788005,7.4429436,7.044394,9.310613,3.169925,7.5999126,9.8008995,11.104599,9.991522,6.794416,8.011228,9.588715,9.2502985,10.441907,11.279611,9.357552,6.9425144,Ovary-Cancer
7.1189413,7.643856,11.240791,13.161604,9.243174,7.3750396,9.994353,4.087463,7.2946205,10.372865,12.057653,8.971543,8.199673,7.876517,10.299208,8.169925,8.23362,11.410451,9.238404,6.97728,Ovary-Cancer
7.7279205,7.6220517,11.112439,13.569974,8.625709,7.84549,9.257388,4.643856,6.7279205,9.507794,10.438792,10.494856,6.857981,8.0821495,9.682995,8.810572,8.209454,12.343185,9.2502985,6.643856,Ovary-Cancer
5.523562,7.2854023,11.345406,13.670214,8.689998,7.1085243,9.0168085,5.2094536,7.4757333,10.1369915,10.45018,9.182394,6.83289,7.4757333,9.584963,9.712527,10.778898,11.539643,8.854868,7.748193,Ovary-Cancer
7.8703647,7.4429436,11.328114,13.987974,9.290019,6.70044,8.965784,5.2854023,6.857981,9.828136,9.738092,11.142107,7.499846,7.820179,10.191059,9.303781,7.4676056,11.727495,8.991522,7.159871,Ovary-Cancer
5.9307375,7.6293564,11.706496,13.495356,8.611025,7.169925,10.029287,3.807355,7.098032,10.703038,9.962896,10.712527,8.2620945,7.7813597,9.278449,8.826549,11.041659,12.610794,8.98014,6.6865005,Ovary-Cancer
7.5999126,7.936638,11.691307,13.472183,8.539159,7.321928,9.837628,4.169925,7.044394,10.828136,11.146568,10.642052,6.2479277,8.353147,9.321928,9.1163435,9.850187,11.836445,9.8008995,6.3923173,Ovary-Cancer
8.228819,7.7548876,11.826945,13.926666,9.691744,6.6293564,8.383704,3.807355,7.2094536,10.634811,10.320801,11.302639,5.7813597,8.357552,8.794415,10.567005,6.6293564,10.547858,9.688251,7.129283,Ovary-Cancer
7.894818,8,12.094408,13.52943,10.416798,8.308339,9.455327,4.2479277,6.4429436,10.634811,11.380461,9.0223675,7.2573876,7.383704,9.1163435,9.851749,10.009829,12.2946205,9.28077,6.7813597,Ovary-Cancer
6.409391,7.7879024,11.984775,13.988596,9.623881,7.6073303,9.491853,4,7.330917,9.951284,10.909893,10.861862,7.169925,7.83289,8.426265,8.936638,7.4757333,11.354249,8.83605,6.9307375,Ovary-Cancer
7.936638,8.353147,12.187043,13.285402,8.839204,7.2384048,9.726218,3.7004397,7.9425144,10.559377,11.89671,11.763627,8.829722,7.6724253,9.759889,8.951284,9.658212,11.877284,8.710807,7.2761245,Ovary-Cancer
7.936638,7.7142453,10.878051,13.950647,8.169925,7.61471,9.473705,4.7548876,6.894818,10.153552,10.298062,9.310613,9.588715,7.665336,10.0754795,8.6510515,9.330916,11.704768,8.511753,6.9425144,Ovary-Cancer
7.2573876,8.0443945,11.7657,13.283812,8.611025,7.851749,10.283089,6.2479277,6.820179,9.511753,10.80655,10.691744,7.383704,8,9.379378,8.936638,8.124122,11.369052,8.113742,7.8703647,Ovary-Cancer
6.794416,8.4998455,11.87229,13.578844,8.764872,7.523562,9.786269,4.7548876,7.1898246,9.78136,12.459944,9.881114,5.70044,7.643856,9.475734,9.312883,9.670656,12.081484,9.296916,7.636625,Ovary-Cancer
7.6510515,8.087462,11.173677,13.895007,8.764872,7.330917,10.534303,5.321928,6.8703647,10.131857,11.4346285,8.326429,6.228819,7.7548876,10.744834,9.055283,9.784635,12.306916,8.794415,7.022368,Ovary-Cancer
8.224002,8.092757,12.043711,13.5437565,8.299208,6.7279205,10.337622,4.7548876,7.2761245,11.602235,11.2348175,8.511753,6.643856,8.312883,9.710807,9.2502985,11.471168,11.774375,9.47978,7.6510515,Ovary-Cancer
6.228819,7.70044,10.41257,13.662223,7.857981,6.6293564,9.703903,5.321928,6.9886847,9.818583,10.802516,11.0821495,7.491853,7.9886847,9.984419,10.413628,7.7279205,9.839204,8.2526655,6.61471,Ovary-Cancer
7.592457,8.134426,10.911392,13.30976,9.068778,6.894818,9.754888,4.169925,5.9068904,9.271463,10.881879,10.012625,7.4008794,8.4998455,9.290019,9.306062,10.337622,10.707359,9.379378,6.9307375,Ovary-Cancer
6.70044,7.643856,11.3089075,13.48696,9.658212,8.1649065,9.696967,6.149747,6.1898246,9.415742,11.331477,9.668885,8.4346285,8.73471,9.057992,8.778077,10.096715,10.396605,9.224002,7.6865005,Ovary-Cancer
7.044394,8.209454,11.681238,13.424167,9.79604,6.9307375,9.987264,4.4594316,7.539159,10.279611,10.489848,10.338737,5.5849624,8.33539,9.33985,8.942514,9.97298,11.169925,9.17742,7.2573876,Ovary-Cancer
7.5698557,8.1848755,11.759472,13.314442,9.829722,6.9068904,10.014021,5.2094536,7.383704,9.60733,11.365229,10.504819,6.044394,8.2946205,11.316281,9.257388,10.738936,11.078151,8.851749,6.741467,Ovary-Cancer
8.103288,7.665336,11.873829,12.9305525,7.9128895,7.129283,9.693487,5.357552,6.9307375,10.60733,11.330357,8.413628,7.539159,8.569856,9.695229,9.290019,7.554589,12.139871,9.144658,7.7279205,Ovary-Cancer
5.7548876,8.392318,11.248521,13.050529,10.706496,7.7615514,8.98014,5.129283,6.61471,10.3014965,10.700439,7.9307375,8.682995,8.463525,10.239598,9.674192,9.599913,11.121533,9.027906,7.426265,Ovary-Cancer
8.189824,8.103288,11.761551,13.823367,9.948367,6.83289,10.01959,3,6.228819,9.599913,11.288866,7.5698557,7.426265,6.9541965,7.592457,7.9307375,11.038919,11.962173,9.1674185,7.6220517,Ovary-Cancer
7.8265486,7.5313816,11.373409,12.963618,8.618385,7.6293564,9.28077,4.9068904,7.169925,10.928518,11.681238,9.988685,5.807355,7.6293564,7.97728,8.97728,10.772315,12.144021,9.030667,5.7813597,Ovary-Cancer
5.857981,8.330916,11.897089,13.593508,9.779719,8.204571,10.548821,5.4594316,6.6582117,10.667111,11.426789,10.838416,7.5468946,7.330917,7.491853,8.5961895,10.758224,11.537218,9.169925,7.820179,Ovary-Cancer
6.149747,9.733015,11.814983,13.391646,9.700439,8.071463,10.712527,5.97728,6.4757333,9.375039,10.565102,8.848623,6.1898246,7.794416,7.61471,8.703903,9.643856,11.637983,8.897845,7.2573876,Ovary-Cancer
7.8265486,7.61471,11.902375,13.112439,9.571753,8.038919,10.121533,3,7.741467,11.51767,12.120562,8.238404,4.9068904,8.361944,8.224002,9.816983,10.105908,12.759472,9.014021,6.9886847,Ovary-Cancer
5.523562,8.700439,12.081484,13.427313,9.1674185,7.768184,9.861087,3.9068906,7.2761245,10.972261,11.361396,10.197217,6.83289,7.33985,8.682995,8.826549,10.166163,11.727921,9.381543,6.70044,Ovary-Cancer
7.936638,7.2761245,11.812578,13.355764,9.939579,7.971544,10.763212,4.9068904,6.741467,10.037547,11.766529,12.101975,5.491853,7.643856,6.83289,6.9886847,5.321928,12.206099,8.584963,6.643856,Ovary-Cancer
4.5849624,7.882643,11.538674,13.15371,9.799282,7.4178524,9.764872,2.321928,7.2761245,10.8572035,12.3478985,9.726218,5.9068904,7.2667866,7.3923173,9.095397,9.243174,12.674192,8.826549,7.539159,Ovary-Cancer
7.6724253,7.960002,11.944712,13.334133,10.636624,6.97728,10.977995,4.857981,7.199672,9.9008665,12.611025,10.669771,5.523562,7.3923173,9.0443945,8.675957,11.726218,12.03789,8.851749,6.321928,Ovary-Cancer
7.5468946,6.807355,11.073472,13.272046,8.546894,6.820179,10.463525,5.7813597,6.794416,10.153552,11.546412,10.970825,9.259744,7.4429436,8.748193,8.413628,7.2946205,12.160187,7.820179,6.554589,Ovary-Cancer
7.7615514,8.357552,11.724088,13.0426855,9.507794,8.2946205,10.202124,5.357552,7.2573876,11.284824,11.898979,9.348728,6.5999126,7.7813597,7.087463,9.495855,10.959277,11.948367,9.539159,7.139551,Ovary-Cancer
6.2094536,8.768185,11.401946,13.6322,8.134426,7.2384048,10.343185,6.1085243,5.9541965,9.929258,11.842743,6.1898246,6.5849624,8.751544,9.774787,8.417852,7.5157,9.124122,8.622052,7.7142453,Ovary-Cancer
7.409391,9.071463,11.187352,13.803526,9.97871,6.965784,10.360847,7.6220517,6.149747,9.182394,10.988685,6.2479277,6.507795,8.321928,9.057992,8.1848755,6.83289,9.946906,8.784635,6.6865005,Ovary-Cancer
6.9188633,8.761551,11.595258,13.621136,8.710807,7.066089,10.394463,6.539159,6.741467,9.411511,11.244364,9.8626375,6.1085243,8.467606,9.79604,9.02514,8.654636,11.7452545,8.455327,7.4676056,Ovary-Cancer
6.7548876,8.3663225,11.706927,13.597354,9.686501,7.636625,10.921841,6.768184,6.6865005,9.131857,10.27263,6.794416,4.7548876,8.7414665,9.539159,8.475734,7.499846,10.916626,8.459432,7.7210994,Ovary-Cancer
7.2191687,8.807355,11.911766,13.676619,9.41996,7.7548876,10.799282,6.84549,5.882643,9.821774,11.230621,6.820179,7.044394,7.971544,8.581201,7.6510515,6.228819,10.6821165,8.396605,6.9188633,Ovary-Cancer
7.0768156,9.211888,11.940313,13.760512,9.430452,7.768184,11.033423,8.033423,6.33985,9.3442955,10.481799,6.9886847,5.9541965,8.317412,8.189824,7.876517,6.022368,10.854089,8.643856,7.426265,Ovary-Cancer
6.768184,9.152285,11.993646,13.777563,9.326429,7.7879024,10.967226,7,6.1898246,9.672425,10.786269,7.179909,6.523562,8.409391,8.357552,7.426265,6.321928,11.47624,8.543032,7.643856,Ovary-Cancer
6.7813597,9.330916,12.074476,13.7124195,9.3014965,7.839204,11.086136,7.033423,5.9307375,9.240791,11.088125,7.499846,5.6724253,8.1649065,8.632996,7.5999126,5.83289,12.427575,8.5622425,7.882643,Ovary-Cancer
6.7813597,9.0443945,11.91849,13.561766,9.310613,7.491853,10.835261,7.011227,6.5849624,9.627534,11.368506,6.1085243,6.044394,7.965784,7.960002,8.129283,5.7279205,12.22942,8.707359,7.5313816,Ovary-Cancer
7.451211,9.095397,11.686501,13.847449,9.888743,7.409391,10.501837,8.038919,6.6293564,8.857981,11.018895,7.139551,4.7548876,8.071463,8.622052,7.7142453,6.1898246,11.981567,8.8008995,7,Ovary-Cancer
8.988685,8.076816,11.448632,13.509404,9.41996,10.436711,8.495855,5.3923173,7.7879024,10.885696,10.342074,6.9307375,7,8.247928,9.659996,7.409391,9.5622425,11.986553,10.392318,7.159871,Ovary-Cancer
9.027906,8.1848755,11.995414,13.47548,8.584963,9.97298,9.51767,5.3923173,7.087463,9.808964,9.7414665,9.129283,6.3037806,8.113742,8.942514,8.679481,10.727921,10.316281,10.064743,7.2191687,Ovary-Cancer
10.245553,7.2094536,11.443461,12.844902,10.105908,8.954196,9.475734,4.321928,7.1085243,10.404078,11.347621,9.665336,6.087463,6.741467,8.539159,9.392318,11.207624,12.7243,10.550747,6.507795,Ovary-Cancer
9.891784,7.383704,11.276124,13.306489,9.312883,8.679481,10.049849,4.321928,6.044394,9.463525,10.666224,10.469642,7.554589,7.1085243,7.139551,8.060696,8.06609,11.967226,10.126704,7.4008794,Ovary-Cancer
7.6220517,7.794416,11.729621,13.023061,9.535275,8.383704,10.316281,4.9068904,6.554589,10.584963,11.973698,8.2946205,8.0223675,7.4838157,7.022368,8.5736475,7.8265486,11.813781,9.881114,7.5999126,Ovary-Cancer
7.67948,8.375039,11.606405,13.0769825,9.546894,8.409391,10.348728,3.9068906,6.5698557,12.035143,13.240791,9.670656,7.044394,7.312883,6.523562,7.7142453,9.014021,11.95819,10.483816,7.1898246,Ovary-Cancer
9.505812,8.40088,11.443461,13.335112,10.296916,8.991522,8.9128895,5,7.2191687,10.507794,10.902375,6.4594316,8.686501,7.383704,8.430452,9.7414665,9.147205,12.008079,10.530406,6.3037806,Ovary-Cancer
7.5622425,8.442944,12.47624,13.554829,8.455327,8.97728,9.41996,5.9068904,7.2854023,9.513727,10.117643,9.62022,8.038919,8.629356,7.67948,8.721099,10.902375,10.9008665,10.44605,6.882643,Ovary-Cancer
8.154819,8.0223675,11.669328,13.828434,9.377211,8.618385,8.894817,5.129283,6.7279205,9.95565,10.914385,10.947637,8.361944,7.857981,8.038919,7.9307375,6.2667866,11.310613,9.902375,7.139551,Ovary-Cancer
7.5622425,8.629356,10.879583,12.733439,10.505812,7.8887434,9.857981,6.3923173,6.33985,10.032045,10.012625,9.634811,9.509775,7.876517,9.219169,8.266787,10.236014,11.220983,10.508785,7.087463,Ovary-Cancer
7.774787,8.588715,11.978353,12.927222,7.7548876,7.507795,10.732167,7.7210994,7.2384048,10.505812,11.753634,8.629356,7.159871,7.4757333,8.060696,8.290019,6.321928,11.85253,10.015415,7.523562,Ovary-Cancer
6.5999126,8.409391,11.265029,13.204418,9.764872,7.4676056,9.776433,5.169925,6.857981,9.240791,12.288001,9.266787,6.1898246,7.643856,6.4429436,8.5622425,11.200286,12.06777,10.647458,7.434628,Ovary-Cancer
8.78136,8.891784,12.425216,13.34859,10.045759,8.754888,11.06272,6.022368,7.7210994,10.51767,11.324743,10.598052,6.1898246,6.9188633,6.61471,9.0741415,9.204571,11.144021,10.922585,6.169925,Ovary-Cancer
9.776433,6.6724253,9.491853,12.044052,10.49085,6.6293564,8.442944,7.0768156,8.839204,5.97728,9.002815,9.2620945,6.2854023,7.554589,6.83289,9.0223675,10.06609,7.6582117,9.147205,7.409391,Ovary-Cancer
8.154819,8.784635,12.427575,13.513727,5.9068904,7.84549,10.759889,7.098032,7.592457,10.975848,11.115694,8.794415,6.6724253,8.092757,7.971544,8.038919,6.857981,11.073472,9.503826,7.5622425,Ovary-Cancer
7.5468946,7.8137813,11.555068,12.414685,9.672425,7.9188633,10.373953,4,7.159871,10.215533,11.226412,9.964341,6.1085243,7.4594316,8.754888,6.7813597,9.463525,12.232421,10.410451,7.7142453,Ovary-Cancer
9.548821,8.707359,11.48079,13.065753,10.214319,7.857981,10.338737,5.857981,7.507795,9.33985,11.403012,8.442944,5.4594316,7.6582117,7.3923173,8.864186,8.038919,12.118941,11.01959,7.3923173,Ovary-Cancer
7.665336,8.577429,11.269127,13.213408,9.952742,8.154819,9.688251,5.7279205,6.3037806,9.766529,9.915879,11.736825,13.163021,7.366322,8.285402,8.2526655,10.192293,11.601307,10.4868355,6.9307375,Ovary-Cancer
8.455327,8.539159,11.812578,13.042002,9.893302,8.257388,10.36304,5.321928,8.303781,10.643856,12.211584,11.332596,4.9068904,6.9886847,7.383704,8.330916,10.668885,12.109178,10.04029,6.2854023,Ovary-Cancer
9.634811,9.182394,11.599913,13.209758,10.345406,8.276124,10.776433,5.2479277,7.8641863,9.618385,11.306631,9.271463,5,7.4429436,8.103288,7.971544,7.665336,11.7870865,10.407268,7.6510515,Ovary-Cancer
6.507795,8.527477,11.576957,13.089285,11.041659,8.527477,9.818583,5.4594316,7.1085243,9.337622,11.263856,11.643856,6.741467,6.9068904,7.5849624,9.182394,9.503826,11.519145,10.437752,6.409391,Ovary-Cancer
9.829722,8.554589,10.992938,13.198905,10.653741,6.491853,9.681238,4,7.936638,8.965784,12.169925,11.857981,6.087463,6.7813597,4.9541965,9.1848755,5.554589,11.559855,10.279611,6.7813597,Ovary-Cancer
9.519636,7.971544,11.778898,12.900679,4.4594316,7.383704,10.866507,5.044394,7.022368,10.753217,11.01959,8.357552,6.882643,6.7548876,7.592457,8.569856,9.921841,11.328675,9.779719,6.741467,Ovary-Cancer
7.2384048,7.3923173,11.415742,13.033939,10.443979,7.366322,9.924812,5.523562,8.038919,9.868822,11.538189,11.832099,6.70044,7.794416,5.857981,9.142107,6.491853,4.087463,10.257388,7.5698557,Ovary-Cancer
8.707359,8.820179,11.98335,13.165535,9.888743,9.481799,9.786269,6.894818,6.33985,9.622052,10.437752,8.06609,8.9008665,7.5468946,9.541097,9.929258,7.7813597,11.372321,10.323054,7.2094536,Ovary-Cancer
7.948367,8.383704,10.228819,14.52068,9.612868,6.70044,8.483816,5.2094536,6.4757333,9.647458,8.290019,9.719389,5.3923173,7.592457,7.2479277,7.451211,8.422065,10.466586,8.879583,7.022368,Ovary-Cancer
6.9188633,7.882643,11.497851,13.633563,9.84235,8.409391,8.409391,4.3923173,6.83289,9.503826,10.695229,9.686501,7.5157,7.67948,7.199672,7.4757333,8.797662,10.8008995,9.920353,6.4757333,Ovary-Cancer
7.5999126,8.290019,10.369597,14.247186,8.519636,6.9307375,9.6456585,5.491853,5.7279205,9.952742,7.6865005,11.65955,5.2854023,7.857981,7.312883,7.6582117,7.3923173,10.673309,8.47978,6.4429436,Ovary-Cancer
9.377211,8.204571,11.644757,12.946906,9.5622425,9.459432,10.604553,3.9068906,7.5157,10.103288,10.818583,8.0821495,6.2479277,7.2094536,6.7279205,7.554589,11.682556,10.188589,10.906891,6.807355,Ovary-Cancer
10.631177,10.49085,12.12121,13.671652,10.500842,7.900867,10.030667,4.169925,7.6510515,10.876517,12.13603,8.189824,5.357552,7.451211,6.61471,10.098032,5.2854023,10.751544,11.332037,6.61471,Ovary-Cancer
7.7548876,9.121533,11.661333,14.037633,10.257388,8.405142,11.332596,9.1848755,6.4429436,9.2526655,11.40833,8.84549,4.857981,7.748193,8.271463,7.9829936,5.97728,8.285402,9.840778,7.6220517,Ovary-Cancer
8.951284,8.724514,11.531869,13.662668,10.207014,7.9886847,10.44605,4.9068904,6.1898246,9.269127,9.927778,10.161132,4.2479277,7.7210994,7.84549,7.774787,8.7414665,11.882643,10.326429,7,Ovary-Cancer
6.5999126,8.447083,11.706496,13.611256,9.224002,8.361944,9.7911625,4.523562,6.768184,10.091435,10.666224,9.949826,7.2191687,7.1189413,6.149747,7.9541965,8.463525,10.95565,10.393391,6.84549,Ovary-Cancer
6.6582117,8.103288,11.456868,13.199366,10.047124,8.974415,9.567956,6.1085243,6.61471,10.811375,10.914385,11.23721,6.1085243,7.4676056,8.103288,8.654636,9.467606,10.458406,10.495855,7.33985,Ovary-Cancer
8.1649065,8.823367,11.58684,13.902563,9.948367,8.539159,10.965784,8.483816,5.882643,9.461479,10.778077,8.864186,5.2479277,7.7073593,8.388018,7.4757333,6.044394,8.550747,10.288866,7.357552,Ovary-Cancer
7.9128895,7.9068904,11.876517,13.425085,9.970106,8.459432,10.526499,7.011227,6.228819,9.782998,11.9904585,11.047806,5.2854023,7.5849624,7.5157,7.794416,6.6293564,10.321928,9.326429,6.8703647,Ovary-Cancer
6.5999126,8.1947565,12.181152,13.839598,9.326429,8.33539,10.2946205,7.3750396,8.2526655,9.957102,11.147205,9.240791,8.658212,7.9425144,7.8703647,9.079485,9.103288,10.1111355,10.249113,6.2094536,Ovary-Cancer
8.848623,8.3442955,11.81978,13.219319,9.337622,7.5849624,9.424167,6.741467,6.4429436,9.698705,9.35975,9.721099,8.503826,8.588715,8.539159,7.6724253,8.055283,11.494856,9.231221,7.499846,Ovary-Cancer
9.124122,7.2946205,11.895954,13.647121,9.226412,8.271463,10.514714,4.321928,6.83289,10.122828,10.746514,11.873445,6.523562,7.4838157,8.383704,7.426265,10.072803,9.642052,10.0223675,6.2667866,Ovary-Cancer
8.076816,8.879583,11.934796,13.778385,9.884171,8.276124,10.646559,8.810572,6.857981,9.749869,11.783816,9.098032,4.7548876,7.507795,7.768184,7.882643,6.882643,10.13571,9.405142,7.321928,Ovary-Cancer
9.779719,9.092757,11.473198,13.181773,10.0443945,8.383704,10.440869,6.066089,5.61471,9.556506,11.290595,10.770664,6.794416,7.8887434,9.079485,7.665336,5.882643,11.232421,10.13057,7.1898246,Ovary-Cancer
8.679481,8.774787,11.634811,13.500966,9.672425,8.471675,9.67772,5.2854023,6.6293564,10.070121,11,7.97728,5.2854023,7,6.321928,8.159871,10.579316,9.321928,9.984419,6.6724253,Ovary-Cancer
9,9.159871,11.989394,13.567124,9.797662,8.611025,10.674192,5.9541965,6.169925,10.605479,11.530406,9.1674185,6.3923173,7.774787,7.643856,7.8887434,6.9188633,10.783816,9.008429,7.383704,Ovary-Cancer
8.744834,8.661778,11.552189,13.635718,9.945444,7.7142453,10.508785,6.2667866,6.491853,9.481799,10.458406,10.095397,4.807355,7.7347097,8.06609,7.383704,7.6510515,12.032045,10,7,Ovary-Cancer
6.539159,8.033423,11.592924,13.45018,9.390169,8.9128895,10.079485,4.5849624,6.169925,9.698705,11.085472,10.421013,5.169925,7.491853,7.84549,8.209454,7.066089,11.4346285,9.647458,6.807355,Ovary-Cancer
9.296916,8.447083,11.027906,13.169925,10.015415,8.209454,10.777255,9.1947565,6.794416,10.236014,10.979425,6.741467,5.7548876,7.499846,9.199673,6.7279205,8.2946205,5.5849624,9.566054,7.2854023,Ovary-Cancer
