TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
10.292321,8.797662,11.847449,13.527843,9.820179,8.027906,10.951284,3.807355,5.7279205,9.519636,11.841957,7.312883,5.807355,7.9248123,7.9307375,7.554589,6.6293564,12.032735,9.509775,7.7347097,Colon-Cancer
10.524542,8.0443945,11.6114855,13.294333,10.485829,7.6220517,10.365229,5.70044,7.033423,9.124122,12.005976,7.971544,4.807355,7.6724253,7.554589,7.592457,6.97728,12.899168,10.0821495,7.011227,Colon-Cancer
10.659996,8.566054,11.54834,13.161132,9.743152,7.330917,10.403012,4.523562,6.83289,9.581201,12.351768,8.909893,6.857981,7.9188633,7.7073593,7.2191687,7.507795,11.843921,9.605479,7.357552,Colon-Cancer
8.3442955,8.826549,11.331477,13.205641,9.62022,7.7142453,10.225207,5.357552,6.5849624,9.727921,11.696967,7.665336,6.9886847,7.9128895,6.228819,7.539159,6.6865005,9.192293,9.296916,7.6865005,Colon-Cancer
9.346514,8.592457,11.876901,13.248224,9.629356,7.6293564,10.807355,4.4594316,6.022368,9.987264,11.912515,8.033423,6.491853,7.807355,7.774787,7.851749,7.066089,12.285113,8.816983,6.4594316,Colon-Cancer
7.434628,7.8887434,11.743993,12.738936,9.754888,7.4008794,10.498849,4.5849624,5.7548876,9.463525,12.251186,8.618385,7.228819,7.4838157,7.159871,8.134426,6.321928,12.40461,9.174926,7.507795,Colon-Cancer
8.7414665,8.577429,11.774375,13.354112,9.571753,7.1189413,10.698705,3.807355,6.6865005,10.125414,12.3583765,10.627534,6.357552,7.554589,8.515699,6.643856,7.4178524,10.411511,9.41996,7.2094536,Colon-Cancer
9.142107,8.603626,11.869979,12.833681,9.521601,7.67948,10.38694,6.357552,6.1898246,9.982993,11.077483,8.629356,7.4178524,7.839204,7.3750396,7.693487,7.894818,10.902375,9.473705,7.228819,Colon-Cancer
9.355351,8.1947565,11.964341,12.977459,9.567956,7.7073593,10.5622425,5.83289,6.1085243,10.51767,12.120238,7.9307375,7.033423,7.6865005,7.5468946,7.839204,7.199672,11.987264,9.455327,7.228819,Colon-Cancer
9.036174,8.0168085,11.85253,13.160817,10.156083,7.61471,10.169925,4.70044,6.2094536,9.493855,11.6456585,8.348728,5.321928,7.2479277,7.2479277,7.9188633,6.84549,12.395802,9.715962,5.7813597,Colon-Cancer
9.355351,7.426265,11.674634,13.119752,10.255029,7.1085243,10.131857,3.4594316,5.523562,10.161132,12.389093,6.9188633,5.087463,7.894818,7.0552826,7.4676056,6.70044,12.094078,9.276124,6.554589,Colon-Cancer
10.125414,8.611025,11.818183,13.014893,9.7911625,7.129283,10.515699,4.087463,6,9.894817,12.048487,8.361944,6.794416,7.5849624,7.2384048,7.5313816,5.7548876,11.728771,9.605479,7.8137813,Colon-Cancer
7.851749,8.0223675,11.884933,13.049849,9.915879,7.33985,10.856425,5.2854023,5.807355,10.1163435,12.595258,8.9008665,6.491853,7.357552,7.7615514,8.375039,6.4757333,12.476747,9.350939,7.098032,Colon-Cancer
8.049849,8.134426,11.720672,13.203195,10.104599,6.9307375,10.030667,3.4594316,6.794416,9.818583,12.105254,8.807355,5.807355,7.491853,6.6293564,7.2573876,8.467606,12.197524,9.820179,7.383704,Colon-Cancer
8.672425,8.383704,11.738515,12.5677185,9.727921,7.7813597,10.593391,6.129283,6.169925,10.0741415,11.458406,8.550747,7.098032,7.2761245,7.9128895,7.7347097,8.797662,11.733015,9.42836,7.900867,Colon-Cancer
7.087463,8.005625,11.879583,13.219623,10.346514,7.7548876,10.731319,5.129283,6.523562,9.6402445,12.023061,7.9188633,6.83289,7.665336,8.076816,8.2526655,6.70044,12.2986355,9.56415,6.7548876,Colon-Cancer
7.4676056,8.2620945,11.650154,12.852139,9.149747,7.876517,10.764042,5.643856,5.882643,10.129283,11.963618,8.566054,6.9188633,7.7210994,7.67948,8.071463,6.4594316,12.375311,9.383704,7.643856,Colon-Cancer
9.455327,7.820179,11.527966,13.118941,9.915879,7.434628,10.731319,3.4594316,6.2854023,12.358926,11.929998,9.375039,5.129283,7.7548876,7.3750396,8.038919,7.149747,12.345406,9.394463,7.1085243,Colon-Cancer
9.467606,8.703903,11.776022,13.102468,10.126704,7.5622425,10.511753,5.523562,6.554589,9.659996,12.525765,7.9541965,6.426265,7.4838157,7.851749,8.0168085,6.6293564,12.238106,9.731319,7.2573876,Colon-Cancer
7.33985,7.348728,11.922585,13.090444,10.291171,7.768184,10.496854,5.5849624,5.9541965,10.283089,12.25237,8.33539,6.539159,7.523562,7.693487,7.33985,7.7279205,12.118941,8.8008995,7.6293564,Colon-Cancer
9.290019,7.67948,11.857981,13.318119,10.360847,7.1898246,10.688251,3.807355,6.228819,9.519636,11.966866,7.84549,5.2854023,7.2479277,7.507795,7.4178524,5.70044,12.434367,9.417852,7.0768156,Colon-Cancer
9.457381,8.2526655,11.56653,13.034283,9.579316,7.179909,10.54593,5.83289,5.882643,9.636624,11.823367,8.154819,7.4429436,7.3037806,7.011227,7.665336,6.357552,11.507299,9.207014,7.129283,Colon-Cancer
8.668885,8.658212,11.747773,13.1323395,10.002815,7.2946205,10.495855,5.2854023,6.228819,10.169925,12.011926,9.503826,6.5999126,7.4178524,7.5999126,7.228819,7.022368,11.880732,9.590587,7.4178524,Colon-Cancer
6.7548876,8.055283,11.99612,12.800293,10.288866,7.022368,10.002815,3.807355,5.643856,9.773139,11.872675,10.214319,6.61471,7.5313816,8.271463,7.1085243,7.330917,12.152919,9.764872,6.9307375,Colon-Cancer
8.717676,5.83289,11.583553,13.470405,9.236014,7.330917,10.168673,3.9068906,6.5698557,9.087462,11.942881,7.894818,5.643856,7.5849624,7.409391,7.098032,6.507795,11.790756,9.364135,7.2384048,Colon-Cancer
8.0168085,8.388018,12.011577,12.905199,10.489848,7.5622425,10.143383,5.169925,6.426265,9.390169,11.658658,7.9886847,6.1898246,7.149747,7.900867,8.475734,6.7142453,12.405673,9.884171,7.011227,Colon-Cancer
9.453271,7.6220517,11.878434,13.332176,10.226412,7.0768156,10.457381,3.5849626,6.169925,9.942514,12.561288,7.2946205,5.6724253,7.61471,7.768184,8.055283,6.741467,12.150382,9.62022,6.2479277,Colon-Cancer
8.700439,8.550747,11.595724,13.336367,9.5736475,7.044394,10.513727,4,6.426265,9.58684,11.752799,9.994353,5.2479277,7.066089,6.6293564,7.149747,7.2479277,11.61379,9.047124,7.4676056,Colon-Cancer
8.721099,7.6724253,11.947637,12.920539,9.567956,7.2946205,10.791977,5.3923173,6.2667866,10.413628,11.640697,9.709084,7.0552826,7.592457,7.820179,7.491853,8.426265,12.503826,9.611025,7.4676056,Colon-Cancer
9.560333,8.714246,11.617927,13.284968,9.346514,7.451211,10.347621,4.9068904,6.357552,9.897845,11.814983,9.413628,6.807355,6.741467,7.7347097,7.2667866,8.6510515,11.513727,9.588715,7.499846,Colon-Cancer
7.948367,8.851749,11.826549,13.28901,8.2526655,7.6510515,10.592457,6.169925,5.70044,10.060696,12.014369,10.159871,5.9541965,7.491853,6.894818,7.357552,7.748193,11.270295,8.625709,7.7347097,Colon-Cancer
8.118941,8.134426,11.803727,13.160659,8.714246,8.159871,10.51274,6.2667866,6.2854023,10.162392,11.559855,8.33539,5.83289,7.8887434,6.5849624,7.2384048,7.0552826,11.5840225,8.23362,7.5622425,Colon-Cancer
8.758224,8.455327,11.712097,13.52711,9.2526655,7.139551,10.689124,4.5849624,5.5849624,10.159871,12.637304,7.3037806,5.129283,7.357552,7.434628,7.159871,5.70044,11.549785,7.7142453,7.5698557,Colon-Cancer
8.665336,8.348728,11.676839,13.013148,9.317412,7.3037806,10.238404,4.4594316,6.087463,9.909893,12.112114,9.997179,5.9307375,7.5999126,7.9307375,7.97728,7.1189413,11.773551,8.9307375,7.2384048,Colon-Cancer
8.0443945,8.055283,11.8792,13.166477,9.154819,7.820179,11.236612,3.7004397,6.1898246,10.108524,11.98833,9,5.554589,7.857981,7.7879024,7.312883,5.83289,12.206709,8.915879,7.4008794,Colon-Cancer
6.807355,7.9886847,11.663558,13.485452,8.965784,7.507795,10.35975,6.4594316,6.129283,9.7414665,11.3442955,8.826549,6.820179,7.5698557,7.7279205,7.876517,8.144658,11.372865,9.463525,7.2761245,Colon-Cancer
8.5961895,8.438792,11.193525,13.404344,9.278449,7.0552826,10.410451,4.087463,6.491853,10.611025,11.171177,9.1947565,5.83289,7.8703647,6.70044,7.2384048,5.044394,10.672425,8.813781,7.2854023,Colon-Cancer
8.0821495,7.8137813,11.841171,13.686063,9.179909,7.5468946,9.594325,3.169925,5.9068904,10.523562,12.224002,8.076816,4.807355,7.643856,7.3750396,7.228819,7.577429,12.029978,7.794416,6.6293564,Colon-Cancer
7.451211,7.965784,11.945809,13.173365,10.057992,7.330917,10.390169,3.321928,6.066089,9.717676,11.649705,8.784635,6.4757333,7.2946205,7.4008794,7.9068904,7.033423,12.203042,9.618385,7.2667866,Colon-Cancer
6.554589,7.9829936,11.5727005,13.560691,9.521601,7.2573876,10.231221,4.4594316,6.857981,9.149747,11.422065,6.9886847,7.0768156,7.67948,7.807355,7.5468946,6.169925,12.0241,9.652845,7.011227,Colon-Cancer
6.7813597,8.266787,12.417589,13.321647,8.696967,7.8703647,11.009829,6.4594316,6.066089,9.897845,11.468624,7.7615514,6.357552,7.5157,7.693487,7.409391,6.1898246,11.953833,9.197217,7.6865005,Colon-Cancer
8.721099,8.092757,11.659996,12.879775,9.632996,7.67948,10.2749605,4.9541965,6.2854023,10.112439,12.373953,9.103288,5.83289,7.330917,8.154819,7.4008794,7.409391,11.967226,9.649256,7.033423,Colon-Cancer
8.97728,7.6865005,11.642052,13.357827,9.623881,7.6293564,10.67772,3.169925,6.6293564,9.4998455,11.650154,8.276124,6.1898246,7.643856,7.348728,7.507795,6.507795,12.316281,9.432542,7.2191687,Colon-Cancer
8.388018,8.632996,11.8645735,12.912703,9.471675,7.9425144,10.609179,6.2667866,6.3923173,10.257388,11.974773,8.647458,7.807355,7.882643,7.2573876,7.383704,6.9541965,11.304922,9.390169,7.6073303,Colon-Cancer
8.317412,7.5622425,11.751544,13.495855,8.748193,8.087462,10.544965,3.4594316,6.087463,10.2179575,11.662668,7.7073593,5.9307375,7.409391,7.4429436,7.139551,6.066089,12.059007,8.214319,7.6510515,Colon-Cancer
9.485829,8.326429,11.640697,12.966866,9.2526655,7.179909,10.689998,4.3923173,6.539159,10.291171,12.195373,8.797662,6.70044,7.507795,7.820179,7.636625,5.807355,11.883025,9.654636,7.8009,Colon-Cancer
9.276124,7.499846,11.95456,13.175081,9.746514,7.2946205,10.942514,3.807355,5.3923173,10.354249,12.217352,8.149747,5.554589,7.693487,7.409391,8.1848755,5.7279205,12.439052,9.095397,6.9068904,Colon-Cancer
7.5468946,8.092757,11.431498,13.431236,8.714246,7.507795,10.393391,4.169925,5.491853,10.13571,12.413893,9.661778,5,7.2191687,6.129283,6.4594316,8.113742,11.006326,6.965784,7.499846,Colon-Cancer
7.1189413,7.9886847,11.631632,12.92611,9.317412,7.6582117,10.630267,5.357552,6.7813597,9.85331,12.069785,8.5736475,6.1898246,7.330917,7.6073303,7.5849624,6.554589,12.019938,9.113742,7.2094536,Colon-Cancer
8.658212,8.891784,11.865347,13.154819,9.546894,7.129283,10.872675,4,6.3923173,9.590587,11.887982,8.0821495,6.1085243,7.592457,6.820179,7.3750396,6.507795,11.90049,9.51767,7.7142453,Colon-Cancer
7.3923173,8.0168085,11.698705,12.853504,9.471675,7.5622425,10.644757,5.5849624,6.149747,9.686501,11.845882,8.78136,6.2854023,7.6073303,8.108524,7.507795,8.7414665,11.814182,9.238404,7.6582117,Colon-Cancer
7.5999126,7.67948,11.27263,12.970466,9.7565565,7.2946205,10.483816,3.4594316,6.022368,10.103288,11.787903,8.774787,5.83289,7.366322,7.383704,7.6724253,6.2667866,12.344851,8.771489,7.2667866,Colon-Cancer
10.033423,8.2526655,11.735133,13.305491,9.83605,7.7813597,10.401946,5.129283,6.539159,10.145932,11.7690115,9.036174,7.1189413,7.768184,7.2094536,7.67948,6.149747,10.118941,9.8008995,7.5313816,Colon-Cancer
10.259744,8.33539,11.222795,13.13571,9.97728,7.312883,10.727921,6.794416,6.1085243,9.746514,11.263269,8.392318,6.523562,7.6582117,7.199672,7.139551,7.066089,10.876517,9.283089,6.4757333,Colon-Cancer
9.764872,7.84549,11.491853,12.897656,10.014021,7.5849624,10.4625025,3.807355,5.087463,10.143383,11.518653,9.2502985,6.9425144,7.839204,6.523562,7.768184,6.70044,11.891404,9.269127,7.139551,Colon-Cancer
10.23362,8.47978,11.311181,13.089947,9.957102,7.592457,10.513727,4.5849624,6.129283,9.642052,12.27874,9.308339,6.087463,7.507795,7.5157,8.005625,6.84549,12.5741205,9.839204,7.4429436,Colon-Cancer
7.8887434,7.2094536,11.473198,12.860893,10.375039,7.592457,10.485829,4.5849624,6.228819,9.824959,12.098361,8.33539,5.426265,7.67948,7.6865005,7.741467,7.2573876,12.066425,9.033423,7.434628,Colon-Cancer
9.905387,8.909893,11.618844,13.245998,9.911392,8.0821495,10.1848755,3.807355,6.7142453,9.036174,11.41996,9.328675,6.321928,7.7548876,5.9541965,7.636625,7.6073303,11.068778,9.221587,7.7210994,Colon-Cancer
9.967226,7.882643,11.362492,13.103452,10.002815,7.6220517,10.460456,5.643856,5.2479277,10.2842455,12.116669,7.882643,6.022368,7.2667866,6.3923173,7.554589,7.2946205,11.369597,8.027906,7.199672,Colon-Cancer
9.583083,8.519636,11.897468,13.377617,9.108524,7.7813597,10.293471,4.3923173,7.033423,10.228819,11.391781,8.584963,4.4594316,7.900867,7.4178524,7.4008794,7.312883,12.352595,10.079485,7.971544,Colon-Cancer
8.566054,8.1848755,11.57033,12.585667,9.209454,7.6724253,11.002815,4.321928,6,10.192293,11.697402,9.415742,6.1898246,8.169925,7.2384048,7.7347097,6.820179,12.352043,9.422065,6.9886847,Colon-Cancer
7.8641863,8.060696,11.434107,12.791774,9.83605,7.6220517,10.436711,5.523562,6.61471,9.688251,12.163335,8.0821495,6.228819,7.383704,7.820179,8.049849,8.727921,12.503329,9.893302,7.2191687,Colon-Cancer
9.672425,8.7414665,11.473198,13.003518,10.330916,7.044394,10.347621,6.022368,6.794416,10.056638,11.908017,8.507794,6.3750396,7.491853,7.357552,7.499846,8.06609,11.989749,9.714246,7.357552,Colon-Cancer
10.431498,7.6293564,11.58637,12.70973,10.700439,6.894818,10.548821,3.7004397,6.768184,9.33985,12.187352,8.820179,5.321928,7.8887434,7.820179,7.9943533,6.523562,12.661778,9.577429,6.4757333,Colon-Cancer
7.7279205,8.3442955,12.005274,12.950009,10.290019,7.693487,10.886458,5.321928,6.3750396,9.816983,11.927407,8.392318,6.9307375,7.7073593,7.4838157,8.73471,6.2667866,11.98335,9.674192,7.0552826,Colon-Cancer
10.709084,8.396605,11.461479,13.087794,10.53333,7.0552826,10.290019,4,5.9541965,9.8902645,12.293184,8.519636,5.491853,7.6582117,7.228819,7.4178524,6.61471,11.766529,9.771489,7.539159,Colon-Cancer
10.007028,8.2526655,11.45018,12.735979,9.684749,7.451211,10.3663225,4.087463,5.6724253,9.807355,11.874213,8.954196,7.434628,7.9248123,6.33985,7.426265,7.330917,11.270295,8.84549,7.022368,Colon-Cancer
9.179909,8.092757,11.553629,12.8087635,10.01959,7.348728,10.28077,5.426265,6.129283,9.62022,12.145932,8.23362,5.97728,7.7142453,7.851749,7.5849624,6.022368,12.084476,9.385862,7.636625,Colon-Cancer
10.131857,7.7879024,11.996826,13.020286,10.310613,7.523562,11.094078,3.5849626,6.1085243,9.712527,12.176173,8.396605,5.6724253,7.7879024,7.3037806,8.643856,5.83289,12.578844,9.457381,6.7279205,Colon-Cancer
6.643856,8.055283,11.390169,14.019504,7.1085243,8.149747,10.388018,4,5.83289,9.556506,11.253257,9.134426,7.169925,7.9068904,7.1189413,7.5999126,6.129283,11.803727,8.149747,7.2191687,Colon-Cancer
6.228819,7.2191687,11.342074,14.018983,7.366322,7.426265,10.48784,4.9541965,5.807355,9.682995,12.341518,8.169925,6.321928,7.523562,7.011227,8.5736475,6.2667866,12.905387,7.6582117,6.894818,Colon-Cancer
5.3923173,7.2191687,11.0633955,13.902375,7.9307375,7.409391,10.2772875,3.7004397,6.3923173,9.430452,11.340962,9.715962,5.4594316,7.6073303,6.61471,7.366322,5.554589,12.093748,7.8137813,6.087463,Colon-Cancer
5.882643,7.2479277,11.021674,13.957011,7.7279205,7.971544,10.183636,3.7004397,5.2854023,9.292321,11.361396,8.038919,5.83289,7.0552826,6.7548876,7.4008794,5.491853,11.917372,7.9068904,6.83289,Colon-Cancer
6.491853,7.6220517,11.189824,13.992673,7.366322,7.4838157,10.555548,4.643856,5.882643,9.733015,11.496354,9.090113,6.2479277,7.169925,6.066089,7.149747,6.1898246,11.336507,7.8009,6.7813597,Colon-Cancer
6.044394,7.312883,11.2697115,14.0633955,7.7142453,7.8641863,10.200898,6.1898246,6.409391,8.774787,10.721099,9.467606,7.6582117,7.807355,6.820179,7.5849624,6.7279205,10.559377,7.900867,7.2094536,Colon-Cancer
6.768184,7.6510515,11.526988,13.529186,7.8703647,7.8887434,10.771489,3.4594316,6,10.227616,11.632541,8.5622425,6.554589,7.748193,8.308339,8.467606,5,12.334273,8.055283,7.022368,Colon-Cancer
5.044394,6.807355,11.235416,13.978978,7.199672,6.894818,10.215533,3,6.741467,9.440869,12.259154,9.33985,3.5849626,7.4594316,6.2479277,8.0223675,7.022368,12.363861,7.948367,6.2667866,Colon-Cancer
7.098032,7.5849624,11.477252,13.786678,8.219169,8.060696,10.4346285,2.321928,7.159871,9.315149,11.292897,9.815383,5.70044,7.2761245,6.9307375,8.071463,5.426265,12.995237,8.276124,7.022368,Colon-Cancer
7.0768156,6.83289,11.915879,13.868533,7.8887434,7.857981,10.985842,2.5849626,6.6724253,9.247928,11.987974,7.936638,6.044394,7.348728,6.9425144,8.632996,5.129283,12.547858,8.1649065,5.2854023,Colon-Cancer
7.1085243,7.4838157,11.405673,13.948732,7.794416,7.507795,10.219169,2.807355,6.965784,9.605479,11.851358,9.008429,5.83289,6.9188633,6.8703647,8.005625,8.087462,12.535519,8.361944,6.9307375,Colon-Cancer
5.61471,6.321928,10.990104,13.322773,5.97728,7.4429436,12.22972,4.2479277,5.2854023,9.768185,9.5622425,10.746514,6.9307375,8.0821495,6.066089,7.0552826,6.3037806,10.1369915,6.882643,5.426265,Colon-Cancer
7.6724253,7.592457,11.169925,13.809266,7.5157,7.507795,10.542065,4.5849624,6.022368,9.567956,11.640697,9.1111355,7,7.2854023,7.129283,8.134426,6.1085243,12.578844,7.9128895,6.7279205,Colon-Cancer
5.70044,7.7279205,11.466077,13.377481,7.7142453,7.2384048,11.509775,2,6.044394,10.494856,12.9151325,12.420223,4.807355,7.2761245,6.3037806,6.965784,7.960002,11.919236,7.857981,6.6865005,Colon-Cancer
6.3037806,7.839204,11.379378,13.5692625,7.491853,7.768184,10.867279,3.321928,6.83289,10.36304,12.189516,9.521601,5.554589,7.169925,7.5313816,7.948367,4.807355,12.524052,8.1947565,7.2094536,Colon-Cancer
7.228819,7.5849624,11.17742,13.641375,7.6724253,7.7073593,10.293471,5.7548876,6.022368,9.799282,11.520127,7.894818,7.2854023,7.409391,6.507795,8.0443945,6.6865005,11.473705,7.8703647,6.741467,Colon-Cancer
6.7813597,7.7279205,10.959277,13.607446,7.61471,7.383704,10.415742,2.5849626,5.97728,10.211888,12.608717,8.974415,6.643856,7.33985,7.2761245,7.0768156,5,11.958552,7.6293564,6.3037806,Colon-Cancer
6.4757333,7.7615514,11.299208,13.939396,6.5849624,7.9541965,10.7414665,4.9541965,6.169925,9.1649065,11.110483,8.647458,7.451211,7.6073303,6.6582117,7.971544,5.426265,10.928518,7.882643,6.8703647,Colon-Cancer
6.321928,7.2479277,11.144021,13.8060465,7.5468946,7.0552826,10.380461,3,5.9307375,10.213104,12.28106,9.312883,4.643856,7.3923173,6.357552,7.044394,5.169925,11.938109,7.321928,6.820179,Colon-Cancer
6.6582117,7.2191687,11.348175,14.006677,7.882643,7.748193,10.401946,4.523562,6.022368,9.368506,11.283668,8.383704,6.3923173,7.768184,7.2384048,7.67948,5,12.392318,8.038919,6.9068904,Colon-Cancer
6.2479277,7.066089,11.56653,13.854479,7.330917,6.9541965,10.81298,2.807355,6.228819,9.891784,12.1111355,9.134426,5.129283,7.5157,6.409391,8.543032,4.169925,12.118292,7.6073303,5.857981,Colon-Cancer
6.169925,7.6510515,11.35975,13.594908,7.61471,7.6510515,10.295769,3.5849626,6.9425144,9.622052,11.591055,10.877284,5.169925,7.774787,7.6582117,7.5698557,5.2479277,12.503329,8.23362,7.1085243,Colon-Cancer
7.523562,8.299208,11.501837,14.022888,7.5157,7.5999126,10.736402,2.807355,6.3037806,9.583083,11.891025,10.761551,5.7813597,7.4676056,7.4008794,8.285402,5.7548876,12.081817,8.33539,6.7813597,Colon-Cancer
6.426265,7.507795,11.007729,14.095232,7.4594316,7.4178524,10.347621,2.5849626,6.2667866,9.152285,11.534303,9.590587,4.3923173,7.2573876,6.4757333,7.61471,6.044394,11.919608,7.794416,5.9307375,Colon-Cancer
6.2094536,7.820179,11.282509,13.775919,6.7813597,8.317412,10.761551,5.129283,6.5999126,9.057992,11.69218,10.921097,6.539159,7.330917,6.1898246,8.06609,5.7813597,6.087463,7.748193,7.0768156,Colon-Cancer
6.087463,7.044394,11.268542,13.514221,7.7813597,7.7142453,10.689124,2.5849626,6.409391,9.642052,12.017853,11.023754,5.169925,7.5313816,6.768184,7.741467,5.357552,12.6339035,8.169925,6.8703647,Colon-Cancer
7.4178524,7.228819,11.843136,13.843332,8.2526655,8.169925,11.086136,3.807355,6.83289,9.768185,11.365229,10.2749605,6.33985,8.071463,7.6510515,7.971544,5.6724253,12.221587,8.535275,6.70044,Colon-Cancer
6.169925,7.523562,11.195988,13.794415,7.7615514,7.70044,10.7911625,5.7279205,5.83289,9.255029,11.3392935,10.825754,6.7813597,8.134426,6.3923173,7.6724253,6.3037806,8.951284,7.4676056,6.3923173,Colon-Cancer
7.9128895,7.5157,11.39821,13.786984,7.807355,7.4594316,10.381543,3.169925,6.409391,9.475734,11.666668,10.897089,5.882643,7.4008794,7.159871,8.238404,5.2854023,12.364682,7.5849624,5.7548876,Colon-Cancer
5.882643,7.9829936,11.738092,14.0785675,7.8887434,7.7073593,10.396605,3.5849626,7.098032,9.569856,11.7000065,9.670656,6.794416,7.523562,7.5157,8.405142,6.7279205,12.895576,8.531382,6.357552,Colon-Cancer
5.857981,7.7548876,11.543032,13.691417,7.129283,8.179909,11.179909,4.4594316,5.523562,9.749869,11.40461,9.675957,7.4429436,8.503826,6.84549,7.882643,6.044394,11.1478405,8.060696,6.768184,Colon-Cancer
6.8703647,7.129283,11.699573,13.7806425,8.361944,7.794416,11.231221,3.5849626,5.882643,9.927778,12.290883,10.012625,5,7.857981,7.1189413,8.266787,4.9541965,13.032562,7.851749,6.97728,Colon-Cancer
5.554589,7.8009,11.342074,13.799585,8.243174,8.0223675,10.809768,4.2479277,6.4594316,9.174926,12.322492,9.663558,4.7548876,7.960002,7.5999126,8.134426,5.523562,12.565102,8.851749,6.33985,Colon-Cancer
9.047124,7.7073593,11.361944,12.794415,9.236014,7.7073593,10.1369915,4.807355,6.7813597,9.558421,11.85292,9.392318,6.61471,7.876517,8.038919,8.238404,6.523562,12.399545,8.98014,7.499846,Colon-Cancer
6.820179,8.108524,11.961088,12.28077,9.686501,7.8641863,9.876517,5.491853,7.434628,9.48784,11.776022,8.829722,6.882643,7.741467,8.189824,8.3442955,6.768184,11.762797,9.157347,6.357552,Colon-Cancer
9.447083,7.9307375,11.315149,13.138271,9.964341,7.169925,9.475734,5.087463,6,10.574594,11.646559,8.491853,5.169925,7.67948,7.960002,7.820179,7.4429436,12.089451,8.4346285,6.491853,Colon-Cancer
9.997179,8.714246,11.506308,12.682336,9.594325,7.321928,9.981567,3.807355,7.129283,10.595258,12.052568,7.434628,6.6582117,8.276124,7.409391,7.9943533,6.9068904,11.714246,9.837628,7.098032,Colon-Cancer
9.667111,8.06609,11.541097,12.726006,9.392318,7.807355,10.2300205,2.321928,7.2854023,9.97728,12.161132,7.6220517,5.2854023,8.144658,7.9307375,8.668885,6.820179,12.123152,10.120238,7.044394,Colon-Cancer
9.541097,6.5698557,11.388556,12.6827755,9.273795,8.092757,9.794415,3.807355,6.9307375,10.092757,12.019243,8.214319,5.882643,7.9128895,8.33539,8.204571,6.83289,12.365229,9.473705,6.807355,Colon-Cancer
7.83289,7.7210994,11.693051,12.673309,9.583083,7.3923173,10.384784,6.83289,6.9541965,9.627534,12.14434,8.467606,6.044394,7.5999126,7.9943533,8.857981,6.3923173,12.576957,9.346514,6.61471,Colon-Cancer
9.815383,8.471675,11.771902,12.747563,9.507794,7.9943533,10.145932,6.4594316,6.794416,9.584963,11.6926155,8.463525,7.4008794,7.774787,8.174926,8.388018,7.366322,11.803727,9.455327,6.523562,Colon-Cancer
7.9886847,5.9541965,10.968667,12.448375,9.79604,8.027906,9.897845,7.022368,7.67948,9.834471,11.027215,7.9943533,5.321928,7.169925,5.087463,8.214319,7.7813597,12.038233,10.824959,4.857981,Colon-Cancer
10.241983,8.038919,11.559377,12.742941,9.527477,7.577429,10.232421,5.087463,6.357552,10.055283,12.019938,7.2573876,6.6582117,7.2667866,7.7347097,8.442944,7.4008794,12.189207,8.748193,7.0768156,Colon-Cancer
9.467606,8.771489,11.593391,12.950374,9.856425,8.611025,10.2842455,5.087463,6.7279205,9.317412,11.43567,7.8641863,6.409391,7.5157,7.7347097,7.9943533,6.3037806,12.812779,9.684749,7.33985,Colon-Cancer
9.41996,8.321928,11.0754795,12.393659,9.804131,7.794416,10.159871,5.044394,6.857981,9.417852,11.690871,8.467606,7.087463,8.238404,8.348728,8.543032,7.4178524,11.482304,9.147205,6.491853,Colon-Cancer
8.894817,9.027906,11.0821495,12.445015,9.51767,8.438792,9.949826,6.554589,6.5698557,9.5961895,10.835261,8.47978,8.129283,8.1649065,8.33985,8.6402445,7.6073303,10.917372,9.782998,7.9425144,Colon-Cancer
9.330916,9.118941,11.304351,12.3963375,10.182394,7.960002,9.638436,6.022368,6.9068904,9.6510515,11.148477,8.84235,7.8265486,8.379378,8.6510515,8.622052,7.409391,11.720672,9.629356,7.665336,Colon-Cancer
9.033423,8.891784,10.99223,12.735979,9.8902645,8.247928,9.315149,6.4757333,7.330917,9.686501,11.391781,8.317412,8.794415,8.455327,8.527477,8.588715,8.939579,11.567005,9.306062,7.5157,Colon-Cancer
9.727921,8.209454,11.786678,12.809768,9.871905,8.108524,10.599913,6.2094536,6.357552,9.328675,12.032735,8.566054,6.149747,7.807355,8.108524,8.47978,6.61471,12.613099,8.724514,6.7813597,Colon-Cancer
9.1649065,7.507795,11.634811,12.765079,10.043027,8.2946205,10.068778,3.169925,7.033423,10.171177,11.996473,9.211888,4.7548876,7.554589,7.9128895,8.353147,7.426265,12.306062,10.523562,7.3037806,Colon-Cancer
9.598052,8.06609,11.276706,12.787903,9.810572,7.807355,9.422065,4.9068904,6.6582117,9.231221,10.772315,8.422065,6.741467,8.243174,7.044394,8.47978,7.321928,11.914385,9.405142,6.807355,Colon-Cancer
8.810572,8,11.239598,12.534546,10.098032,7.794416,9.939579,5.882643,6.5849624,9.952742,11.578373,8.873445,6.894818,7.8265486,8.392318,8.027906,7.366322,12.181773,8.994353,6.894818,Colon-Cancer
