TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
7.748193,8.888743,11.100662,12.968667,9.147205,7.2479277,10.622052,4.70044,6.97728,9.731319,10.861087,11.819381,6.6724253,8.179909,7.169925,7.6073303,5.7813597,12.550507,10.002815,7.2479277,Thyroid-Cancer
8.238404,8.326429,10.927778,13.099183,10.459432,7.61471,10.210671,3.7004397,6.044394,9.776433,10.087462,10.356452,8.303781,7.768184,8.689998,7.6724253,5.83289,12.128317,10.726218,6.7548876,Thyroid-Cancer
8.243174,8.169925,10.944712,13.033939,10.079485,7.491853,10.197217,3.7004397,6.5999126,9.78136,10.189824,9.936638,8.317412,8.463525,8.909893,6.9307375,7.7210994,12.473705,10.192293,7.011227,Thyroid-Cancer
8.209454,8.204571,11.231221,12.978532,9.914385,7.774787,10.72366,4.321928,6,9.7414665,10.909893,10.398744,10.203348,8.189824,9.084808,7.6220517,6.4429436,12.824959,10.126704,7.159871,Thyroid-Cancer
8.317412,8.618385,11.396605,12.956195,9.888743,8.204571,10.743993,5.807355,6.3037806,9.6456585,10.522581,9.375039,8.768185,8.3442955,9.152285,7.33985,7.6510515,12.317412,10.027906,7.0768156,Thyroid-Cancer
8.23362,8.463525,11.306062,13.28222,9.812178,7.9307375,10.524542,4.4594316,6.426265,9.179909,10.570805,10.536247,7.366322,7.839204,9.255029,7.3750396,7.6510515,12.486332,10.251482,7.087463,Thyroid-Cancer
7.9188633,8.636624,11.069449,13.282365,9.894817,7.5849624,10.874213,5.2479277,6.1085243,9.717676,10.3014965,10.591522,8.214319,7.876517,8.149747,6.857981,6.044394,12.547377,10.034799,7.330917,Thyroid-Cancer
8.475734,8.1947565,11.231821,13.641487,9.535275,7.851749,10.500842,4.321928,6.149747,9.047124,10.938109,9.005625,8.47978,8.276124,9.129283,7.2573876,6.820179,12.294333,10.179909,7.033423,Thyroid-Cancer
8.06609,8.405142,11.536247,13.123636,9.958552,8.28077,10.330916,9.475734,6.066089,9.287712,11.953105,9.763212,9.084808,8.459432,7.7548876,7.330917,5.7279205,5.9541965,9.581201,7.592457,Thyroid-Cancer
9.84549,9.204571,10.314016,12.760512,7.7073593,7.022368,9.1163435,6.2094536,7.2191687,9.9008665,9.906891,10.330916,7.8887434,8.675957,7.149747,8.290019,5.6724253,12.015763,6.8703647,6.820179,Thyroid-Cancer
10.300352,9.197217,11.083479,12.718104,7.948367,7.5313816,8.507794,6.6865005,7.129283,10.029287,11.095397,9.7565565,7.539159,9.310613,6.643856,8.519636,6.2479277,12.151968,7.139551,6.5849624,Thyroid-Cancer
11.891404,9.245553,10.02514,12.348452,8.1848755,6.9425144,8.459432,5.70044,6.741467,10.072803,11.259744,8.787903,7.8887434,9.392318,6.9188633,8.679481,7.665336,11.500344,7.129283,6.129283,Thyroid-Cancer
10.849405,9.041659,10.693487,12.749031,7.7142453,7.7879024,9.546894,5.9541965,6.768184,10.385862,11.308339,7.507795,8.707359,9.503826,6.9425144,8.060696,7.3923173,11.717248,7.383704,7.022368,Thyroid-Cancer
11.264442,8.48784,10.1947565,13.2393,8.622052,7.0552826,8.731319,5.857981,7.321928,9.73978,11.534789,9.0443945,7.129283,9.169925,7.83289,8.422065,7.139551,11.838022,7.2479277,6.3750396,Thyroid-Cancer
11.166791,8.721099,10.554589,12.931846,8.61471,7.409391,8.8008995,5.70044,7.149747,9.861087,11.426789,10.380461,9.154819,9.052568,8.731319,8.675957,6.4757333,11.787495,7.383704,6.84549,Thyroid-Cancer
10.059344,8.632996,10.451211,12.918677,8.129283,7.794416,8.861087,7.169925,7.0768156,9.5961895,10.556506,10.885696,8.467606,9.465567,6.857981,8.768185,7.7615514,11.838022,7.330917,6.9425144,Thyroid-Cancer
8.257388,8.703903,11.235416,13.255471,10.0633955,8.159871,10.511753,3.321928,5.9068904,9.929258,10.173677,10.40833,7.4838157,7.8137813,9.447083,7.348728,6.087463,12.740414,10.080817,7.2479277,Thyroid-Cancer
7.9425144,8.599913,11.239598,13.273941,9.954196,8.214319,10.523562,4,5.7813597,9.970106,10.293471,9.495855,7.2573876,8.40088,9.908393,7.129283,5.523562,12.54158,9.994353,7.169925,Thyroid-Cancer
7.9541965,8.784635,11.440869,14.152205,8.897845,8.308339,10.709946,4.087463,5.9541965,10,10.475734,11.099348,6.6293564,7.643856,8.727921,6.129283,8.098032,11.256799,9.285402,7.357552,Thyroid-Cancer
7.2667866,8.23362,11.30777,13.862734,9.442944,7.67948,10.535275,3.9068906,4.9068904,8.997179,10.504819,9.865733,7.033423,7.5157,7.9943533,6.426265,6.409391,11.816184,8.761551,6.022368,Thyroid-Cancer
7.643856,8.661778,11.253847,13.235117,9.658212,8.348728,10.610102,5.61471,5.882643,10.062046,10.539159,9.672425,7.577429,8.134426,9.758224,7.5157,5.523562,12.0704565,9.867279,7.357552,Thyroid-Cancer
8.266787,8.531382,11.23362,13.170551,10.263269,7.7813597,10.349834,4.2479277,6.4594316,9.847057,10.142107,11.067434,8.06609,7.948367,9.560333,7.2479277,5.2094536,12.974236,10.713387,6.882643,Thyroid-Cancer
8.592457,8.303781,11.451211,13.180997,10.153552,8.0821495,10.881114,4.087463,5.357552,9.95565,10.145932,11.033423,8.257388,7.882643,9.407268,7.4008794,5.61471,12.905387,10.449148,6.7548876,Thyroid-Cancer
8.471675,8.531382,11.144021,13.114718,10.635718,8.379378,10.455327,4.3923173,5.83289,9.773139,10.48079,8.948367,8.784635,7.960002,9.1163435,7.499846,6.857981,12.693487,10.27263,6.807355,Thyroid-Cancer
7.499846,8.636624,11.252074,13.349143,9.698705,8.204571,10.1848755,3.4594316,6.2479277,10.221587,10.222795,10.041659,6.61471,8.238404,9.992938,7.5157,5.3923173,12.737881,10.076816,7.2761245,Thyroid-Cancer
7.7615514,8.3663225,11.298062,13.276852,9.9307375,8.308339,10.604553,4.70044,5.9307375,9.896333,10.619303,10.171177,7.2191687,8.33539,8.771489,7.2854023,6.149747,12.6807995,10.092757,7.348728,Thyroid-Cancer
8.060696,8.409391,11.199059,13.160659,10.415742,8.0223675,10.238404,3.5849626,6.087463,10.0182,10.855647,10.611025,7.9188633,7.9068904,9.33539,7.3750396,4.857981,12.894249,10.510764,7.149747,Thyroid-Cancer
8.413628,8.303781,10.891784,13.263123,10.316281,7.8703647,10.197217,4.087463,6.5849624,9.584963,10.433585,9.816983,7.7210994,8.326429,9.315149,7.149747,5.491853,12.569381,9.992938,6.965784,Thyroid-Cancer
8.409391,8.179909,10.981567,13.396203,10.1649065,7.5622425,10.321928,3.9068906,5.83289,9.906891,11.020286,8.885696,8.098032,7.900867,8.625709,7.577429,5.807355,12.661555,10.143383,6.643856,Thyroid-Cancer
8.0168085,8.3663225,11.169925,13.179442,9.970106,8.1649065,10.2946205,4.9541965,6.1085243,10.255029,9.821774,9.447083,7.6724253,8.0223675,9.670656,7.139551,5.554589,12.440351,10.5840225,6.820179,Thyroid-Cancer
7.665336,8.882643,11.249113,13.499099,9.611025,7.5157,10.406205,5.321928,6.7142453,9.719389,10.090113,9.346514,7.768184,8.154819,9.149747,7.0768156,6.4594316,12.487589,10.457381,7.2667866,Thyroid-Cancer
8.098032,8.558421,11.170551,13.472183,10.131857,7.948367,10.361944,4.643856,5.9541965,10.079485,10.086136,10.357552,8.087462,8.169925,9.876517,7.348728,5.2094536,12.773757,10.241983,7.0552826,Thyroid-Cancer
8.744834,8.581201,11.140191,12.936086,10.6564245,7.6865005,10.3185425,3.7004397,6.087463,10.01959,10.947637,9.583083,7.6293564,8.888743,9.346514,7.5622425,6.539159,12.681897,10.346514,6.9886847,Thyroid-Cancer
8.189824,8.515699,11.169299,13.537461,9.721099,7.61471,10.287712,3.4594316,5.70044,9.705632,10.264442,11.541097,7.577429,7.948367,8.948367,6.9307375,5.357552,12.590353,9.957102,6.807355,Thyroid-Cancer
8.049849,8.721099,11.265615,13.135549,9.027906,7.851749,10.241983,5.3923173,5.9541965,10.048487,10.604553,8.807355,8.076816,8.906891,8.717676,7.5999126,5.70044,12.089451,10.048487,7.087463,Thyroid-Cancer
8.027906,8.40088,11.268542,13.206404,10.259744,8.098032,10.47978,4,6.087463,9.816983,10.48079,10.468624,7.5622425,8.299208,9.0633955,7.2667866,6.044394,12.505067,10.293471,6.820179,Thyroid-Cancer
7.2094536,8.038919,10.946176,14.166084,9.310613,7.741467,10.295769,3.321928,5.6724253,9.497851,10.360847,9.658212,7.022368,7.129283,9.17742,6.7279205,5.2854023,12.157031,8.960002,6.3750396,Thyroid-Cancer
8.1848755,7.9886847,10.990104,13.644983,9.927778,7.3750396,10.288866,3.5849626,6.1898246,9.622052,10.795228,9.766529,7.499846,7.4757333,8.700439,6.97728,6.794416,12.571279,9.911392,6.61471,Thyroid-Cancer
7.4429436,8.546894,11.161761,13.547858,10.070121,7.6510515,10.332037,5.044394,6.2854023,9.717676,9.865733,9.276124,7.523562,8.84235,8.539159,7.2854023,7.011227,12.660665,9.893302,6.6724253,Thyroid-Cancer
8.48784,8.243174,11.2986355,13.4922285,9.982993,7.3923173,10.369597,6.044394,5.9068904,9.751544,9.426265,9.709084,8.413628,8.071463,9.471675,6.882643,7.3037806,11.744413,10.154819,6.4594316,Thyroid-Cancer
8.1848755,8.330916,11.247928,13.362492,10.036174,7.7879024,10.827343,3.5849626,5.807355,9.599913,10.094078,9.157347,8.73471,8.636624,8.764872,7.2191687,6.9541965,12.71016,9.668885,6.9068904,Thyroid-Cancer
7.8641863,8.2620945,11.020286,13.452498,9.753217,7.820179,10.839204,4.2479277,5.807355,9.679481,9.738092,10.026524,7.6724253,7.857981,8.921841,6.8703647,5.5849624,12.390975,10.041659,7.199672,Thyroid-Cancer
8.717676,7.4676056,11.228819,13.236762,10.353147,7.2761245,9.802516,5.044394,6.741467,9.865733,9.326429,10.034799,8.823367,8.330916,9.011228,7.0768156,5.2854023,12.738515,10.203348,6.741467,Thyroid-Cancer
7.9541965,8.797662,11.306062,13.270003,10.133142,7.693487,10.719389,3.4594316,6.3750396,9.627534,11.010529,10.440869,7.5622425,8.2946205,9.7565565,7.4676056,5.357552,12.57483,10.684749,6.9425144,Thyroid-Cancer
8.3442955,8.891784,11.212497,13.283957,10.059344,7.971544,10.603626,4.857981,6.4429436,9.4998455,10.534303,11.000704,7.4178524,8.092757,9.179909,7.577429,6.6293564,12.802315,10.471675,6.9425144,Thyroid-Cancer
8.543032,8.717676,11.306631,13.137631,9.971543,7.948367,10.589651,4.4594316,5.9307375,9.794415,10.563196,8.897845,7.6510515,8.129283,10.191059,7.2573876,5.169925,12.672425,10.323054,7.2946205,Thyroid-Cancer
7.357552,8.83289,11.255029,13.541097,9.355351,7.960002,10.574594,3.9068906,6.044394,9.52943,10.972261,9.157347,7.7879024,7.67948,8.413628,6.5999126,6.643856,11.770251,9.103288,7.066089,Thyroid-Cancer
8.668885,8.471675,11.221587,13.326711,9.856425,7.4429436,10.364135,5.087463,5.2854023,9.768185,10.980854,11.00422,8.810572,8.361944,8.867279,7.4676056,6.83289,12.914198,10.3442955,6.7813597,Thyroid-Cancer
8.071463,8.566054,11.225207,13.223549,10.689998,7.9248123,10.495855,4.643856,6.1898246,9.417852,10.327553,10.369597,6.426265,7.5157,9.405142,7.366322,7.2573876,12.693487,10.243174,6.84549,Thyroid-Cancer
8.40088,8.689998,11.390169,13.051379,10.2842455,8.174926,10.48784,4.643856,6.857981,10.255029,11.561766,9.139551,8.851749,8.108524,9.503826,7.820179,7.5468946,12.914011,10.539159,7.1085243,Thyroid-Cancer
8.199673,8.682995,11.451211,13.098361,9.965784,8.1848755,10.5068035,5.882643,6.2667866,10.067434,10.770664,9.867279,7.882643,7.4594316,8.599913,7.7142453,6.2094536,12.107871,10.192293,7.312883,Thyroid-Cancer
8.430452,9.172427,11.473705,13.132821,10.052568,7.948367,10.876517,3.9068906,6.4594316,9.761551,10.316281,11.219169,4.9068904,8.924812,8.558421,7.312883,5.2854023,12.448375,10.659996,7.7813597,Thyroid-Cancer
8.2946205,8.682995,11.445532,13.0539255,9.840778,7.83289,10.663558,5.523562,6.4594316,9.96145,10.580258,9.5622425,7.741467,9.02514,8.8008995,7.592457,8.033423,12.445273,10.308339,7.2761245,Thyroid-Cancer
8.0223675,8.689998,11.334273,13.551468,9.807355,8.092757,10.881879,3.321928,5.9068904,9.424167,11.265615,10.6510515,7.2667866,7.948367,9.394463,7.0552826,6.357552,12.552909,9.636624,7.087463,Thyroid-Cancer
7.820179,8.968667,11.57554,13.133624,9.467606,8.124122,10.632087,5.129283,6.6582117,9.879583,10.652845,9.715962,7.366322,8.629356,9.060696,7.312883,6.6582117,12.467096,10.225207,7.7347097,Thyroid-Cancer
8.823367,9.1111355,11.401946,13.236014,10.103288,8.463525,11.221587,3.807355,6.7813597,9.353147,11.146568,9.733015,8.603626,8.060696,9.995768,7.67948,7.741467,12.982993,10.372865,7.409391,Thyroid-Cancer
8.417852,8.491853,11.5736475,13.323477,9.622052,8.060696,10.61379,5,6.507795,10.149747,10.99859,9.868822,8.413628,8.409391,9.0168085,7.6510515,8.375039,12.804534,10.27263,7.4757333,Thyroid-Cancer
8.28077,8.643856,11.294046,13.197831,10.198445,8.154819,10.8902645,4.2479277,6.554589,9.751544,10.999295,9.317412,8.276124,8.455327,9.310613,7.0552826,7.1189413,12.5840225,10.355351,7.066089,Thyroid-Cancer
8.409391,8.569856,11.624796,13.47231,9.794415,7.6510515,10.376125,4.643856,5.643856,9.831307,10.789534,9.705632,7.851749,7.9886847,8.764872,7.169925,7.665336,12.619761,9.507794,6.554589,Thyroid-Cancer
7.900867,8.703903,11.436711,13.156873,9.779719,7.9068904,10.732167,5.044394,6.3750396,9.988685,11.1130905,9.891784,8.266787,8.632996,9.100662,7.383704,8.243174,12.434367,10.086136,7.499846,Thyroid-Cancer
8.507794,8.813781,11.45018,12.965604,10.107217,8.076816,10.654636,4,6.2094536,9.839204,11.440351,10.176173,7.6582117,8.6402445,9.092757,7.383704,6.228819,12.406205,10.023754,7.4757333,Thyroid-Cancer
7.312883,8.797662,11.364135,13.784021,9.076816,7.6073303,10.498849,4.9068904,5.2854023,9.826549,10.4625025,10.131857,6.409391,8.303781,8.071463,6.321928,5.2479277,11.941048,8.921841,6.7548876,Thyroid-Cancer
7.383704,8.61471,11.42993,13.645546,9.531382,7.6293564,10.288866,3.321928,5.9307375,9.2620945,10.266787,11.421013,6.84549,8.948367,8.049849,6.97728,6.228819,11.836445,9.546894,7.0768156,Thyroid-Cancer
7.5849624,8.668885,11.360298,13.226864,10.208235,7.794416,10.5727005,3,5.61471,9.612868,9.971543,10.997885,4.3923173,8.531382,9.346514,7.044394,6.61471,12.200898,9.6564245,7.0552826,Thyroid-Cancer
7.5622425,8.826549,11.579787,13.60629,9.394463,7.9068904,10.662668,4.2479277,5.83289,9.598052,10.85331,10.861862,8.658212,7.807355,9.544965,7.1189413,4.4594316,12.526499,9.7911625,6.9541965,Thyroid-Cancer
8.413628,9.079485,11.328675,13.101319,10.142107,7.741467,11.135068,4.321928,6.507795,9.505812,10.825754,12.486332,7.507795,8.647458,8.611025,7.5313816,5.7279205,12.549063,10.61471,7.5313816,Thyroid-Cancer
8.108524,9.030667,11.460968,13.144658,10.143383,7.882643,10.541097,4.3923173,6.1898246,9.599913,10.511753,10.777255,6.1898246,8.383704,9.355351,7.507795,6.321928,12.632996,10.530406,7.199672,Thyroid-Cancer
7.8887434,8.876517,11.401413,13.1437025,10.161132,7.8641863,10.5961895,3.169925,6.087463,9.829722,10.788718,10.360847,8.087462,8.2620945,9.629356,7.199672,5.087463,12.735345,10.369597,7.366322,Thyroid-Cancer
7.7548876,8.717676,11.34374,13.286124,9.727921,7.857981,10.557464,3.7004397,6.087463,9.859535,10.588715,10.347621,6.426265,8.326429,9.0168085,7.4838157,6.2667866,12.518653,9.519636,7.330917,Thyroid-Cancer
8.0821495,8.84549,11.578844,13.30592,10.439831,8.214319,10.651949,2.807355,6.1898246,9.53333,11.084144,10.3117485,8.672425,7.936638,10.338737,7.5698557,5.523562,12.848231,10.76072,7.2854023,Thyroid-Cancer
8.73471,8.83289,11.479275,13.219169,10.113742,8.413628,11.134426,4.169925,6.7548876,9.810572,11.546412,9,8.588715,8.0168085,9.35975,7.8265486,7.0552826,12.961631,10.40088,7.4178524,Thyroid-Cancer
7.7615514,8.927778,11.428884,13.122828,9.997179,8.238404,10.819381,2,6.6582117,9.864186,10.376125,10.441907,7.5313816,8.471675,9.60733,7.3923173,6.2479277,12.661778,10.144658,7.6724253,Thyroid-Cancer
8.550747,8.5622425,11.265615,13.119266,9.885696,7.9541965,10.590587,5,6.4757333,9.893302,10.511753,11.156083,7.33985,8.154819,9.224002,7.5468946,6.491853,12.541097,10.202124,7.321928,Thyroid-Cancer
8.3663225,8.897845,11.324181,13.158768,10.0741415,8.179909,10.859535,4.807355,6.794416,9.471675,10.9008665,10.011228,8.686501,7.693487,9.6564245,7.383704,5.857981,12.733863,10.665336,7.4676056,Thyroid-Cancer
8.087462,8.960002,11.361396,13.328114,10.104599,8.113742,10.785453,4.9541965,6.2854023,9.495855,10.937374,9.622052,9.008429,8.038919,9.689998,7.4676056,6.129283,12.743152,10.494856,7.2854023,Thyroid-Cancer
8.113742,8.839204,11.0443945,13.415874,10.551708,7.426265,10.627534,1.5849625,6.9068904,10.380461,11.337622,13.03909,7.1085243,7.960002,9.379378,7.5999126,6.1085243,13.418117,10.48079,7.7548876,Thyroid-Cancer
8.894817,8.784635,11.092757,13.393793,10.360847,7.971544,10.749031,4.3923173,6.7142453,9.493855,11.268542,9.60177,8.1947565,7.7813597,9.455327,7.643856,7.5622425,12.484571,10.245553,7.044394,Thyroid-Cancer
7.820179,8.686501,11.298062,13.190751,10.191059,8.071463,10.714246,3.7004397,6.066089,10.071463,10.663558,10.156083,7.8137813,7.9886847,8.960002,7.2761245,5.9541965,12.429668,10.3014965,7.5313816,Thyroid-Cancer
7.9943533,8.714246,11.452241,13.111299,10.078151,7.971544,10.373953,3.321928,6.4429436,9.709084,10.286558,9.971543,8.144658,8.353147,9.475734,7.312883,7.179909,12.640697,10.521601,7.2573876,Thyroid-Cancer
7.882643,8.768185,11.504322,13.232571,9.501837,7.61471,10.736402,4.523562,5.7548876,9.933691,10.92407,10.120238,10.095397,8.092757,9.381543,7.5698557,6.4757333,12.96398,10.236014,7.409391,Thyroid-Cancer
8.199673,8.584963,11.342074,13.14641,9.85331,8.189824,10.622052,5.044394,6.5849624,9.52943,10.397675,9.172427,8.599913,8.0168085,9.342074,7.6073303,7.044394,12.452241,10.221587,6.9188633,Thyroid-Cancer
7.9943533,8.997179,11.594325,13.181618,9.878051,8.491853,10.610102,6,6.4594316,8.921841,10.535275,9.758224,8.867279,8.154819,10.04029,7.6073303,6.807355,12.6510515,10.208235,7.5999126,Thyroid-Cancer
7.9068904,9.144658,11.219169,13.148794,9.149747,8.209454,10.169925,6.61471,5.3923173,8.731319,9.688251,11.61471,7.7548876,8.823367,7.768184,7.383704,7.149747,11.924812,9.820179,7.2667866,Thyroid-Cancer
7.5468946,8.807355,11.137631,13.084311,9.154819,8.40088,10.975131,7.4838157,5.97728,8.988685,9.491853,9.228819,7.4594316,7.9943533,8.97728,7.044394,6.857981,12.097703,9.758224,8.005625,Thyroid-Cancer
8.447083,8.189824,11.145295,12.500344,9.861087,7.882643,10.604553,6.066089,5.9307375,9.6564245,12.090113,8.797662,7.9307375,7.2573876,8.991522,7.321928,5.491853,12.34679,9.0741415,6.9425144,Thyroid-Cancer
8.870365,8.60733,11.427313,13.112114,9.899357,8.326429,11.091435,4.9541965,6.5849624,9,10.238404,9.915879,8.375039,7.5698557,7.9943533,7.348728,6.539159,12.82893,9.923327,7.179909,Thyroid-Normal
7.9829936,9.202124,12.1111355,13.369052,9.525521,9.60177,10.3185425,6.523562,6.321928,9.544965,9.649256,10.629356,9.957102,8.129283,8.375039,8.33539,6.2854023,10.41996,10.804131,7.9068904,Thyroid-Normal
8.118941,8.392318,11.007028,13.6515,9.346514,7.693487,9.909893,5.9541965,6.087463,8.83289,10.459432,10.310613,9.1649065,7.357552,7.748193,6.894818,5.6724253,12.589183,9.579316,6.6724253,Thyroid-Normal
8.139551,8.9307375,11.100005,13.350663,9.48784,7.965784,11.104599,5.554589,6.357552,8.761551,10.822571,10.064743,7.768184,7.5698557,7.6724253,7.169925,5.7548876,12.527477,10.043027,7.409391,Thyroid-Normal
7.971544,9.306062,10.820976,13.193987,9.812178,7.4838157,10.584963,4.857981,5.97728,8.957102,10.410451,10.509775,8.661778,7.523562,8.092757,7.098032,5.61471,12.737881,10.226412,6.6865005,Thyroid-Normal
7.839204,8.829722,10.947637,13.527966,10.094078,7.84549,10.624796,4.523562,6.61471,8.7911625,9.703903,10.726218,8.353147,7.5999126,8.108524,7.9188633,5.9541965,12.427313,9.259744,7.3750396,Thyroid-Normal
7.8703647,8.5622425,10.697836,13.286991,10.090113,7.857981,10,4.857981,6.507795,8.9008665,9.634811,10.83289,8.422065,7.83289,8.396605,8.129283,7.2384048,12.157978,9.531382,6.965784,Thyroid-Normal
7.84549,8.738092,11.000704,13.333574,10.192293,7.3750396,10.542065,4.321928,6.820179,8.417852,9.0443945,10.722808,7.539159,7.348728,8.0443945,7.61471,5.857981,12.362492,9.108524,7.2761245,Thyroid-Normal
8.071463,9.134426,11.270295,13.20991,9.28077,7.366322,11.203348,4.9541965,6.409391,9.118941,10.484823,9.85331,8.209454,7.592457,8.383704,7.357552,5.4594316,12.402479,10.367414,7.5157,Thyroid-Normal
6.6865005,9.068778,11.608254,13.479906,9.283089,7.882643,11.099348,5.2094536,5.882643,8.768185,10.174926,9.816983,8.098032,7.5622425,8.038919,7.022368,5.357552,12.43567,9.634811,7.6865005,Thyroid-Normal
7.3923173,8.906891,11.617008,13.496229,9.308339,7.665336,11.176173,5.491853,6.5999126,9.287712,9.94398,10.067434,8.303781,7.7813597,7.7210994,7.087463,5.169925,12.601074,9.618385,7.8641863,Thyroid-Normal
8.149747,9.342074,11.722381,12.820179,9.62022,7.9541965,11.397675,5.807355,6.3923173,9.636624,10.611947,9.695229,7.179909,7.900867,8.61471,7.2573876,5.4594316,12.49035,10.007028,8.0223675,Thyroid-Normal
8.199673,9.139551,11.808964,12.994531,9.766529,7.774787,11.288866,5.321928,7.0552826,9.3663225,10.127995,9.030667,7.6582117,7.774787,8.539159,7.357552,5.5849624,12.418117,10.3072,7.7347097,Thyroid-Normal
7.693487,9.100662,11.824163,13.034283,9.581201,8.049849,11.38694,5.5849624,6.4429436,9.243174,10.324181,9.939579,7.592457,8.049849,8.103288,7.066089,5.2094536,12.616778,10.071463,7.4429436,Thyroid-Normal
8.266787,8.985842,11.5377035,13.12299,9.764872,7.7813597,11.2579775,6.087463,6.9541965,9.0741415,10.208235,9.113742,8.353147,7.9248123,8.442944,7.0552826,5.807355,12.488593,10.531382,7.9307375,Thyroid-Normal
7.900867,9.221587,11.74273,12.953833,9.47978,8.098032,11.306062,6,6.3923173,9.388018,10.759056,9.445015,7.960002,8.144658,8.409391,7.33985,6.33985,12.308055,10.088788,7.7142453,Thyroid-Normal
8.903882,8.174926,11.665336,13.595258,9.214319,8.665336,10.290019,4.857981,5.97728,9.509775,9.521601,8.144658,9.216746,7.9886847,6.3037806,7.7073593,5.426265,7.8887434,9.921841,7.4008794,Thyroid-Normal
8.467606,8.503826,11.626165,13.47015,9.353147,8.0821495,11.211888,5.4594316,6.1085243,9.259744,10.0633955,8.98014,8.689998,8.129283,7.7813597,7.451211,6.4594316,11.507794,9.744834,7.577429,Thyroid-Normal
8.005625,9.02514,11.667555,13.230621,8.5736475,7.9425144,11.536247,5.857981,6.643856,9.1163435,10.325305,9.6456585,8.149747,7.7548876,8.611025,6.882643,5.5849624,12.245553,9.893302,7.8887434,Thyroid-Normal
8.948367,8.463525,11.911017,13.510517,8.9307375,9.090113,10.391244,5.9541965,6.066089,9.42836,10.240791,8.61471,8.665336,8.1649065,7.011227,7.97728,5.807355,8.870365,10.278449,8.124122,Thyroid-Normal
9.264442,8.266787,11.974056,13.549785,9.449148,8.4998455,10.417852,5.523562,6.5698557,9.584963,10.213104,8.915879,9.438792,8.2946205,6.6293564,7.807355,5.857981,8.033423,10.414685,8.06609,Thyroid-Normal
7.383704,9.124122,11.605017,13.390841,8.554589,8.103288,11.193525,5.83289,5.087463,9.361944,10.320801,10.670656,8.055283,7.774787,7.857981,7.022368,4.9068904,12.824561,9.782998,7.9068904,Thyroid-Normal
8.219169,8.982993,11.509775,13.130088,10.047124,7.7142453,11.227015,5.357552,6.554589,9.154819,10.3955345,9.839204,7.97728,7.6865005,7.9068904,6.820179,5.2094536,12.442944,10.41996,7.7548876,Thyroid-Normal
8.055283,9.189824,11.51767,13.441907,8.60733,7.84549,11.216746,5.129283,5.70044,8.968667,10.381543,9.851749,8.129283,7.857981,8.1848755,7.1189413,5.2479277,12.705632,10.253847,8.06609,Thyroid-Normal
7.665336,8.463525,11.527477,13.364682,9.550747,7.33985,11.100662,3.7004397,6.149747,9.189824,10.847057,11.841564,7.960002,7.665336,7.4008794,6.539159,6,12.906515,9.995768,7.7142453,Thyroid-Normal
7.2573876,9.121533,11.622967,13.289587,8.921841,8.357552,11.463014,5.426265,5.9307375,9.357552,10.638436,10.631177,7.4429436,7.6073303,7.7813597,7.0552826,5.169925,12.358102,9.139551,8.144658,Thyroid-Normal
7.4757333,9.084808,11.56653,13.171177,9.238404,8.113742,11.358102,5.357552,5.5849624,9.306062,9.906891,9.771489,7.4178524,7.8265486,8.348728,7.1189413,5.087463,12.584963,9.541097,7.6582117,Thyroid-Normal
8.098032,9.1369915,11.334832,13.336507,9.413628,7.6724253,11.321364,5.4594316,6.426265,9.084808,10.665336,9.805744,8.903882,7.6220517,8.238404,6.84549,5.044394,12.61999,10.505812,7.643856,Thyroid-Normal
7.6073303,9.162392,11.80655,13.577075,9.525521,8.219169,11.186114,5.2854023,5.7279205,9.240791,10.285402,9.147205,7.4676056,7.894818,8.2620945,6.9068904,5.7548876,12.523807,9.703903,7.8265486,Thyroid-Normal
9.142107,8.467606,11.843136,13.651164,9.854868,8.861087,9.726218,5.2854023,6.491853,9.449148,9.455327,7.9829936,9.41996,8.092757,6.768184,7.7548876,7.011227,9.23362,10.473705,7.5468946,Thyroid-Normal
7.4178524,8.84549,11.514714,13.210976,9.405142,8.1649065,11.342074,5.7548876,6.087463,9.238404,9.857981,9.162392,7.348728,8.463525,8.47978,6.491853,5.2854023,12.799282,9.292321,7.5313816,Thyroid-Normal
6.820179,8.885696,11.543032,13.465311,9.2946205,7.539159,11.193525,5.83289,6.84549,9.131857,10.394463,9.964341,8.060696,7.357552,8.491853,6.539159,5.554589,12.389631,9.2946205,7.67948,Thyroid-Normal
8.28077,9.014021,11.332037,13.494105,9.865733,8.0443945,10.811375,5,6.554589,8.957102,10.222795,10.785453,7.9188633,7.6510515,7.857981,7.199672,5.70044,12.787903,10.688251,7.6293564,Thyroid-Normal
7.3750396,8.6510515,11.56081,13.116019,9.330916,7.4838157,10.993646,4.321928,5.97728,9.541097,10.887982,12.061708,8.033423,7.6510515,7.330917,6.768184,4.523562,12.659104,9.799282,7.491853,Thyroid-Normal
7.8265486,8.60733,11.122181,13.5068035,9.118941,8.144658,11.13057,4.9068904,5.857981,9.197217,10.364135,10.447083,8.144658,7.7879024,8.271463,6.820179,5.044394,12.469642,9.906891,7.6865005,Thyroid-Normal
8.219169,8.8008995,11.328675,13.20991,9.569856,7.4838157,11.312883,4.7548876,6.409391,8.915879,10.61379,9.902375,8.581201,7.321928,8.511753,6.882643,5.169925,12.472691,10.113742,7.409391,Thyroid-Normal
