TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
6.9188633,9.038919,11.866893,12.945992,7.936638,8.33985,10.632087,5.6724253,7.199672,9.457381,11.769424,10.816184,10.482808,8.903882,7.6582117,10.484823,9.535275,11.722381,9.556506,7.348728,Breast-Cancer
5.3923173,9.033423,11.960726,13.231821,7.2479277,7.577429,10.711667,4.169925,7.4757333,9.417852,11.100662,10.663558,9.83289,7.4676056,7.434628,8.379378,4.857981,12.073137,9.364135,7.6073303,Breast-Cancer
7.199672,8.804131,11.747354,13.046613,7.7347097,8.643856,10.689998,5.357552,6.6582117,9.541097,12.743993,9.436711,10.390169,8.4998455,7.5698557,8.714246,8.483816,11.363587,8.820179,6.894818,Breast-Cancer
6.7279205,8.643856,11.195373,12.817583,7.851749,7.592457,9.493855,5.6724253,6.507795,10.36304,11.241983,12.212497,13.068778,8.348728,5.9068904,9.409391,6.965784,12.701523,9.068778,7.330917,Breast-Cancer
7.3037806,9.02514,11.568431,13.020286,7.965784,8.33985,9.867279,6.643856,7.033423,9.368506,10.574594,10.965063,9.511753,8.375039,7.6582117,9.379378,9.027906,11.629356,9.134426,7.1898246,Breast-Cancer
5.97728,8.5961895,11.902752,12.846862,8.1848755,7.8009,10.115044,5.169925,7.61471,10.204571,12.120562,10.628446,10.300352,7.6220517,8.379378,8.700439,6.6724253,12.015763,8.491853,7.5157,Breast-Cancer
5.807355,7.882643,11.410981,13.001057,7.643856,7.577429,9.736402,6.357552,7.523562,10.095397,12.41917,8.577429,10.697836,8.224002,6.426265,7.6293564,6.741467,8.933691,8.731319,7.6582117,Breast-Cancer
7.882643,8.28077,10.719389,13.049508,7.8887434,7.228819,9.946906,5.491853,6.554589,9.0633955,12.013323,8.672425,10.550747,7.9541965,7.7615514,8.672425,8.566054,11.869208,9.1649065,6.8703647,Breast-Cancer
6.321928,8.353147,11.353147,13.1478405,7.2191687,8.797662,9.1163435,3.807355,6.2854023,9.658212,10.40088,8.554589,10.314016,7.748193,7.507795,9.147205,9.941048,11.78177,9.228819,6.4429436,Breast-Cancer
6.3037806,7.491853,10.97298,13.032735,8.113742,6.4757333,9.108524,4.2479277,7.4676056,8.927778,11.54593,11.094078,10.530406,7.2761245,7.820179,9.179909,8.558421,11.991876,9.851749,5.857981,Breast-Cancer
8.071463,8.546894,11.350939,13.033939,7.9829936,6.2479277,9.971543,4.321928,7.665336,9.189824,11.329797,7.83289,9.826549,7.2854023,7.8703647,9.2502985,10.4868355,12.722381,9.264442,6.321928,Breast-Cancer
7.2761245,9.357552,11.974773,12.972442,7.554589,8.758224,10.094078,7.882643,6.507795,10.40088,10.808964,9.224002,7.451211,8.577429,8.357552,9.665336,8.442944,11.007729,9.368506,6.794416,Breast-Cancer
5.83289,9.228819,11.937006,13.237061,7.4008794,8.139551,10.461479,5.6724253,7.67948,9.707359,11.106563,8.577429,9.214319,8.247928,6,8.299208,9.61471,9.2502985,9.463525,7.199672,Breast-Cancer
7.348728,7.794416,10.830515,13.01959,8.665336,6.4594316,9.226412,5.426265,5.9307375,9.507794,10.336507,8.867279,10.667998,7.4757333,7.857981,9.535275,9.668885,11.011926,9.047124,6.768184,Breast-Cancer
7.4429436,8.438792,11.763627,13.229269,7.4594316,8.027906,10.703903,4.4594316,7.4178524,10.052568,12.198445,8.471675,11.590119,8.06609,7.2094536,9.06609,10.548821,11.33818,9.808964,6.768184,Breast-Cancer
7.2384048,7.8641863,11.010529,13.084642,7.2761245,6.894818,9.326429,4.9541965,6.6582117,8.451211,11.206404,10.900112,9.471675,9.068778,5.554589,8.867279,9.722808,10.263269,9.095397,6.70044,Breast-Cancer
7.199672,9.2620945,11.557942,12.9881525,7.6582117,8.3663225,10.203348,5.6724253,7.426265,9.744834,10.773139,10.60733,7.67948,8.417852,6.087463,9.603626,5.491853,12.397408,9.121533,6.894818,Breast-Cancer
6.9425144,8.038919,11.156083,12.747563,8.23362,6.894818,9.483816,5.321928,6.84549,9.100662,11.524052,9.424167,11.291171,7.851749,6.7813597,9,8.303781,12.527966,9.1848755,6.3923173,Breast-Cancer
7.9943533,9.287712,11.860699,13.301925,7.5622425,8.266787,10.117643,8.2526655,6.554589,10.24674,10.691744,10.641149,7.228819,7.8137813,6.97728,9.1848755,9.0633955,11.944712,8.33539,7,Breast-Cancer
7.0552826,9.172427,12.03686,13.149906,7.8703647,8.566054,9.896333,4.5849624,6.9541965,10.442944,10.793603,9.1649065,10.475734,8.038919,6.539159,8.679481,7.70044,11.766529,9.415742,6.6865005,Breast-Cancer
7.199672,9.797662,11.646559,13.069449,7.83289,8.584963,10.308339,5.087463,7.2854023,10.326429,11.117643,10.156083,10.352043,8.511753,6.7548876,9.839204,10.247928,11.880349,9.315149,7.2573876,Breast-Cancer
7.61471,8.569856,10.735556,13.490099,7.857981,6.965784,9.047124,5.807355,6.7279205,8.266787,10.525521,9.812178,10.721953,8.550747,7.409391,8.717676,7.774787,11.489848,9.513727,6.2094536,Breast-Cancer
7.159871,8.531382,11.806147,13.269565,7.199672,8,10.667111,5.2479277,6.768184,9.95565,10.071463,11.090774,10.634811,8.219169,6.965784,9.753217,10.685625,12.235117,9.350939,6.4429436,Breast-Cancer
6.228819,8.675957,11.696967,13.119428,7.2573876,9.103288,10.222795,4.7548876,7.4594316,9.691744,10.192293,11.018895,8.527477,8.224002,8.027906,8.005625,8.689998,11.392854,9.207014,6.83289,Breast-Cancer
6.321928,8.906891,11.891784,12.867279,7.643856,7.9068904,10.538189,6.149747,7.149747,9.789534,12.250891,10.952013,10.846274,8.189824,7.900867,8.535275,7.426265,12.026869,9.48784,7.3923173,Breast-Cancer
6.022368,8.8008995,11.610102,13.459047,8.357552,7.4178524,9.192293,6.149747,7.044394,9.390169,11.235416,9.413628,7.948367,8.271463,7.33985,10.356452,6.554589,11.360298,9.312883,6.2094536,Breast-Cancer
6.7279205,8.285402,11.579787,12.970645,7.97728,7.7813597,9.567956,4.169925,7,9.271463,11.511258,12.037204,7.636625,7.851749,7.179909,9.857981,5.087463,11.303781,8.73471,6.9425144,Breast-Cancer
6.022368,8.308339,11.956013,13.210062,7.169925,8.622052,9.917372,5.83289,7.2761245,9.6456585,11.5068035,10.995061,10.2300205,8.108524,7.876517,9.033423,5.70044,10.157347,8.700439,7.1085243,Breast-Cancer
7.357552,9.364135,11.587309,12.903129,7.312883,8.945444,10.733863,4.321928,6.882643,9.33985,11.282509,11.764042,9.53333,8.33985,7.199672,9.243174,10.717676,11.883407,9.2620945,7.741467,Breast-Cancer
6.2479277,8.4998455,11.622509,13.292609,6.7548876,7.97728,10.153552,6.7142453,6.9307375,8.848623,11.892543,10.149747,8.577429,8.829722,7.67948,8.228819,6.491853,8.483816,8.710807,6.741467,Breast-Cancer
6.1898246,8.447083,11.876517,13.199059,7.366322,8.169925,10.839204,5.3923173,6.7813597,9.509775,11.532356,9.174926,8.686501,8.962896,6.820179,8.710807,6.741467,9.967226,8.764872,7.0768156,Breast-Cancer
6.9886847,8.396605,11.790756,12.914572,7.5313816,7.807355,10.6786,5,7.169925,10.215533,11.886458,10.593391,12.577429,8.033423,6.4594316,8.23362,6.4429436,12.010179,9.231221,6.9425144,Breast-Cancer
5.3923173,8.867279,11.80292,13.290739,7.643856,7.971544,10.296916,3.807355,7.033423,9.952742,11.519145,9.854868,7.022368,8.515699,7.022368,8.951284,9.346514,10.931477,8.654636,7.312883,Breast-Cancer
6.1898246,8.405142,11.549785,13.292178,8.1649065,7.7879024,9.917372,6.2667866,7.693487,9.243174,10.35975,10.048487,12.834866,8.124122,6.8703647,8.1848755,7.499846,11.49035,9.469642,7.6293564,Breast-Cancer
6.33985,8.632996,11.911766,13.28901,7.70044,8.2526655,10.439831,7.1189413,7.499846,8.867279,11.071463,11.585432,13.465056,7.9829936,6.4757333,8.33985,7.129283,12.288001,9.068778,7.577429,Breast-Cancer
6.321928,7.6724253,11.576957,13.706388,7.807355,8.703903,10.694358,4.5849624,6.6724253,9.417852,10.685625,8.092757,13.040975,7.8137813,4.643856,8.463525,9.011228,11.228217,8.710807,6.61471,Breast-Cancer
7.4757333,8.558421,11.623425,14.349143,7.8009,6.4429436,9.310613,4.2479277,7.199672,9.47978,10.736402,7.2191687,8.4998455,7.882643,6.4757333,8.717676,8.558421,10.256208,8.851749,6.169925,Breast-Cancer
6.7813597,7.774787,11.402479,13.877189,7.84549,8.038919,10.304922,5.321928,6.6724253,9.4346285,12.39821,12.706064,7.149747,7.2384048,6.3750396,7.97728,7.1085243,11.441388,7.0552826,6.6293564,Breast-Cancer
6.4757333,7.857981,11.709946,12.950738,8.467606,7.768184,10.574594,5.3923173,7.087463,10.848623,9.96145,11.723234,13.282654,8.049849,5.2094536,7.3750396,6.741467,11.863412,9.134426,7.312883,Breast-Cancer
7.507795,8.569856,11.748193,12.816184,8.592457,8,10.057992,5.4594316,6.554589,9.727921,11.960364,8.689998,12.893681,7.9886847,6.066089,9.285402,5.857981,12.428099,9.129283,7.3750396,Breast-Cancer
5.169925,8.882643,11.526988,13.2947645,7.409391,9.337622,10.695229,2.807355,6.5999126,9.695229,12.180841,10.773139,11.593858,8.124122,8.643856,8.321928,9.355351,11.786678,9.139551,7.228819,Breast-Cancer
6.169925,8.861087,11.997179,13.377889,8.071463,8.543032,10.466586,6.768184,6.523562,10.084808,10.547858,9.287712,12.562004,8.665336,7,7.857981,7.348728,11.103288,8.839204,7.4757333,Breast-Cancer
5.426265,9.467606,11.432542,13.334692,7.9425144,9.981567,10.856425,2.807355,6.6582117,9.6402445,11.696533,9.577429,10.245553,8.243174,5,7.3923173,8.28077,11.926296,7.169925,6.6293564,Breast-Cancer
5.83289,8.103288,11.877667,13.125414,8.636624,7.1898246,9.519636,9.312883,8.055283,9.247928,12.395802,8.98014,13.093252,7.936638,5.2094536,10.13571,7.4676056,12.183636,9.383704,7.321928,Breast-Cancer
6.882643,8.5622425,11.805744,13.031184,7.774787,7.4757333,10.51767,5.9307375,7.199672,9.675957,11.526499,9.638436,12.839204,7.6220517,6.491853,8.326429,6.2094536,12.057992,9.926296,7.33985,Breast-Cancer
6.066089,8.396605,11.351491,12.881496,8.451211,7.8703647,9.914385,5.7279205,6.965784,9.939579,12.034799,9.1947565,10.213104,7.7548876,8.149747,8.554589,6.169925,12.577429,9.011228,7.098032,Breast-Cancer
6.5849624,8.696967,11.856036,13.079151,7.851749,8.1947565,10.522581,7.2854023,7.366322,9.2620945,11.1674185,8.647458,12.779103,8.417852,7.383704,8.027906,7.2573876,10.835261,9.199673,7.8641863,Breast-Cancer
6.491853,8.636624,11.961088,13.481043,7.3037806,8.228819,10.35975,6.8703647,7.033423,9.426265,11.454813,9.011228,12.472437,8.28077,6.768184,8.011228,7.774787,11.449148,9.407268,7.4594316,Breast-Cancer
6.426265,8.317412,11.838022,12.816784,8.1848755,8.169925,10.120238,7.022368,6.9307375,9.002815,11.237807,9.457381,12.986909,8.033423,4.807355,8.804131,7.507795,12.858175,9.463525,7.5157,Breast-Cancer
6.5698557,8.8008995,11.804131,13.100005,7.4594316,8.483816,10.096715,5.357552,6.643856,9.784635,10.61471,12.366595,12.7690115,8.566054,5.4594316,8.2946205,6.2094536,11.7657,9.455327,7.554589,Breast-Cancer
6.066089,8.4998455,11.83605,12.7463045,8.0168085,7.3923173,10.782179,4.857981,7.357552,10.224002,11.949097,10.2526655,12.8537,7.7615514,6.2854023,8.204571,6.7813597,12.476493,9.588715,7.139551,Breast-Cancer
6.2854023,8.625709,11.731743,13.310186,6.8703647,7.960002,10.7690115,4.9068904,7.1189413,9.705632,11.866893,10.2502985,9.379378,8.717676,6.794416,8.459432,9.60733,10.651949,9.014021,7.0768156,Breast-Cancer
6.97728,8.771489,11.895576,13.159714,8.276124,7.83289,10.73471,6.3923173,7.044394,9.743152,10.626621,10.060696,12.790959,8.1848755,6.507795,8.2526655,7.044394,11.549785,9.149747,7.1189413,Breast-Cancer
6.9425144,8.820179,11.933691,13.052058,7.7548876,8.558421,10.256208,5.643856,7.539159,8.84235,11.578844,10.249113,13.23347,8.2946205,6.6724253,8.438792,6.9886847,13.251334,9.507794,7.179909,Breast-Cancer
7.948367,9.014021,11.15165,13.098855,8.23362,7.169925,9.033423,4.169925,6.820179,9.546894,10.791977,9.134426,6.8703647,8.1649065,7.228819,9.774787,8.689998,11.943248,9.189824,6.2854023,Breast-Cancer
7.0768156,8.174926,11.78831,13.011052,8.348728,7.8009,10.418907,4.807355,7.149747,8.758224,12.572463,10.495855,9.691744,8.948367,5.321928,8.055283,6.7142453,11.726218,8.982993,7.129283,Breast-Cancer
7.098032,8.357552,11.906515,13.138112,8.2620945,7.577429,10.388018,6.044394,7.348728,9.693487,10.340962,10.183636,13.699681,7.9188633,6.169925,8.108524,6.5999126,11.912515,9.455327,7.2946205,Breast-Cancer
5.2094536,7.7813597,11.388018,13.057315,7.851749,7.5849624,10.083479,4.169925,7.857981,10.1848755,11.571753,10.441907,11.553149,7.807355,6.087463,8.060696,6.7142453,11.747354,9.377211,7.129283,Breast-Cancer
6.3037806,8.861087,11.989749,12.9881525,7.936638,8.228819,10.526499,6.2479277,7.1085243,9.008429,11.253847,11.316281,13.165064,8.23362,6.6865005,8.027906,6.4429436,12.139871,9.473705,7.357552,Breast-Cancer
7.523562,8.787903,11.662223,13.28901,7.9068904,8.577429,10.481799,5.491853,7.312883,9.1111355,10.993646,11.370143,8.758224,8.693487,7.857981,8.721099,8.774787,11.446567,9.1369915,7.4838157,Breast-Cancer
6.169925,7.5468946,11.137631,12.81298,9.245553,7.61471,9.505812,5.882643,7.169925,9.56415,10.4998455,10.494856,13.197985,8.0168085,5.523562,8.199673,7.179909,13.307628,8.848623,6.794416,Breast-Cancer
6.169925,8.6510515,11.60177,12.955832,7.9188633,8.379378,10.603626,5.882643,6.61471,9.396605,11.997179,11.268542,12.681238,10.292321,6.228819,8.804131,6.820179,12.497602,8.661778,7.0768156,Breast-Cancer
5.61471,8.3442955,11.561766,13.171959,7.794416,8.40088,10.033423,6.1898246,6.9307375,9.823367,12.011926,12.515207,12.236313,8.0168085,5.426265,7.900867,6.6582117,12.065753,8.48784,7.129283,Breast-Cancer
6.741467,8.6402445,12.057992,13.259007,8.154819,7.5849624,10.279611,6.8703647,7.2761245,9.299208,11.076816,10.157347,13.577783,8.0443945,6.066089,8.527477,6.2479277,11.7870865,9.649256,7.159871,Breast-Cancer
7.149747,7.7548876,11.616549,12.858563,7.9128895,8.285402,10.787903,5.4594316,6.357552,9.719389,11.084144,10.513727,9.271463,8.308339,7.9886847,7.434628,10.867279,11.259154,7.67948,7.2191687,Breast-Cancer
6.1898246,7.2094536,11.731319,13.219319,7.9188633,8.076816,10,5.087463,6.7279205,9.238404,12.038919,10.6339035,12.756973,7.665336,5.70044,8.154819,6.3923173,11.834471,8.982993,7.434628,Breast-Cancer
6.1898246,8.960002,11.795228,13.223851,8.686501,8.48784,9.911392,4.9541965,6.7548876,9.884171,11.1605015,9.598052,9.778077,8.848623,6.33985,8.546894,7.3037806,10.940313,8.971543,7.2667866,Breast-Cancer
6.523562,7.7279205,11.611025,13.567481,8.027906,7.693487,10.204571,5.857981,7.2191687,9.449148,12.092757,10.153552,10.142107,8.299208,6.3750396,8.326429,7.6220517,12.982459,8.554589,6.9068904,Breast-Cancer
5.807355,8.033423,11.5961895,13.580258,7.330917,7.8009,10.300352,6.2667866,6.9068904,9.068778,11.572227,10.068778,11.058668,8.179909,6.3037806,7.84549,7.7813597,11.621136,8.891784,6.9307375,Breast-Cancer
6.6865005,8.519636,11.720672,13.143224,8.330916,7.7073593,10.476747,6.8703647,7.330917,9.403012,11.540128,8.73471,12.568906,8.6510515,5.882643,7.876517,8.257388,8.321928,9.426265,7.5999126,Breast-Cancer
6.882643,8.224002,11.514714,12.868051,8.826549,7.330917,9.97728,6.321928,6.894818,9.667111,9.971543,10.891025,12.75614,9.306062,5.7548876,8.087462,6.3923173,11.846665,8.894817,7.8265486,Breast-Cancer
6.3750396,8.751544,11.5919895,13.583788,8.1848755,8.810572,9.738092,6.4757333,7.011227,9.982993,10.736402,11.391781,9.394463,8.451211,7.228819,8.357552,8.459432,11.786678,8.247928,6.794416,Breast-Cancer
7.523562,9.23362,11.632087,13.303638,7.409391,8.503826,9.951284,5.357552,7.6510515,9.828136,10.493855,10.724514,9.35975,7.857981,7.882643,8.618385,9.941048,11.598052,9.243174,6.807355,Breast-Cancer
6.61471,8.543032,11.740202,13.432151,7.936638,8.721099,10.581201,6.6865005,7.2191687,9.590587,10.753217,9.782998,12.720885,8.174926,6.3037806,8.087462,7.8887434,11.2425785,9.055283,7.5468946,Breast-Cancer
5.491853,8.581201,11.419434,13.805643,7.7279205,7.4757333,9.914385,6.2479277,7.011227,9.147205,11.3014965,13.159241,11.503329,7.451211,5.857981,7.820179,6.882643,11.535275,8.005625,7.179909,Breast-Cancer
7.5157,7.5622425,11.453271,13.2214365,8.379378,6.70044,9.8902645,4.523562,6.84549,9.749869,10.826549,9.278449,13.052908,7.4676056,5.321928,8.2946205,7.2761245,12.273212,9.2620945,6.539159,Breast-Cancer
6.9425144,8.807355,11.809366,13.069785,7.3750396,8.5736475,10.440869,4.857981,7.022368,10.1111355,11.078818,9.278449,9.199673,8.348728,6.8703647,8.577429,11.174926,9.577429,8.654636,7.149747,Breast-Cancer
6.97728,8.299208,11.632087,13.187816,8.523562,7.9541965,10.241983,4.169925,7.2761245,9.848623,12.551228,8.546894,9.938109,8.204571,7.2479277,8.668885,10.283089,11.706496,8.592457,7.1189413,Breast-Cancer
6.6582117,8.033423,11.618385,12.904447,8.696967,7.2191687,10.244364,6.1085243,6.6724253,9.216746,11.27903,10.293471,13.090609,7.876517,6.409391,8.375039,7.7142453,12.044052,9.57554,6.4594316,Breast-Cancer
6.2479277,8.707359,11.857593,13.099019,8.005625,10.14083,10.49085,6.2094536,7.643856,9.531382,11.091435,10.227616,11.348175,9.01959,6.882643,9.271463,6.129283,12.5919895,9.477758,7.2479277,Breast-Cancer
6.321928,8.108524,11.588715,12.691307,7.9829936,7.9188633,10.429407,5.3923173,6.83289,9.17742,11.70779,8.823367,11.146568,8.4998455,7.936638,8.897845,6.409391,11.816983,9.383704,7.321928,Breast-Cancer
7.2573876,8.717676,11.755722,13.392586,8.179909,7.022368,10.125414,5.129283,6.539159,9.709084,11.235416,8.174926,13.064911,8.076816,5.7813597,8.731319,6.2667866,12.3478985,9.098032,7.1189413,Breast-Cancer
7.3037806,8.61471,11.863799,12.998767,8.2526655,7.2191687,10.332037,5.9307375,7.098032,9.592457,11.566054,10.008429,13.091931,7.894818,6.022368,8.675957,6.5999126,11.871135,9.818583,7.1898246,Breast-Cancer
7.149747,8.1848755,11.602235,13.464163,8.005625,7.839204,10.296916,6,7.2573876,8.991522,11.168045,10.886458,8.876517,8.7911625,7.066089,8.169925,8.9008665,10.914385,9.027906,6.894818,Breast-Cancer
6.7279205,8.7911625,11.6339035,13.295769,8.467606,7.6724253,10.001409,5.554589,7.129283,9.47978,11.092096,11.127995,13.842448,7.97728,6.149747,8.238404,7.179909,12.42574,9.413628,7.0552826,Breast-Cancer
7.592457,8,11.357002,12.99859,8.257388,7.5622425,9.779719,4.857981,6.7279205,8.816983,10.969386,11.867665,11.803324,9.903882,6.6293564,8.405142,7.0768156,12.217352,9.436711,7.087463,Breast-Cancer
6.2667866,8.159871,11.73471,13.035315,8.33985,6.965784,10.168673,6.1085243,7.894818,9.485829,12.810572,12.381272,10.048487,7.9128895,8.764872,8.169925,7.499846,11.932584,9.8626375,6.61471,Breast-Cancer
5.7813597,8.1649065,11.856814,13.095067,7.70044,8.113742,10.543999,5.169925,7.33985,9.787903,12.605479,6.129283,11.729621,7.7210994,6.3750396,8.33985,6.97728,12.291171,9.501837,7.4008794,Breast-Cancer
7.066089,8.47978,11.827343,13.42574,8.503826,8.038919,10.2842455,6.4594316,6.97728,9.707359,11.33539,8.787903,13.776022,7.6724253,6.409391,8.491853,6.7813597,12.321647,9.921841,7.228819,Breast-Cancer
5.7813597,9.364135,11.258566,12.918118,8.038919,6.9425144,10.41257,4.70044,7.066089,9.820179,11.970106,10.367414,10.3185425,7.592457,7.1085243,8.643856,5.087463,12.149112,9.06609,6.2667866,Breast-Cancer
6.965784,8.933691,11.525031,12.676839,8.357552,7.7548876,9.926296,11.691744,6.8703647,8.903882,9.483816,10.099348,13.457893,7.7347097,4.9068904,8.603626,6.6724253,12.997003,8.396605,6.7142453,Breast-Cancer
7.971544,8.299208,11.139551,13.13587,8.774787,7.9188633,9.786269,6.044394,5.9307375,9.812178,10.669771,12.750707,13.078318,6.9068904,5.2094536,8.33539,8.049849,11.585432,8.754888,6.807355,Breast-Cancer
7.7210994,8.5961895,11.402479,12.923513,9.455327,6.6293564,8.308339,5.5849624,6.1898246,9.469642,11.655531,12.48432,12.81978,6.7813597,5.169925,7.7210994,8.491853,11.643405,8.731319,7.426265,Breast-Cancer
7.2094536,8.139551,11.42259,12.968126,9.951284,8.2620945,10.256208,4.9068904,6.2479277,9.954196,10.990813,9.97728,12.604785,7.087463,5.857981,8.204571,7.693487,11.624796,9.038919,7,Breast-Cancer
8.238404,8.1848755,11.463525,12.848623,9.445015,8.149747,9.55267,7.4676056,6.523562,9.672425,11.515207,10.891025,12.709299,7,5.7279205,7.366322,8.038919,11.833681,9.202124,7.179909,Breast-Cancer
7.383704,8.475734,11.448632,13.15165,9.970106,8.330916,10.091435,7.748193,6.357552,9.850187,10.904634,10.259744,13.188435,7.2573876,5.643856,7.1898246,9.149747,11.973698,9.815383,7.2479277,Breast-Cancer
8.758224,8.3442955,11.246147,12.982459,9.23362,7.97728,9.79604,5.426265,6.5999126,9.303781,10.328675,9.202124,12.61999,7.179909,5.807355,7.409391,7.2761245,11.850187,10.199673,7.6293564,Breast-Cancer
8.4346285,8.84235,11.543999,13.094573,9.379378,7.2479277,9.036174,6.965784,6.357552,9.688251,11.166163,10.568906,13.15466,7.2946205,5.129283,7.366322,8.527477,11.89671,10.200898,7.330917,Breast-Cancer
8.906891,8.033423,11.437232,12.703903,9.491853,8.9128895,10.49085,11.329236,6.507795,9.3442955,10.397675,12.862444,12.8902645,6.6582117,5.2854023,8.243174,8.909893,11.2300205,9.1649065,7.5313816,Breast-Cancer
8.430452,8.124122,11.769837,12.928703,9.204571,8.0168085,10.309476,4.807355,6.357552,9.23362,12.050529,10.329797,12.718747,7.4676056,5.97728,7.9248123,7.2384048,11.719389,10.059344,7.4676056,Breast-Cancer
