TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
8.675957,8.409391,11.642503,13.334971,9.753217,7.839204,10.471675,6.321928,7.4757333,10.303781,11.871905,7.7813597,7.643856,7.9425144,8.154819,8.383704,8.438792,11.663558,10.317412,7.6293564,Uterus-Cancer
8.317412,9.707359,12.28598,13.47015,10.75238,8.47978,10.210671,4.9068904,6.965784,10.348728,10.55267,11.381543,6.087463,7.971544,8.113742,9.695229,10.379378,11.685625,9.6564245,7.3750396,Uterus-Cancer
9.471675,10.397675,11.671099,13.35714,10.510764,8.383704,10.944712,7.139551,6.857981,9.960002,9.667111,6.820179,7.199672,8.219169,7.044394,7.366322,5.5849624,3.321928,10.502831,8.0223675,Uterus-Cancer
8.531382,9.663558,11.468115,13.25237,11.144021,8.558421,10.60733,4.5849624,6.61471,9.430452,9.654636,7.066089,5.129283,7.33985,6.7142453,8.124122,6.6293564,4.3923173,10.7690115,7.971544,Uterus-Cancer
8.2526655,9.670656,11.817384,13.264589,10.068778,8.625709,10.641149,6.857981,4.5849624,9.84549,10.452241,9.417852,5.491853,7.4008794,6.894818,7.794416,7.2384048,4.807355,10.631177,8.353147,Uterus-Cancer
9.390169,8.936638,11.427313,13.285691,10.540128,8.189824,10.753217,8.0443945,6.507795,9.48784,9.588715,6.3750396,5.044394,7.794416,8.038919,7.948367,7.2094536,3,9.911392,7.84549,Uterus-Cancer
9.285402,8.882643,12.041317,13.236911,10.715104,8.721099,10.27263,5.9307375,7.228819,9.62022,11.519145,14.047295,7.022368,6.523562,7.022368,8.957102,11.413099,11.78177,10.708221,7.523562,Uterus-Cancer
8.679481,8.459432,11.146568,13.787597,9.816983,8.108524,10.4346285,7.179909,6.9068904,8.78136,9.774787,7.149747,6.409391,7.4178524,7.2667866,7.499846,6.83289,8.97728,10.056638,7.3750396,Uterus-Cancer
9.068778,8.622052,11.555548,13.129927,10.153552,7.6220517,10.26092,6.022368,6.820179,9.243174,12.018548,10.214319,8.3663225,7.2384048,7.357552,8.348728,7.554589,11.315716,10.783816,6.8703647,Uterus-Cancer
8.816983,8.5622425,11.70779,13.745779,9.703903,7.7615514,10.115044,6.066089,7.97728,8.577429,11.220378,10.33539,6.7142453,6.83289,7.159871,8.599913,10.207014,11.4893465,10.683872,6.5698557,Uterus-Cancer
7.348728,8.714246,11.581672,12.943248,10.417852,7.366322,9.83289,5.044394,6.9541965,9.856425,10.97298,10.398744,9.455327,7.169925,8.888743,8.071463,11.0539255,10.308339,9.535275,7.2946205,Uterus-Cancer
9.629356,8.731319,11.796851,13.643969,10.04029,7.5157,9.917372,5.2479277,7.5622425,10.062046,11.621594,8.724514,5.357552,7.4008794,7.9886847,9.2526655,6.357552,12.377753,10.672425,7.2384048,Uterus-Cancer
7.965784,7.794416,11.919981,13.239002,8.73471,8.027906,9.839204,6.794416,7.971544,9.505812,11.284824,9.142107,6.5999126,7.366322,6.794416,8.9008665,10.037547,10.55267,10.079485,7.159871,Uterus-Cancer
8.303781,8.622052,11.572227,13.77818,8.915879,7.4178524,10.298062,6,7.960002,9.579316,12.535519,10.032045,6.7142453,7.6220517,8.588715,8.087462,7.044394,11.349834,9.873445,7.011227,Uterus-Cancer
7.1898246,9.636624,11.798877,13.067099,8.974415,8.927778,10.964341,6.6582117,6.2667866,9.731319,10.0512085,7.882643,4.2479277,7.9425144,7.5313816,7.741467,5.554589,3.5849626,10.491853,8.6510515,Uterus-Cancer
6.807355,9.2620945,11.276124,12.935349,8.957102,9.23362,10.690871,7.199672,6.149747,9.902375,10.459432,7.4178524,4.857981,7.4594316,8.396605,7.321928,5.857981,3.5849626,9.8008995,8.5736475,Uterus-Cancer
8,9.491853,11.708221,12.965063,8.754888,8.879583,10.748193,8.06609,6.83289,9.927778,10.043027,5.491853,5,7.61471,8.417852,8.413628,6.149747,4,9.95565,8.087462,Uterus-Cancer
7.011227,9.049849,11.138271,12.866507,9.052568,8.84549,10.773963,6.794416,6.087463,10.068778,9.459432,6.7813597,5.2854023,7.4429436,8.936638,7.3923173,5.129283,4,10.02098,8.569856,Uterus-Cancer
7.4429436,9.292321,11.774787,13.3587885,8.879583,8.129283,10.971543,6.357552,5.523562,9.917372,9.509775,5.882643,4.857981,7.84549,7.882643,7.7279205,5.5849624,1.5849625,10.001409,8.2946205,Uterus-Cancer
7.6220517,9.353147,11.627534,12.926481,8.936638,9.271463,11.080817,7.6510515,6.2667866,10.383704,9.647458,7.066089,4.9541965,7.7879024,8.087462,7.087463,5,2.807355,10.032045,8.527477,Uterus-Cancer
7.7548876,9.076816,11.8537,12.945992,9.385862,8.903882,10.714246,7.348728,6.3923173,10.144658,10.034799,7.2946205,5.97728,7.5157,8.618385,7.7548876,6.2667866,6,9.8902645,7.960002,Uterus-Cancer
7.748193,9.221587,11.912141,12.962715,9.219169,9.710807,10.928518,8.174926,6.087463,9.652845,10.304922,7.3923173,5.523562,7.6510515,8.4346285,7.6073303,4,5.169925,9.897845,8.2946205,Uterus-Cancer
7.7073593,9.113742,11.413628,13.073472,9.652845,8.535275,10.535275,7.330917,6.33985,9.994353,10.550747,5.7813597,5.83289,7.409391,8.204571,7.794416,5.7548876,7.129283,9.911392,7.9248123,Uterus-Cancer
7.0552826,8.927778,11.191676,12.895197,9.721099,9.372865,10.653741,7.4676056,6.6293564,9.859535,10.0512085,6.6582117,4.9541965,7.5313816,8.991522,7.357552,5.70044,1.5849625,9.794415,8.299208,Uterus-Cancer
6.9886847,9,11.624796,13.337204,8.971543,8.921841,10.431498,7.882643,6.228819,9.599913,9.962896,5.9541965,4.523562,8.988685,7.876517,7.2094536,4.3923173,3.9068906,9.8008995,7.794416,Uterus-Cancer
7.087463,9.02514,11.457893,12.833285,9.548821,9.149747,10.711667,6.882643,6.409391,10.657318,10.459432,6.554589,5.087463,7.67948,9.152285,7.451211,4.70044,2.807355,9.592457,8.361944,Uterus-Cancer
7.693487,9.118941,11.534303,12.8303175,9.008429,8.7414665,10.605479,6.894818,6.149747,10.544965,10.112439,5.643856,4.3923173,7.6582117,8.442944,7.6582117,6.6865005,4.7548876,10.139551,8.055283,Uterus-Cancer
7.3923173,8.903882,11.162392,13.298492,8.906891,8.942514,10.76072,7.149747,5.807355,9.61471,9.693487,7.149747,5.2854023,7.4838157,8.139551,7.0552826,5.5849624,4.3923173,9.631177,8.405142,Uterus-Cancer
8.103288,9.0633955,11.5377035,13.114881,9.571753,8.027906,10.599913,7.011227,6.9425144,9.717676,10.432542,4.807355,4.523562,7.5849624,7.851749,8.2526655,7.2479277,2.321928,10.1649065,8,Uterus-Cancer
7.61471,9.236014,11.602235,13.27627,9.2526655,9.473705,10.796851,7.643856,6.409391,10.13057,10.173677,6.61471,5.2479277,7.539159,8.2620945,7.3750396,5.169925,2,9.598052,8.409391,Uterus-Cancer
7.2479277,9.390169,11.277868,13.241983,6.409391,7.6073303,10.837628,7.011227,6.169925,10.030667,9.884171,5.9068904,5,7.539159,7.960002,7.857981,6.4594316,2,9.674192,7.9248123,Uterus-Cancer
7.2094536,9.060696,11.317412,13.02462,9.424167,9.491853,10.651949,7.4008794,6.066089,10.13057,10.61471,7,3.9068906,7.6220517,8.503826,7.312883,4.643856,2,9.583083,8.622052,Uterus-Cancer
7.2667866,8.997179,10.912141,12.963618,10.179909,8.103288,10.372865,6.3750396,5.357552,10.259744,11.014718,6.83289,4.4594316,7.434628,7.8265486,7.139551,4.807355,4.9068904,9.257388,8.527477,Uterus-Cancer
7.67948,9.129283,11.912515,13.157821,9.1649065,8.049849,10.394463,6.321928,6.1898246,9.870365,9.861087,5.61471,4.807355,8.103288,8.1947565,8.1848755,5.426265,5.643856,9.79604,8.247928,Uterus-Cancer
7.936638,8.971543,11.671099,12.997532,8.738092,8.214319,10.767357,7.357552,7.129283,9.729621,9.958552,6.523562,4.9068904,7.7279205,7.5468946,7.6220517,6.965784,4.5849624,10.015415,8.266787,Uterus-Cancer
6.8703647,9.144658,11.73767,13.067939,8.84235,9.1674185,10.911392,7.7073593,6.1898246,9.768185,9.970106,6.2854023,5.169925,7.6220517,8.459432,7.4178524,5.2854023,5.7548876,9.8008995,8.566054,Uterus-Cancer
9.3663225,8.1947565,11.768598,13.221285,9.567956,9.049849,10.195988,5.3923173,7.794416,10.646559,11.767357,7.8265486,6.149747,7.61471,5.4594316,8.771489,11.021674,11.195373,10.682995,6.1898246,Uterus-Cancer
9.303781,8.679481,11.884933,13.089616,10.187352,8.033423,10.880349,5.9068904,7.321928,10.4868355,11.456868,8.4346285,8.2620945,7.6293564,8.554589,8.357552,6.741467,12.52111,10.211888,7.577429,Uterus-Cancer
8.761551,8.771489,11.630267,13.124444,9.884171,7.965784,10.258566,5.643856,7.5698557,9.991522,12.783407,9.489848,6.491853,7.383704,8.0821495,8.854868,6.61471,12.428622,10.399812,7.4178524,Uterus-Cancer
8.797662,8.550747,11.552189,13.456098,9.703903,8.442944,10.186114,7.228819,6.61471,8.879583,10.113742,8.383704,7.9068904,7.5468946,7.7548876,7.523562,6.5698557,9.264442,10.041659,7.665336,Uterus-Cancer
8.0223675,8.299208,11.6515,12.972442,10.176173,8.290019,10.483816,6.507795,6.97728,9.843921,11.091435,10.188589,11.748193,7.4178524,6.539159,7.67948,7.807355,9.871905,9.965784,7.768184,Uterus-Cancer
6.426265,8.804131,11.469642,13.0358305,8.527477,6.9307375,9.891784,3.7004397,6.6582117,10.807355,11.677279,6.9886847,5.857981,8.876517,8.375039,9.1649065,6.70044,12.56081,8.891784,8.0223675,Uterus-Cancer
7.0768156,7.022368,12.182705,12.644307,7.2667866,7.507795,8.679481,4.857981,6.61471,12.287424,11.518653,9.550747,5.2854023,8.876517,7.312883,10.034799,6.554589,12.203959,9.147205,7.033423,Uterus-Cancer
6.6293564,8.804131,11.893302,13.335809,9.0741415,6.7279205,10.012625,3.4594316,7.0768156,11.13057,11.261507,7.2094536,7.179909,8.247928,8.625709,8.569856,6.087463,12.017505,8.426265,7.066089,Uterus-Cancer
6.6724253,8.154819,12.042002,13.668552,9.379378,6.7813597,9.271463,5.2094536,6.4594316,10.754888,11.061371,9.511753,7.426265,8.204571,8.118941,9.124122,5.357552,11.553629,8.243174,7.434628,Uterus-Cancer
5.7813597,8.28077,12.622281,13.375039,8.0821495,6.70044,9.994353,4.7548876,6.9425144,9.707359,11.059344,9.118941,9.915879,8.7911625,8.826549,9.603626,6.9068904,10.927778,9.463525,7.098032,Uterus-Cancer
8.554589,8.326429,11.634357,13.725047,9.782998,5.9068904,9.224002,3.9068906,7.087463,10.343185,11.965063,9.850187,3.7004397,7.9068904,7.7073593,9.432542,4.169925,11.874213,9.834471,7.348728,Uterus-Cancer
7.8009,8.554589,11.945809,13.417193,9.5736475,7.426265,9.712527,2.807355,7.228819,10.990104,11.451726,7.6724253,8.861087,8.960002,8.0223675,10.104599,6.33985,12.755513,10.048487,7.851749,Uterus-Cancer
6.523562,6.61471,11.365229,13.245107,7.312883,7.971544,10.215533,4.321928,6.066089,10.243174,11.995414,9.312883,8.693487,8.784635,8.495855,9.799282,6.491853,10.877284,8.891784,6.4757333,Uterus-Cancer
8.060696,8.475734,11.543515,13.689998,9.52943,6.807355,9.897845,4.321928,7.169925,10.731319,10.410451,8.238404,5.7813597,8.495855,8.581201,9.187352,6.1898246,12.470913,9.6456585,7.2946205,Uterus-Cancer
6.794416,8.228819,11.513234,13.728452,8.939579,6.965784,9.622052,3.807355,6.741467,10.113742,10.369597,9.3442955,6.6293564,8.738092,8.038919,8.894817,6.794416,12.225207,8.169925,6.9307375,Uterus-Cancer
7.67948,8.965784,11.886078,13.689779,9.820179,6.3037806,10.592457,5.129283,7.087463,10.891784,12.171177,7.8703647,4.2479277,8.405142,6.9188633,8.945444,8.714246,12.193217,9.97871,7.577429,Uterus-Cancer
6.3923173,8.918863,12.198445,13.37992,8.982993,6.6865005,9.01959,3.4594316,8.033423,10.384784,11.72494,10.088788,6.1898246,8.848623,8.247928,8.675957,6.149747,12.619074,9.868822,7.2191687,Uterus-Cancer
7.768184,8.23362,11.571279,13.4852,9.287712,6.523562,10.115044,2,6.33985,10.617468,13.062552,10.152285,4.5849624,8.103288,7.426265,9.108524,6.3037806,12.199366,9.828136,7.3923173,Uterus-Cancer
5,8.28077,11.593858,13.0803175,8.710807,6.820179,9.874981,2.5849626,7.3037806,10.534303,13.045759,11.919608,7.5313816,8.810572,9.257388,8.9008665,7.592457,12.393927,9.649256,6.882643,Uterus-Cancer
7.2761245,8.629356,12.445015,13.637757,7.7073593,7.6510515,9.703903,3.321928,7.0768156,10.843136,11.041659,7.9943533,8.909893,7.9307375,6.807355,8.894817,9.142107,12.612868,10.2842455,7.022368,Uterus-Cancer
6.84549,9.199673,12.045759,13.596656,8.994353,6.8703647,10.636624,2.807355,7.366322,10.553629,10.388018,4.9068904,6.3037806,8.375039,7.84549,8.353147,6.5999126,10.472691,9.873445,7.011227,Uterus-Cancer
5.5849624,8.848623,12.1507,13.280335,7.6865005,6.7548876,9.388018,3.4594316,7.2854023,10.721953,11.319108,7.2479277,6.9425144,8.927778,9.204571,8.873445,6.149747,12.059344,7.7548876,6.9068904,Uterus-Cancer
7.4429436,8.3663225,11.81017,13.984863,7.9307375,6.643856,9.463525,3.321928,6.6724253,10.200898,11.310613,9.509775,5.97728,8.839204,7.5698557,8.721099,8.134426,12.101975,8.948367,6.1898246,Uterus-Cancer
6.507795,7.523562,11.590119,13.418248,9.42836,7.098032,10.0754795,5.044394,7.2479277,10.773139,12.249706,9.9008665,5.882643,8.144658,7.179909,9.306062,8.1649065,12.532843,9.392318,7.3750396,Uterus-Cancer
6.83289,8.679481,11.626621,13.341102,9.055283,6.554589,9.618385,3.4594316,7.2384048,10.101975,11.057992,7.592457,5.9307375,8.569856,8.810572,8.535275,7.5313816,12.409922,8.879583,7.3923173,Uterus-Cancer
7.4757333,7.97728,12.531869,13.053756,7.426265,6.9541965,8.636624,6.882643,8.455327,8.965784,8.848623,7.9425144,8.717676,9.392318,9.7911625,9.1649065,6.321928,9.85331,9.618385,7.2761245,Uterus-Cancer
7.6582117,8.577429,11.548821,13.55351,8.861087,6.768184,10.014021,4.169925,6.7813597,10.423116,11.382624,8.658212,5.7813597,9.055283,8.430452,9.405142,7.0768156,12.647683,9.179909,6.9886847,Uterus-Cancer
6.5698557,8.882643,12.622509,13.534668,7.8137813,7.2946205,9.06609,4.643856,6.768184,9.902375,9.368506,10.472691,6.3750396,8.744834,7.948367,8.707359,7.5157,11.049168,9.162392,7.159871,Uterus-Cancer
7.2479277,8.864186,11.895576,13.416138,9.679481,6.8703647,10.352043,5.491853,6.9068904,10.641149,11.921841,8.321928,7.129283,8.7414665,8.3663225,8.658212,6.5698557,12.510517,9.385862,7.491853,Uterus-Cancer
7.6220517,8.396605,11.622967,13.625595,8.787903,7.098032,10.615629,3.321928,7.2946205,10.794415,11.719816,8.945444,5.044394,8.546894,8.134426,8.47978,6.022368,12.594325,9.255029,6.9886847,Uterus-Cancer
7.5999126,8.717676,11.761967,13.439311,9.372865,6.83289,9.51767,5.6724253,7.960002,10.727921,12.147205,7.643856,6.2094536,8.668885,8.33539,9.014021,6.3923173,12.457638,9.705632,7.066089,Uterus-Cancer
7.7210994,8.483816,11.771902,13.517793,9.276124,6.169925,9.854868,5.491853,7.330917,11.1755495,12.214926,8.731319,5.426265,7.693487,8.1649065,9.455327,5.4594316,12.763627,9.049849,7.1085243,Uterus-Cancer
7.434628,9.2620945,12.108198,13.59584,7.2094536,5.7813597,9.199673,3.4594316,6.857981,10.043027,10.51274,9.315149,8.303781,8.851749,8.661778,8.643856,7.022368,11.03686,9.417852,6.9068904,Uterus-Cancer
6.507795,8.924812,12.745044,13.420355,8.271463,6.61471,9.952742,3.321928,7.507795,10.681238,12.220983,8.405142,5.882643,8.816983,8.209454,8.558421,6.965784,11.933322,9.7414665,7.044394,Uterus-Cancer
7.312883,8.707359,11.966505,13.369461,9.357552,7.022368,9.995768,4.169925,6.7142453,10.772315,11.077483,8.129283,7.2946205,8.531382,7.748193,8.290019,7.044394,12.497851,7.7615514,7.2946205,Uterus-Cancer
8.033423,9.392318,12.145295,13.464546,9.539159,8.076816,10.743152,5.554589,7.022368,9.936638,10.688251,8.682995,6.022368,8.060696,8.139551,8.3663225,6.2854023,11.308339,9.495855,7.5849624,Uterus-Cancer
7.807355,8.84549,11.795228,13.10509,7.491853,6.491853,7.97728,4.857981,6.97728,10.071463,11.87229,8.933691,7.357552,9.228819,8.204571,9.1163435,6.044394,10.828136,9.3442955,7.768184,Uterus-Cancer
6.5849624,8.409391,12.18828,13.524787,7.83289,7.2479277,9.310613,5.087463,6.491853,9.696967,9.411511,10.2842455,6.426265,8.622052,7.9128895,9.202124,7.159871,11.125414,9.56415,6.97728,Uterus-Cancer
7.434628,8.97728,11.551228,13.810973,8.885696,6.5999126,10.048487,3.807355,7.9248123,10.264442,11.029287,7.876517,6.228819,8.588715,8.991522,8.330916,7.7548876,12.535762,9.891784,7.4757333,Uterus-Cancer
7.499846,7.6582117,11.79604,13.54593,8.005625,7.0768156,9.632996,3.169925,7.592457,11.315716,12.491603,9.328675,6.1085243,8.820179,7.7142453,8.618385,9.6510515,11.84549,9.544965,5.97728,Uterus-Cancer
6.6582117,8.467606,12.160817,13.19691,8.581201,6.409391,9.592457,7.507795,6.169925,10.224002,10.407268,11.447599,6.4429436,8.285402,8.144658,7.6724253,6.426265,11.7870865,9.592457,6.882643,Uterus-Cancer
7.451211,8.794415,11.823367,13.414553,9.1369915,6.61471,10.227616,4.7548876,6.409391,10.6510515,12.639114,9.381543,5.426265,8.379378,8.011228,8.625709,5.6724253,12.433846,9.090113,7.139551,Uterus-Cancer
6.022368,8.247928,11.414157,13.736402,8.247928,7.011227,8.84549,4.169925,6.882643,9.753217,9.776433,10.172427,10.187352,9.409391,7.7879024,9.951284,6.2479277,11.756973,9.348728,7.434628,Uterus-Cancer
7.6220517,9.011228,11.912515,13.531869,9.957102,6.768184,10.036174,4.807355,7.1189413,10.343185,11.746514,8.778077,6.2854023,8.383704,8.124122,8.603626,6.3923173,12.34263,10.454299,7.554589,Uterus-Cancer
7.4757333,8.921841,12.014369,13.502831,10.430452,7.523562,10.534303,4.523562,6.83289,10.49085,12.040975,7.7813597,6.2854023,8.092757,7.523562,8.566054,5.7279205,11.642052,9.679481,7.882643,Uterus-Cancer
7.228819,9.052568,12.0168085,13.440351,9.957102,7.348728,9.5961895,4.4594316,6.61471,11.698705,11.056638,9.144658,9.348728,8.870365,8.33985,10.259744,9.924812,12.503329,10.060696,8.005625,Uterus-Cancer
7.5849624,9.1674185,12.028597,13.187816,10.002815,6.820179,9.616549,3,7.066089,10.837628,12.90407,8.9128895,4.523562,9.0633955,7.366322,8.816983,8.885696,12.308055,9.826549,6.7279205,Uterus-Cancer
6.7142453,8.761551,11.996826,13.849112,8.897845,6.965784,9.96145,5.426265,6.4594316,10.805744,10.1947565,9.465567,8.879583,8.839204,8.413628,8.823367,7.1085243,11.863412,9.179909,7,Uterus-Cancer
6.9068904,8.47978,11.945078,13.537218,8.982993,7.0552826,9.7414665,4.643856,7.409391,10.367414,10.258566,7.9943533,6.066089,8.654636,8.113742,8.985842,8.144658,12.017157,9.162392,7.948367,Uterus-Cancer
7.83289,8.413628,11.526988,13.652173,9.326429,6.3750396,9.768185,4.3923173,6.768184,10.576485,11.822172,8.577429,5.2854023,8.409391,6.6724253,9.411511,7.9943533,12.605479,10.48079,6.554589,Uterus-Cancer
6.491853,8.179909,12.345128,13.743993,8.0168085,6.523562,9.372865,3.5849626,7,10.889504,11.191676,8.0821495,6.426265,8.33539,7.5157,9.079485,6.768184,11.879583,9.238404,6.6865005,Uterus-Cancer
7.807355,8.2526655,11.346514,13.291027,8.672425,6.5698557,9.566054,3,7.022368,10.117643,13.124444,8.417852,7.2573876,8.654636,7.2946205,8.455327,6.741467,7.6510515,8.784635,7.066089,Uterus-Cancer
7.066089,8.271463,12.017505,13.629812,8.169925,7.2573876,10.0741415,3.321928,6.539159,11.621594,12.233021,8.392318,3.807355,7.971544,5.807355,8.491853,10.092757,11.740202,8.968667,4.523562,Uterus-Cancer
6.3037806,8.577429,12.908956,13.270441,7.523562,6.2479277,9.461479,4.4594316,8.422065,8.724514,11.844314,9.124122,6.507795,9.432542,8.581201,9.436711,6.149747,10.919608,11.076147,6.84549,Uterus-Cancer
7.5313816,8.927778,12.192601,13.609063,8.214319,6.2667866,9.3014965,5.882643,7.851749,10.080817,11.438792,9.100662,5.83289,8.632996,8.426265,8.330916,6.9541965,11.524052,9.710807,7.044394,Uterus-Cancer
7.3923173,8.727921,12.033079,13.792485,9.236014,6.7142453,9.550747,3.807355,7.7279205,10.431498,10.5840225,9.489848,6.5698557,8.693487,8.6510515,8.603626,6.3037806,12.173053,8.968667,6.9541965,Uterus-Cancer
7.434628,7.9886847,11.802516,13.375583,9.738092,6.8703647,10.432542,6.5999126,6.741467,11.28135,11.944712,8.330916,4.7548876,7.9943533,8.3442955,8.5961895,6.9307375,12.412834,9.548821,7.2573876,Uterus-Cancer
6.6865005,8.744834,12.594325,13.745149,8.647458,6.357552,10.125414,4.857981,6.2854023,10.577429,13.34138,7.794416,8.988685,8.247928,7.5698557,9.337622,7.2384048,11.922585,9.049849,6.7142453,Uterus-Cancer
7.6073303,8.06609,11.524052,12.928888,7.3037806,7.044394,9.121533,3.5849626,6.741467,9.157347,10.892543,8.9307375,7.179909,9.682995,8.011228,9.810572,5.426265,10.210671,9.85331,6.857981,Uterus-Cancer
7.044394,8.848623,12.334832,13.754783,8.921841,6.794416,9.703903,5.61471,7.179909,10.265615,10.980854,7.8887434,6.2094536,8.515699,8.087462,9.071463,6.539159,12.213712,9.897845,6.5698557,Uterus-Cancer
7.1085243,8.330916,12.490099,13.097703,7.366322,6.507795,9.2946205,3.4594316,7.7279205,10.188589,10.267957,8.960002,5.643856,8.962896,8.134426,8.629356,6.9886847,12.379378,10.109831,6.857981,Uterus-Cancer
6.523562,8.463525,12.334553,13.863895,9.011228,6.507795,9.243174,4.9541965,6.882643,10.009829,10.336507,9.108524,5.61471,8.6510515,8.426265,9.090113,7.741467,11.602235,9.348728,6.507795,Uterus-Cancer
7.179909,8.97728,12.631177,13.47978,8.330916,6.965784,9.422065,6.3750396,7.348728,9.73471,11.236612,9.308339,6.4757333,8.724514,8.134426,8.103288,6.9886847,11.1111355,9.808964,7,Uterus-Cancer
6.7279205,8.751544,12.397942,13.619074,8.471675,6.044394,9.23362,4.4594316,6.129283,10.456354,11.507794,8.83289,6.33985,8.724514,8.2526655,9.172427,6.5849624,12.261801,9.52943,7.33985,Uterus-Cancer
5.857981,8.794415,12.569143,14.037032,7.5999126,7.2854023,9.209454,4.857981,7.6510515,9.5622425,9.991522,8.592457,6.894818,8.820179,8.1947565,9.182394,6.169925,11.095397,9.118941,7.2191687,Uterus-Cancer
9.625709,8.375039,10.968667,14.093252,7.228819,7.357552,8.357552,3.7004397,6.4429436,9.868822,8.98014,8.392318,7.4838157,7.67948,9.0741415,9.321928,8.942514,10.609179,8.622052,7.6220517,Uterus-Cancer
6.7813597,8.471675,12.190442,13.370278,8.771489,6.741467,9.6402445,5.6724253,6.6582117,10.231221,11.117643,9.567956,7.5698557,8.60733,8.438792,8.379378,6.894818,12.150064,8.962896,7.129283,Uterus-Cancer
6.554589,8.6510515,12.279901,13.728133,9.611025,6.7142453,10.405142,6.022368,6.2667866,10.75739,11.326991,9.985842,10.9151325,8.28077,8.0168085,9.53333,7.2854023,12.464546,8.6402445,7.4178524,Uterus-Cancer
7.129283,9.0741415,11.830912,13.467478,9.174926,6.2854023,10.7414665,5.169925,6.9307375,10.735556,11.083479,8.703903,5.554589,8.033423,8.717676,8.357552,8.675957,12.51939,9.501837,7.539159,Uterus-Cancer
6.426265,8.848623,12.286558,13.456868,7.965784,6.6724253,9.57554,6.857981,7.8137813,10.225207,11.770664,9.442944,6.3037806,8.9307375,7.2573876,8.577429,6.6724253,10.379378,9.172427,7.199672,Uterus-Cancer
6.3037806,8.584963,12.149747,13.529186,8.199673,6.9541965,8.864186,3,6.169925,10.108524,11.014718,8.982993,5.9068904,8.870365,7.948367,8.632996,7.636625,11.543999,9.398744,6.820179,Uterus-Cancer
7.70044,8.965784,11.799282,13.492855,9.605479,7.2191687,10.029287,5.9541965,7.159871,10.259744,11.60177,8.891784,6.169925,8.700439,8.495855,9.324181,6.882643,12.149429,9.682995,7.426265,Uterus-Cancer
6.321928,8.209454,12.049508,13.160817,9.076816,7.044394,10.729621,5.7279205,7.6073303,11.061371,11.42259,7.9068904,6.2854023,8.0443945,7.011227,9.477758,7.636625,12.104926,9.992938,7.6865005,Uterus-Cancer
7.2761245,8.055283,12.109504,13.790552,8.864186,6.5999126,8.714246,6.087463,7.499846,9.9307375,9.287712,9.636624,6.4757333,8.854868,8.7911625,9.1111355,7.159871,11.605017,8.954196,6.554589,Uterus-Cancer
6.70044,8.622052,12.057315,13.406869,8.5736475,6.228819,10.623881,5.491853,7.022368,10.597121,11.684749,9.409391,5.882643,8.23362,8.049849,8.820179,8.622052,12.442684,9.17742,6.5849624,Uterus-Cancer
7.4676056,8.73471,12.608024,12.984775,6.9886847,7.033423,9.515699,5.169925,7.5157,9.087462,9.531382,9.442944,7.2191687,9.577429,8.982993,9.357552,7.2191687,10.651949,9.463525,6.9425144,Uterus-Cancer
6.149747,8.388018,12.098361,13.614365,7.9068904,7.3923173,9.392318,4.2479277,7.9829936,9.873445,10.721953,10.4346285,6.3037806,9.372865,7.2094536,8.933691,5.882643,11.191676,9.266787,7.179909,Uterus-Cancer
6.1898246,9.079485,12.21523,13.353973,8.495855,7.033423,9.485829,4.169925,8.0168085,10.286558,10.7805395,9.273795,7.894818,8.9008665,7.9829936,8.388018,6.523562,11.112439,9.324181,7.357552,Uterus-Cancer
7.5468946,9.283089,11.761967,13.562123,9.503826,6.6865005,10.2842455,4.7548876,8.038919,10.673309,11.249113,7.7073593,6.228819,8.689998,7.011227,8.243174,6.7279205,12.249706,9.675957,7.2946205,Uterus-Cancer
6.8703647,9.285402,11.889884,13.2300205,9.3663225,6.807355,9.42836,4.4594316,7.7615514,10.1848755,10.328675,7.8887434,7.61471,8.994353,9.782998,8.804131,6.7279205,11.822172,9.9128895,7.087463,Uterus-Cancer
7.807355,8.47978,11.6564245,13.386132,9.266787,6,10.492855,1.5849625,7.3037806,10.534303,11.943614,8.321928,4.70044,8.228819,7.3037806,8.224002,7.033423,12.505812,9.941048,6.83289,Uterus-Cancer
7.592457,7.8137813,11.7805395,13.368779,8.174926,6.523562,9.957102,2.321928,6.84549,10.144658,10.493855,9.3663225,7.383704,8.960002,7.4757333,8.717676,8.9307375,11.298062,8.885696,6.4757333,Uterus-Cancer
7.7813597,9.364135,12.037204,13.4572525,9.491853,7.426265,10.357552,3.9068906,7.4594316,10.079485,11.062046,8.2620945,6.741467,8.771489,8.417852,8.761551,6.426265,12.104926,9.941048,7.1085243,Uterus-Cancer
7.0552826,8.807355,11.989394,13.320236,8.784635,6.5999126,10.380461,4.807355,7.6865005,10.558421,11.869208,8.714246,6.5849624,8.375039,8.219169,8.550747,6.820179,11.6402445,9.7414665,7.2761245,Uterus-Cancer
7.179909,8.744834,11.399812,13.383704,6.6293564,7.6724253,9.6402445,3.321928,6.491853,9.936638,11.244958,8.714246,5.357552,8.0168085,6.84549,9.926296,9.396605,5.70044,8.921841,6.807355,Uterus-Cancer
