TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
8.618385,8.204571,11.441907,13.603511,9.715962,7.9128895,11.6564245,6.9068904,5.9307375,9.707359,10.82893,8.312883,12.46786,9.83605,10.516685,6.9425144,5.9068904,11.795634,9.236014,7.4676056,Skin-Normal
8.214319,8.717676,11.946906,13.376668,9.1111355,8.209454,11.084808,6.9068904,6.1085243,10.609179,11.039604,8.566054,11.7565565,9.473705,10.503826,7.044394,5.523562,11.548821,8.9008665,8.1649065,Skin-Normal
8.271463,8.768185,11.809768,13.398877,9.257388,8.33985,11.332037,7.348728,5.857981,10.414685,10.647458,7.9425144,11.78177,9.278449,10.61379,6.70044,6.1085243,11.37992,9.149747,8.149747,Skin-Normal
8.2946205,8.622052,11.840778,13.459175,8.864186,8.353147,11.367414,7.169925,6.7279205,10.599913,11.17742,8.396605,11.84549,9.634811,10.6786,6.741467,5.61471,11.949097,9.259744,8.285402,Skin-Normal
8.707359,8.038919,11.631177,13.67959,9.319673,8.1848755,10.980854,7.044394,5.61471,10.432542,11.267372,8.6402445,11.24674,9.118941,10.43567,6.4757333,5.554589,11.663114,8.962896,7.636625,Skin-Normal
8.361944,8.3442955,11.531382,13.489096,9.453271,8.060696,11.164278,7.366322,6.3037806,10.292321,10.447083,7.409391,11.80292,9.541097,10.42836,6.83289,5.4594316,11.452756,8.971543,7.9943533,Skin-Normal
8.797662,8.317412,11.75447,13.383704,9.47978,8.179909,11.099348,7.8887434,5.7813597,10.454299,10.880349,7.6865005,11.457381,9.364135,10.172427,7.0552826,4.643856,11.259744,9.01959,7.7615514,Skin-Normal
8.426265,7.948367,11.409922,13.624453,8.945444,7.6073303,11.173053,7.169925,5.321928,10.052568,10.453271,7.8887434,12.063732,9.348728,9.995768,6.857981,4.5849624,11.802113,8.982993,7.8887434,Skin-Normal
7.643856,8.2526655,11.771489,13.568788,8.696967,8,11.122181,6.794416,6.2667866,10.54593,10.553629,7.876517,11.690434,9.199673,10.343185,6.83289,5.643856,11.943614,9.126704,7.8137813,Skin-Normal
8.515699,8.214319,11.650154,13.473452,8.48784,8.060696,11.1163435,7.768184,6.5698557,10.455327,11.452241,8.906891,11.903882,9.668885,10.368506,6.6724253,3.169925,12.068778,9.159871,7.794416,Skin-Normal
8.149747,8.361944,11.474213,13.68003,9.364135,7.9886847,11.180531,7.4676056,5.6724253,10.310613,10.43567,8.011228,11.669771,9.442944,10.0821495,6.4429436,4.523562,12.169925,8.924812,7.6293564,Skin-Normal
8.566054,8.2620945,11.464035,13.549905,8.888743,8.1649065,11.045759,7.139551,6.9307375,10.096715,12.241387,10.117643,11.579316,9.179909,10.403012,6.882643,5.61471,11.644307,9.008429,7.5999126,Skin-Normal
8.876517,8.071463,11.689561,13.448762,9.0821495,7.965784,10.854868,6.794416,6.357552,10.1369915,11.674192,8.891784,11.626165,9.28077,10.279611,6.523562,5.9541965,11.704336,9.01959,7.5157,Skin-Normal
8.5961895,8.379378,11.705632,13.28164,9.131857,8.3706875,10.783816,7.741467,6.066089,10.372865,11.486332,8.430452,10.970825,9.159871,10.0821495,6.820179,5.426265,11.569381,9.011228,7.876517,Skin-Normal
8.515699,8.554589,11.6289015,13.417325,8.721099,8.3663225,11.144021,7,5.70044,10.187352,11.714246,9.385862,11.718533,9.247928,10.405142,6.3037806,5.523562,11.807757,9.172427,7.8009,Skin-Normal
8.823367,8.321928,11.668885,13.473832,9.002815,7.9541965,10.967947,7.4757333,6.409391,10.323054,12.012625,9.098032,11.403544,9.394463,10.432542,6.7279205,5.523562,11.7052,9.1111355,7.9128895,Skin-Normal
8.507794,8.3663225,11.668442,13.379243,8.965784,8.238404,10.98513,7.409391,5.4594316,10.438792,11.452756,8.199673,11.513727,9.317412,10.409391,7.044394,5.2854023,11.909143,9.357552,7.9188633,Skin-Normal
8.392318,8.317412,11.884552,13.505688,8.965784,8.243174,11.28598,7.312883,5.169925,10.304922,10.902375,6.965784,11.887982,9.618385,10.629356,6.8703647,5.807355,11.622509,9.1674185,7.794416,Skin-Normal
8.290019,8.238404,11.828533,13.510146,8.867279,8.092757,10.98513,7.523562,6.33985,10.174926,11.814583,9.481799,11.865733,9.228819,10.475734,6.83289,5.087463,11.736402,9.299208,7.426265,Skin-Normal
8.471675,8.06609,11.78136,13.711237,9.41996,8.027906,11.216746,7.5468946,6.2094536,10.105908,10.984419,7.9188633,11.8626375,9.535275,10.560333,6.8703647,5.7548876,11.714675,8.933691,7.6220517,Skin-Normal
9.0633955,8.686501,11.58637,12.872675,9.278449,8.447083,11.1130905,7.539159,6.4757333,9.771489,10.982281,9.321928,11.814983,10.005625,9.804131,7.383704,5.97728,11.706064,9.729621,7.7813597,Skin-Normal
9.174926,8.897845,11.656872,12.7452545,9.224002,8.9307375,11.020286,8.23362,6.6724253,9.958552,11.314016,9.812178,11.28019,9.636624,9.843921,7.312883,5.9068904,11.617468,9.738092,8.1848755,Skin-Normal
9.483816,8.751544,11.628446,12.743993,10.052568,8.724514,10.915879,8.189824,6.1898246,9.960002,10.773139,8.4346285,11.655084,10.100662,9.918863,7.169925,5.61471,11.644757,9.789534,7.8137813,Skin-Normal
9.098032,8.523562,11.463525,12.936454,9.475734,8.312883,11.220983,7.577429,6.507795,9.94398,10.932953,8.839204,12.217655,10.213104,10.045759,7.1085243,6.1085243,11.8008995,9.915879,7.665336,Skin-Normal
9.333156,8.909893,11.606868,12.759264,9.0443945,8.707359,11.2946205,7.807355,6.5999126,10.04029,10.516685,8.326429,11.859535,10.327553,9.782998,7.312883,5.643856,11.618385,9.902375,8.134426,Skin-Normal
8.945444,8.471675,11.543999,12.923327,9.815383,8.554589,10.966505,7.9128895,6.3750396,9.749869,11.058668,9.030667,11.761967,10.139551,9.823367,7.499846,6.066089,11.597587,9.7414665,7.70044,Skin-Normal
9.453271,8.675957,11.667555,12.849405,9.221587,8.495855,11.405673,7.8009,6.491853,9.914385,10.472691,8.654636,12.022021,10.200898,9.952742,7.383704,6.087463,11.869979,9.42836,8.214319,Skin-Normal
8.317412,8.829722,11.919236,12.813982,8.2946205,8.523562,11.344851,7.876517,6.357552,10.159871,11.133784,8.778077,11.74231,9.8902645,9.873445,6.882643,5.426265,11.730045,9.5961895,8.011228,Skin-Normal
9.068778,8.643856,11.547858,12.924441,9.707359,8.764872,11.224605,7.7347097,6.169925,9.995768,10.326429,8.83289,11.880349,10.032045,9.938109,7.366322,5.643856,11.697402,9.85331,8.027906,Skin-Normal
9.084808,8.546894,11.519145,12.865927,9.544965,8.4346285,10.987264,7.7548876,6.6582117,9.927778,11.516685,9.103288,11.329797,9.654636,9.97298,7.2667866,5.7548876,11.80292,9.83289,7.948367,Skin-Normal
8.748193,8.569856,11.522091,12.98602,9.285402,8.661778,10.944712,7.7615514,5.9307375,9.909893,10.424167,8.0168085,11.570805,10.168673,9.754888,7.434628,6.523562,11.495356,9.691744,7.7615514,Skin-Normal
8.5622425,8.784635,11.943248,13.141309,9.199673,8.2526655,11.594325,7.4178524,5.9541965,10.3185425,10.7565565,8.383704,12.221587,10.522581,10.117643,6.507795,5.2479277,12.0017605,9.497851,8.2526655,Skin-Normal
8.727921,8.7414665,11.964341,12.831307,8.426265,8.438792,11.392318,7.4429436,6.1085243,10.278449,10.813781,8.113742,12.288001,10.51767,10.080817,6.882643,5.523562,12.035486,9.571753,8.3706875,Skin-Normal
9.326429,8.554589,11.331477,12.885315,9.896333,8.442944,10.974415,7.5157,6.6865005,9.6402445,11.717676,10.098032,11.882261,9.9008665,9.96145,7.33985,5.523562,11.796445,10.1163435,7.7279205,Skin-Normal
7.741467,8.78136,12.0633955,13.259744,9.1674185,8.285402,11.329236,7.876517,5.5849624,10.0443945,10.659996,8.103288,11.4868355,9.682995,9.799282,7.149747,5.554589,11.5727005,9.060696,7.9829936,Skin-Normal
9.240791,8.643856,11.392854,12.963077,9.228819,8.611025,11.014718,7.7548876,6.1085243,9.754888,11.032045,8.038919,11.200286,9.521601,9.665336,7.330917,6.022368,11.451726,9.954196,7.8009,Skin-Normal
9.219169,8.816983,11.655531,12.799079,9.537218,8.768185,10.929258,8.0223675,6.33985,9.905387,10.421013,7.9248123,11.228819,9.84235,9.905387,7.2761245,5.9307375,11.516192,9.743152,8.113742,Skin-Normal
8.055283,8.3663225,11.8626375,12.984952,8.693487,8.129283,11.141469,7.409391,6.5999126,9.960002,11.454813,9.62022,11.496354,9.465567,10.094078,6.807355,6.129283,11.855647,9.308339,7.8887434,Skin-Normal
9.2526655,8.897845,11.548821,12.899546,9.642052,8.622052,11.40833,7.6724253,6.6865005,9.957102,11.235416,9.095397,11.822969,10.192293,9.851749,7.022368,5.9541965,12.011577,9.766529,8.098032,Skin-Normal
9.079485,8.603626,11.627078,12.973339,9.027906,8.569856,11.214926,7.7279205,6.426265,9.805744,11.314583,9.394463,11.756973,9.804131,9.828136,7.149747,6.1085243,11.867279,9.736402,7.8137813,Skin-Normal
9.40088,8.717676,11.557464,12.951102,9.071463,8.471675,11.278449,7.426265,7.022368,9.808964,11.21614,9.211888,11.913263,10.161132,9.929258,7.022368,5.3923173,12.039262,9.7565565,7.960002,Skin-Normal
9.202124,8.751544,11.803324,12.833285,9.207014,8.761551,11.025831,8.204571,6.022368,10.168673,10.445015,7.4594316,11.404078,9.987264,10.134426,7.2946205,6.022368,11.627078,9.897845,8.149747,Skin-Normal
9.361944,8.774787,11.56081,12.795228,9.592457,8.73471,11.152919,7.84549,6.741467,9.8902645,11.537218,9.457381,11.652845,9.710807,9.935165,7.426265,6.1085243,11.769837,9.917372,8.174926,Skin-Normal
9.189824,8.7414665,11.4625025,12.923884,9.97871,8.625709,11.131214,8.108524,7.044394,9.672425,11.699573,9.834471,11.457381,9.804131,9.712527,7.087463,5.087463,11.889124,9.632996,7.9425144,Skin-Normal
9.172427,9.01959,11.727495,12.793197,9.85331,8.675957,11.138271,8.005625,6.4757333,9.958552,10.964341,8.6402445,11.357002,9.722808,9.9008665,6.97728,5.61471,11.43567,9.821774,8.219169,Skin-Normal
7.4757333,8.588715,10.999295,13.616434,9.214319,7.426265,10.7565565,5.857981,6.523562,10.399812,9.5736475,9.47978,12.5068035,8.867279,9.698705,7.044394,6.3923173,11.865347,9.465567,6.7813597,Skin-Normal
7.9541965,8.4346285,11.3014965,13.056807,9.503826,8.599913,10.960726,6.9541965,7.066089,10.112439,9.995768,7.8265486,12.60177,10.187352,10.899357,6.507795,6.1898246,11.961088,10.122828,8.0443945,Skin-Normal
7.7073593,8.471675,11.247928,13.000352,9.525521,8.303781,10.6821165,7.507795,6.9425144,10.211888,11.559855,8.451211,11.638436,9.396605,10.253847,7.199672,5.7279205,11.050529,10.00422,8.179909,Skin-Normal
8.0168085,8.47978,11.802113,13.129283,8.909893,8.303781,10.878051,7.357552,7.199672,9.787903,10.1649065,8.092757,12.1430645,10.430452,10.598052,6.9425144,6,11.945809,10.007028,7.900867,Skin-Normal
8.511753,8.204571,11.663558,13.790959,8.965784,7.3037806,12.049508,5.523562,6.2479277,9.189824,8.507794,9.0741415,11.452241,9.008429,11.401946,6.61471,6.1085243,11.035486,9.055283,7.022368,Skin-Normal
8.3442955,8.546894,11.7690115,13.454042,9.689998,8.144658,11.290019,6.4757333,6.554589,9.703903,10.120238,9.970106,12.560094,10.030667,10.711667,6.794416,6.149747,12.002463,9.799282,7.882643,Skin-Normal
9.131857,8.413628,11.393927,13.569856,10.001409,8.388018,11.3089075,6.129283,6.539159,9.457381,10.664447,8.754888,13.436191,10.616549,10.820179,6.228819,5.169925,12.191368,9.941048,7.67948,Skin-Normal
8.383704,7.9425144,10.751544,13.809869,8.1649065,7.2479277,12.208844,6.807355,6.426265,9.670656,9.909893,6.7142453,12.915506,10.095397,10.975131,6.768184,5.2479277,9.987264,9.541097,6.820179,Skin-Normal
8.592457,8.060696,11.445532,13.782998,8.672425,7.3750396,10.790348,5.83289,7.1085243,10.059344,10.145932,9.266787,11.949097,9.095397,10.314016,7.0552826,5.61471,12.033767,9.459432,6.83289,Skin-Normal
8.550747,8.174926,11.363587,13.365912,8.826549,7.7813597,11.577901,7.2573876,6.491853,10.138271,10.133142,6.357552,13.539764,10.711667,11.0539255,7.0768156,5.7548876,12.186733,10.023754,7.9128895,Skin-Normal
8.569856,8.189824,11.776433,13.464035,9.187352,8.33539,11.292321,5.9541965,6.794416,9.696967,8.535275,7.592457,11.810973,10.638436,11.23721,6.643856,5.426265,11.794009,9.879583,7.4757333,Skin-Normal
8.491853,8.451211,11.471675,13.427182,9.751544,8.707359,11.314016,6.8703647,7.129283,9.495855,10.962896,9.571753,12.431498,10.002815,10.491853,6.882643,5.7813597,11.617468,9.691744,7.6073303,Skin-Normal
8.523562,8.108524,11.630722,13.452756,9.489848,8.027906,10.558421,6.2094536,6.3923173,10.131857,11.078818,10.705632,11.221587,9.42836,10.125414,6.9886847,6.149747,12.554829,9.710807,7.0552826,Skin-Normal
9.030667,8.455327,11.721526,13.486584,9.588715,8.413628,11.336507,6.3037806,6.409391,9.831307,9.98014,8.906891,12.770044,10.871135,10.510764,6.3037806,6.044394,12.028942,9.688251,7.554589,Skin-Normal
8.357552,8.61471,11.771489,13.340546,9.634811,8.1848755,11.845882,7,6.33985,9.731319,9.975848,9.475734,12.929258,10.843136,10.553629,6.741467,5.83289,11.6515,9.719389,7.6510515,Skin-Normal
8.5961895,8.357552,11.667998,13.42351,8.988685,8.40088,11.358651,6.741467,6.83289,9.88722,10.810572,7.9829936,12.668885,10.40088,11.496354,6.539159,6.149747,11.769837,9.816983,7.768184,Skin-Normal
8.7911625,8.353147,12.214319,13.371777,9.815383,8.558421,11.433585,5.882643,6.3750396,9.710807,8.897845,9.497851,13.017157,11.115044,11.378837,6.5849624,6.228819,11.2300205,9.583083,7.199672,Skin-Normal
8.243174,8.139551,11.502831,13.387074,10.3185425,7.9248123,11.009829,6.2667866,7,9.455327,10.023754,9.829722,10.798471,8.491853,11.105254,6.9541965,4.169925,11.278449,9.5736475,7.098032,Skin-Normal
8.312883,8.179909,11.47472,13.617238,9.73471,7.693487,10.80655,7.882643,7.129283,9.519636,10.249113,7.5999126,11.937006,9.544965,10.321928,6.2854023,6.4594316,11.571279,9.569856,7.643856,Skin-Normal
8.276124,8.290019,11.505316,13.529552,9.049849,8.060696,10.974415,7.426265,7.199672,9.632996,10.460456,8.361944,12.151016,9.679481,10.448116,6.507795,5.3923173,11.927407,9.52943,7.948367,Skin-Normal
8.375039,8.348728,11.6339035,13.438792,9.403012,8.0443945,10.580258,6.426265,6.8703647,9.727921,11.106563,7.9541965,11.705632,9.6402445,10.759889,6.794416,6.044394,11.62799,9.455327,7.7548876,Skin-Normal
8.098032,8.392318,11.540612,13.686719,9.449148,8.174926,10.747354,6.9307375,6.6582117,9.686501,10.382624,8.611025,12.071463,10.23721,10.583083,6.3923173,6.409391,11.86496,9.638436,7.7210994,Skin-Normal
8.451211,8.599913,11.795228,13.319673,9.588715,8.5961895,10.472691,7.4178524,6.3923173,9.649256,10.915879,8.033423,11.962173,10.413628,10.350939,6.643856,6.044394,11.49085,9.62022,7.8137813,Skin-Normal
8.189824,8.2526655,11.34374,13.524909,9.667111,8.159871,10.391244,7.4838157,6.1085243,9.513727,10.379378,7.900867,11.78136,9.1947565,10.505812,6.7279205,6.044394,11.450696,9.661778,7.83289,Skin-Normal
8.3442955,8.47978,11.538674,13.610563,9.588715,8.857981,10.390169,6.7142453,6.539159,9.485829,10.509775,6.9541965,11.434107,8.988685,10.945444,6.044394,5.5849624,11.068778,9.598052,7.8641863,Skin-Normal
8.6402445,8.317412,11.703038,13.470023,8.867279,8.5622425,10.850187,7.5157,6.768184,9.918863,10.3072,7.7615514,12.118941,10.001409,10.342074,6.33985,6.169925,11.800091,9.455327,7.857981,Skin-Normal
8.700439,8.4998455,11.931477,13.635944,9.33539,8.326429,10.810572,7.3037806,6.5698557,9.638436,10.221587,7.83289,12.45018,10.681238,10.75238,7.2191687,5.7279205,11.714675,9.605479,7.6293564,Skin-Normal
8.7414665,8.483816,12.057315,13.593741,8.909893,8.4346285,10.904634,7.7347097,6.4429436,9.952742,9.556506,6.4594316,12.777666,11.300924,10.711667,6.807355,5.7279205,11.808562,9.854868,7.8641863,Skin-Normal
9.0443945,8.467606,11.699573,13.528698,9.388018,8.566054,11.126704,7.4594316,6.539159,9.905387,9.843921,6.70044,12.399011,10.043027,10.743993,6.044394,5.643856,11.96145,9.749869,7.960002,Skin-Normal
8.679481,8.353147,11.595258,13.583553,9.857981,8.2620945,10.80655,7,6.5999126,9.753217,9.859535,6.357552,12.473959,10.329797,10.554589,6.6582117,5.882643,11.976206,9.605479,7.7279205,Skin-Normal
8.7911625,8.417852,11.880732,13.686063,9.539159,8.438792,10.946906,6.087463,6.7279205,9.856425,9.342074,5.9307375,12.474466,10.438792,10.8008995,5.9307375,5.044394,12.000352,9.616549,7.971544,Skin-Normal
8.689998,8.6402445,11.785044,13.487212,9.618385,8.794415,10.460456,6.807355,6.554589,9.768185,10.26092,7.6293564,11.80292,9.774787,10.543032,6.7813597,6.044394,11.455841,9.290019,7.857981,Skin-Normal
8.326429,7.936638,11.6114855,13.703903,9.731319,7.851749,10.700439,6.1085243,6.554589,9.717676,9.299208,7.894818,12.113417,9.703903,10.83289,6.4594316,6.2094536,11.779719,9.535275,7.8265486,Skin-Normal
8.888743,8.257388,11.44605,13.543032,8.848623,8.475734,10.4998455,6.554589,7.149747,9.422065,11.380461,9.211888,12.256208,10.113742,10.309476,6.409391,6.7548876,11.852139,9.577429,7.6582117,Skin-Normal
8.0223675,8.169925,11.612868,13.832791,9.033423,7.774787,11.283668,7.3037806,6.5698557,9.594325,9.011228,7.1085243,12.774169,9.936638,10.560333,6.4757333,5.7813597,11.867665,9.881114,7.748193,Skin-Normal
8.679481,8.159871,11.556985,13.713709,9.084808,8.113742,11.439311,6.965784,6.409391,9.797662,9.353147,7.011227,12.406205,10.009829,10.60177,6.523562,5.643856,11.676839,9.521601,7.807355,Skin-Normal
9.092757,8.383704,11.630722,13.775405,9.62022,8.546894,10.721099,6.6865005,6.882643,9.663558,9.51767,6.3037806,12.855453,10.758224,10.988685,5.7813597,6.066089,11.97549,10.060696,7.83289,Skin-Normal
9,8.426265,11.597587,13.664558,9.199673,8.797662,10.83289,6.5999126,6.4594316,9.53333,9.933691,7.066089,12.389093,10.675075,10.778077,6.61471,6.1898246,11.929628,9.9008665,7.9188633,Skin-Normal
8.330916,8.507794,11.538189,13.672977,9.590587,7.84549,11.101319,7.4594316,6.794416,9.665336,9.42836,6.70044,12.530406,10.357552,10.910643,6.409391,5.882643,11.825754,9.854868,7.9943533,Skin-Normal
8.219169,8.134426,11.468115,13.628218,9.766529,7.971544,10.888743,7.066089,6.4594316,9.6402445,9.436711,5.9541965,12.441648,10.032045,10.51274,6.3923173,6.33985,11.722808,9.88722,7.851749,Skin-Normal
8.409391,8.28077,11.466077,13.859243,8.679481,7.741467,11.7086525,7.2479277,6.3750396,9.799282,9.675957,7.2384048,12.8902645,9.933691,10.329797,5.9541965,4.4594316,11.935902,9.221587,7.693487,Skin-Normal
8.9128895,8.707359,11.744413,13.492354,9.321928,8.426265,10.934428,6.491853,6.554589,9.829722,9.823367,7.409391,12.461479,10.041659,10.612868,6.7142453,5.523562,11.861862,9.710807,7.741467,Skin-Normal
8.768185,8.139551,11.406205,13.400746,9.896333,8,10.983706,7.011227,6.7142453,9.710807,10.158609,7.383704,12.096386,9.618385,10.447083,6.149747,5.9307375,12.104599,9.670656,7.8703647,Skin-Normal
8.33539,8.23362,11.48432,13.259891,9.541097,8.511753,10.889504,7.149747,6.794416,9.837628,9.879583,7.4757333,11.649705,9.192293,10.525521,6.7548876,5.4594316,11.690871,9.8902645,7.84549,Skin-Normal
8.661778,8.224002,11.581672,13.320236,9.513727,7.9886847,11.304351,6.741467,7.383704,9.598052,10.4868355,9.292321,12.092427,10.202124,10.216746,6.554589,5.9541965,12.03686,9.659996,7.7879024,Skin-Normal
8.894817,7.948367,11.514221,13.339572,9.467606,8.204571,11.365229,7.67948,6.4594316,9.714246,10.1369915,7.1189413,12.0017605,9.797662,10.635718,6.7142453,5.7813597,11.870365,9.430452,7.768184,Skin-Normal
8.611025,8.038919,11.449148,13.440999,9.88722,7.97728,10.536247,6.7279205,6.768184,9.629356,10.553629,8.455327,11.824163,9.131857,10.666224,6.539159,6.4594316,11.794822,9.84235,7.5468946,Skin-Normal
8.643856,8.4346285,11.749031,13.430714,9.567956,8.169925,10.49085,7.3750396,6.4757333,9.682995,10.079485,7.794416,11.948367,9.627534,10.3117485,7.033423,6.3037806,11.711237,9.715962,7.6724253,Skin-Normal
10.489848,8.129283,11.467096,12.779924,9.381543,7.857981,9.28077,5.807355,7.6220517,9.531382,11.881496,9.709084,10.869594,10.269127,8.942514,7.7615514,5.2479277,12.164593,8.535275,6.9541965,Skin-Normal
10.483816,8.1848755,11.30777,12.577901,10.002815,7.330917,9.736402,6.228819,8.511753,9.994353,12.117968,11.410451,10.482808,10.125414,9.068778,7.2854023,5.83289,12.005625,8.761551,7.129283,Skin-Normal
10.921097,8.139551,11.7052,13.317837,7.9248123,7.159871,9.503826,2.5849626,7.507795,10.096715,12.006326,9.523562,11.84549,10.16365,7.33985,4,5.9541965,11.87152,8.774787,7,Skin-Normal
11.2620945,8.751544,11.060696,12.644532,10.23362,7.693487,8.388018,5.83289,6.507795,9.605479,11.903505,11.149112,11.401413,10.7565565,9.247928,7.1898246,5.61471,11.33539,9.057992,7.169925,Skin-Normal
10.76072,8.829722,11.602699,13.147364,9.383704,7.5622425,9.787903,6.9188633,6.794416,9.702172,11.429407,8.658212,11.681238,11.151016,9.346514,7,3.9068906,11.824959,8.693487,7.199672,Skin-Normal
10.320801,8.430452,11.035486,12.713601,9.938109,7.179909,8.6402445,6.3923173,7.066089,9.808964,11.766529,10.98513,10.88722,10.113742,9.189824,7.426265,4.7548876,11.73978,9.033423,6.8703647,Skin-Normal
11.0512085,8.312883,11.088125,12.605711,10.514714,7.4838157,9.204571,6.84549,6.5849624,9.447083,10.264442,8.8008995,10.484823,10.094078,9.005625,6.9886847,5.044394,11.94398,8.826549,6.643856,Skin-Normal
11.509775,8.209454,11.144658,12.904634,6.2479277,7.2667866,8.804131,6.554589,7.7879024,10.174926,12.27088,10.471675,11.693922,9.83289,8.238404,7.3037806,5.61471,10.392318,7.5849624,6.84549,Skin-Normal
11.151016,7.7548876,10.399812,12.733015,9.326429,6.1085243,7.9248123,5.523562,7.7813597,10.015415,12.149429,12.293471,10.801708,9.3663225,8.257388,7.807355,6.5698557,11.818981,8.383704,6.129283,Skin-Normal
10.585901,8.23362,10.083479,13.117481,10.897845,6.84549,7.0768156,5.643856,5.357552,8.991522,10.569856,9.840778,10.9128895,9.319673,8.455327,6.807355,6.426265,11.005625,8.7911625,5.70044,Skin-Normal
10.438792,8.0821495,10.984419,13.223398,9.807355,7,8.778077,7.6865005,6.2479277,9.513727,10.7623825,8.84549,11.094737,9.896333,8.4998455,6.6724253,6.7548876,11.295195,8.214319,6.409391,Skin-Normal
10.804131,8.303781,10.72366,12.834471,8.409391,6.7813597,8.330916,5.70044,6.9886847,9.957102,11.768598,10.625709,11.714246,10.2620945,8.247928,7.820179,5.6724253,11.243174,8.503826,6.1898246,Skin-Normal
9.927778,8.06609,11.423116,12.809969,10.030667,7.820179,8.903882,5.2854023,7.2384048,9.954196,11.97728,10.99859,11.279611,10.310613,8.854868,7.312883,4.2479277,11.455327,8.810572,7.098032,Skin-Normal
10.33539,8,11.103288,12.855258,9.071463,6.523562,8.317412,6.5698557,7.5999126,10.38694,11.958552,11.7000065,10.321928,9.782998,8.721099,6.6293564,7.2761245,11.494355,8.098032,6.169925,Skin-Normal
9.807355,8.312883,10.799282,13.013497,8.714246,8.2946205,9.192293,8.438792,7.066089,10.197217,11.22581,9.958552,7.087463,8.761551,5.9307375,7.9541965,7.129283,10.944712,8.103288,7.366322,Skin-Normal
8.864186,7.83289,11.754888,13.615974,6.426265,5.61471,8.797662,5.7279205,7.4178524,9.407268,11.932953,8.4346285,11.055283,10.969386,7.61471,8.0168085,7.6510515,10.981567,6.6293564,6.1898246,Skin-Normal
8.3706875,9.350939,11.672425,13.013497,7.6073303,7.9128895,10.8626375,7.948367,7.2667866,9.992938,10.870365,7.61471,11.954924,10.323054,9.535275,7.330917,5.857981,11.846274,9.670656,8.169925,Skin-Normal
7.9829936,9.139551,11.664002,13.080984,9.317412,7.794416,10.691744,7.5157,6.7279205,9.896333,10.705632,7.5849624,12.234219,10.256208,9.733015,7.409391,6.491853,11.803324,9.908393,7.876517,Skin-Normal
8.654636,8.991522,11.706927,12.910268,9.871905,8.011228,10.936638,7.9128895,6.9886847,10.263269,10.232421,6.169925,11.96145,10.35975,10.086136,7.044394,6.129283,11.798067,9.820179,8.144658,Skin-Normal
7.965784,9,11.603163,13.133463,9.894817,7.6293564,10.654636,6.9068904,7.4676056,9.83605,11.494856,8.982993,11.764872,9.878051,9.594325,7.2094536,5.129283,12.087794,9.55267,7.70044,Skin-Normal
8.807355,8.994353,11.556027,12.872098,10.015415,8.071463,10.970825,7.5313816,6.882643,9.847057,10.8603115,7.5622425,11.760304,10.171177,9.6456585,7.3037806,6.066089,11.693922,9.808964,7.882643,Skin-Normal
8.546894,8.915879,11.638888,13.017157,9.939579,8.005625,11.144658,7.4838157,6.6293564,9.923327,10.067434,6.9541965,11.970466,10.158609,9.611025,6.894818,6.2479277,11.955287,9.698705,7.8641863,Skin-Normal
8.710807,9.306062,11.629356,13.020633,8.539159,8.038919,11.042343,7.4676056,7.2667866,9.776433,11.1325,8.1848755,12.041317,10.406205,9.60177,7.0768156,5.7813597,12.014021,10.011228,7.8887434,Skin-Normal
8.124122,8.204571,11.51767,14.029115,9.411511,7.4178524,10.315149,6.357552,7.2479277,8.643856,11.681678,9.782998,11.0443945,9.154819,8.873445,7.066089,6.2854023,11.644307,8.60733,6.6865005,Skin-Normal
9.857981,9.129283,11.563196,12.989217,10.094078,7.900867,10.759056,7.499846,7.022368,9.432542,10.23362,7.0768156,11.883789,10.147205,9.503826,7.330917,6.228819,11.9019985,10.2526655,7.8641863,Skin-Normal
8.451211,7.97728,10.738936,13.313167,9.55267,7.592457,10.02514,8.038919,5.9541965,9.372865,11.806952,10.158609,4.4594316,7.794416,9.348728,6.491853,7.4594316,9.108524,8.584963,6.857981,Skin-Normal
8.348728,7.9188633,10.909143,12.905387,10.48784,7.4757333,10.026524,9.076816,6.149747,8.611025,11.073472,10.939579,4.5849624,7.2761245,8.1947565,6.4594316,8.475734,4.3923173,8.531382,7.0552826,Skin-Normal
8.299208,7.794416,10.700439,13.220983,9.83605,7.577429,10.336507,8.011228,6.426265,9.103288,11.3089075,9.689998,3.9068906,8.33539,8.957102,6.2854023,8.087462,3.4594316,8.876517,7.4838157,Skin-Normal
7.011227,8.60733,11.981567,13.815383,9.084808,7.6510515,11.28193,6.9425144,7.4676056,10.329797,9.23362,6.97728,12.917559,11.252074,9.310613,6.3750396,5.169925,12.5741205,8.61471,7.507795,Skin-Normal
7.2384048,8.738092,11.732592,13.937834,8.696967,7.2094536,11.40461,6.7813597,7.348728,10.5961895,9.392318,7.348728,12.933322,11.558899,9.577429,6.2854023,5.321928,12.671099,8.1947565,7.6293564,Skin-Normal
7.2479277,8.5961895,11.856425,13.728452,9.312883,7.6510515,11.554589,7.4429436,7.321928,10.147205,10.06609,7.7548876,12.646784,11.485326,9.105908,5.807355,5.2854023,12.477252,7.900867,7.2384048,Skin-Normal
